id,name,declaryngType,methodDescriptor,returnType,numArgument,hasConstants 
1506174547114,get,List<ResTable_config>,(I)Lorg/robolectric/res/android/ResTable_config;,ResTable_config,1,0
1506174547114,get,List<ApkAssetsCookie>,(I)Lorg/robolectric/res/android/ApkAssetsCookie;,ApkAssetsCookie,1,0
1506174547114,get,List<ConfiguredPackage>,(I)Lorg/robolectric/res/android/CppAssetManager2$ConfiguredPackage;,ConfiguredPackage,1,0
1506174547114,get,List<ConfiguredPackage>,(I)Lorg/robolectric/res/android/CppAssetManager2$ConfiguredPackage;,ConfiguredPackage,1,1
1506174547114,get,List<CppApkAssets>,(I)Lorg/robolectric/res/android/CppApkAssets;,CppApkAssets,1,0
1506174547114,get,"Map<Byte,IdmapEntry_header>",(Ljava/lang/Object;)Lorg/robolectric/res/android/ResourceTypes$IdmapEntry_header;,IdmapEntry_header,1,0
1506174547114,get,"Map<Integer,TypeSpec>",(Ljava/lang/Object;)Lorg/robolectric/res/android/LoadedArsc$TypeSpec;,TypeSpec,1,0
1506174547114,get,List<Type>,(I)Lorg/robolectric/res/android/ResTable$Type;,Type,1,0
1506174547114,get,List<Type>,(I)Lorg/robolectric/res/android/ResTable$Type;,Type,1,1
1506174547114,get,List<Package>,(I)Lorg/robolectric/res/android/ResTable$Package;,Package,1,0
1506174547114,get,"Map<K,V>",(Ljava/lang/Object;)Lorg/robolectric/res/android/V;,V,1,0
1506174547114,get,"Map<K,V>",(Ljava/lang/Object;)Lorg/robolectric/res/android/V;,V,1,0
1506174547114,get,"Map<Integer,PackageGroup>",(Ljava/lang/Object;)Lorg/robolectric/res/android/ResTable$PackageGroup;,PackageGroup,1,0
1506174547114,get,List<Header>,(I)Lorg/robolectric/res/android/ResTable$Header;,Header,1,0
1506174547114,get,List<PointerCoords>,(I)Lorg/robolectric/shadows/NativeInput$PointerCoords;,PointerCoords,1,0
1506174547114,get,List<PointerCoords>,(I)Lorg/robolectric/shadows/NativeInput$PointerCoords;,PointerCoords,1,1
1506174547114,get,List<ScheduledAlarm>,(I)Lorg/robolectric/shadows/ShadowAlarmManager$ScheduledAlarm;,ScheduledAlarm,1,0
1506174547114,get,List<ScheduledAlarm>,(I)Lorg/robolectric/shadows/ShadowAlarmManager$ScheduledAlarm;,ScheduledAlarm,1,1
1506174547114,get,AudioRecordSourceProvider,(Landroid/media/AudioRecord;)Lorg/robolectric/shadows/ShadowAudioRecord$AudioRecordSource;,AudioRecordSource,1,0
1506174547114,get,"Map<String,WatchedDirectory>",(Ljava/lang/Object;)Lorg/robolectric/shadows/ShadowFileObserver$WatchedDirectory;,WatchedDirectory,1,0
1506174547114,get,FutureTask<Result>,(JLjava/util/concurrent/TimeUnit;)Lorg/robolectric/shadows/Result;,Result,2,0
1506174547114,get,List<LogItem>,(I)Lorg/robolectric/shadows/ShadowLog$LogItem;,LogItem,1,0
1506174547114,get,List<LogItem>,(I)Lorg/robolectric/shadows/ShadowLog$LogItem;,LogItem,1,1
1506174547114,get,MediaInfoProvider,(Lorg/robolectric/shadows/util/DataSource;)Lorg/robolectric/shadows/ShadowMediaPlayer$MediaInfo;,MediaInfo,1,0
1506174547114,get,"TreeMap<Integer,RunList>",(Ljava/lang/Object;)Lorg/robolectric/shadows/ShadowMediaPlayer$RunList;,RunList,1,0
1506174547114,get,"Map<String,PackageSetting>",(Ljava/lang/Object;)Lorg/robolectric/shadows/ShadowPackageManager$PackageSetting;,PackageSetting,1,0
1506174547114,get,"Map<ComponentName,ComponentState>",(Ljava/lang/Object;)Lorg/robolectric/shadows/ShadowPackageManager$ComponentState;,ComponentState,1,0
1506174547114,get,"Map<Integer,UsageSessionObserver>",(Ljava/lang/Object;)Lorg/robolectric/shadows/ShadowUsageStatsManager$UsageSessionObserver;,UsageSessionObserver,1,0
1506174547114,get,List<HttpRequestInfo>,(I)Lorg/robolectric/shadows/httpclient/HttpRequestInfo;,HttpRequestInfo,1,0
1506174547114,get,List<MavenJarArtifact>,(I)Lorg/robolectric/internal/dependency/MavenJarArtifact;,MavenJarArtifact,1,0
1506174547114,get,"Map<String,DocumentedType>",(Ljava/lang/Object;)Lorg/robolectric/annotation/processing/DocumentedType;,DocumentedType,1,0
1506174547114,get,"Map<TypeElement,Validator>",(Ljava/lang/Object;)Lorg/robolectric/annotation/processing/validator/Validator;,Validator,1,0
1506174547114,get,"Map<String,ClassInfo>",(Ljava/lang/Object;)Lorg/robolectric/annotation/processing/validator/SdkStore$ClassInfo;,ClassInfo,1,0
1506174547114,get,"Map<String,ServiceData>",(Ljava/lang/Object;)Lorg/robolectric/manifest/ServiceData;,ServiceData,1,0
1506174547114,get,"Map<MethodInfo,MethodExtraInfo>",(Ljava/lang/Object;)Lorg/robolectric/annotation/processing/validator/SdkStore$MethodExtraInfo;,MethodExtraInfo,1,0
1506174547114,get,"Map<Path,FsWrapper>",(Ljava/lang/Object;)Lorg/robolectric/res/Fs$FsWrapper;,FsWrapper,1,0
1506174547114,get,"Map<String,ElementHandler>",(Ljava/lang/Object;)Lorg/robolectric/res/NodeHandler$ElementHandler;,ElementHandler,1,0
1506174547114,get,"Map<String,ElementHandler>",(Ljava/lang/Object;)Lorg/robolectric/res/NodeHandler$ElementHandler;,ElementHandler,1,1
1506174547114,get,"Map<Integer,ResName>",(Ljava/lang/Object;)Lorg/robolectric/res/ResName;,ResName,1,0
1506174547114,get,"Map<String,ResBundle>",(Ljava/lang/Object;)Lorg/robolectric/res/ResBundle;,ResBundle,1,0
1506174547114,get,"Map<String,TypeTracker>",(Ljava/lang/Object;)Lorg/robolectric/res/ResourceIdGenerator$TypeTracker;,TypeTracker,1,0
1506174547114,get,"Map<String,PackageResourceTable>",(Ljava/lang/Object;)Lorg/robolectric/res/PackageResourceTable;,PackageResourceTable,1,0
1506174547114,get,"Map<ResName,AttributeResource>",(Ljava/lang/Object;)Lorg/robolectric/res/AttributeResource;,AttributeResource,1,0
1506174547114,get,List<StyleData>,(I)Lorg/robolectric/res/StyleData;,StyleData,1,0
1506174547114,get,List<StyleData>,(I)Lorg/robolectric/res/StyleData;,StyleData,1,1
1506174547114,get,List<OverlayedStyle>,(I)Lorg/robolectric/res/ThemeStyleSet$OverlayedStyle;,OverlayedStyle,1,0
1506174547114,get,"Map<Integer,ResolvedBag>",(Ljava/lang/Object;)Lorg/robolectric/res/android/CppAssetManager2$ResolvedBag;,ResolvedBag,1,0
1506174547114,get,List<PackageGroup>,(I)Lorg/robolectric/res/android/CppAssetManager2$PackageGroup;,PackageGroup,1,0
1506174547114,get,List<String8>,(I)Lorg/robolectric/res/android/String8;,String8,1,0
1506174547114,get,"Map<Byte,DataType>",(Ljava/lang/Object;)Lorg/robolectric/res/android/DataType;,DataType,1,0
1506174547114,get,"Map<Integer,TypeSpecPtrBuilder>",(Ljava/lang/Object;)Lorg/robolectric/res/android/LoadedArsc$TypeSpecPtrBuilder;,TypeSpecPtrBuilder,1,0
1506174547114,get,"Map<Long,DebugInfo>",(Ljava/lang/Object;)Lorg/robolectric/res/android/NativeObjRegistry$DebugInfo;,DebugInfo,1,0
1506174547114,get,"Map<Long,T>",(Ljava/lang/Object;)Lorg/robolectric/res/android/T;,T,1,0
1506174547114,get,"Map<Byte,IdmapEntries>",(Ljava/lang/Object;)Lorg/robolectric/res/android/IdmapEntries;,IdmapEntries,1,0
1506174547114,get,"Map<K,V>",(Ljava/lang/Object;)Lorg/robolectric/res/android/V;,V,1,0
1506174547114,get,List<T>,(I)Lorg/robolectric/res/android/T;,T,1,0
1506174547114,get,List<Attr>,(I)Lorg/robolectric/res/android/ResourceTypes$ResXMLTree_attrExt$Writer$Attr;,Attr,1,0
1506174547114,get,"Map<AndroidManifest,PackageResourceTable>",(Ljava/lang/Object;)Lorg/robolectric/res/PackageResourceTable;,PackageResourceTable,1,0
1506174547114,get,"Map<String,Config>",(Ljava/lang/Object;)Lorg/robolectric/annotation/Config;,Config,1,0
1506174547114,get,"Map<ManifestIdentifier,AndroidManifest>",(Ljava/lang/Object;)Lorg/robolectric/manifest/AndroidManifest;,AndroidManifest,1,0
1506174547114,get,"Map<Integer,TestExecutionContext>",(Ljava/lang/Object;)Lorg/robolectric/RobolectricTestRunner$RobolectricFrameworkMethod$TestExecutionContext;,TestExecutionContext,1,0
1506174547114,get,"LinkedHashMap<SandboxKey,AndroidSandbox>",(Ljava/lang/Object;)Lorg/robolectric/internal/AndroidSandbox;,AndroidSandbox,1,0
1506174547114,get,"Map<Class<?>,T>",(Ljava/lang/Object;)Lorg/robolectric/internal/bytecode/T;,T,1,0
1506174547114,get,"Map<MethodRef,Interceptor>",(Ljava/lang/Object;)Lorg/robolectric/internal/bytecode/Interceptor;,Interceptor,1,0
1506174547114,get,ClassValueMap<Factory>,(Ljava/lang/Class;)Lorg/robolectric/internal/bytecode/ProxyMaker$Factory;,Factory,1,0
1506174547114,get,"ImmutableMap<String,ShadowInfo>",(Ljava/lang/Object;)Lorg/robolectric/internal/bytecode/ShadowInfo;,ShadowInfo,1,0
1506174547114,get,ClassValueMap<ShadowMetadata>,(Ljava/lang/Class;)Lorg/robolectric/internal/bytecode/ShadowWrangler$ShadowMetadata;,ShadowMetadata,1,0
1506174547114,get,ClassValueMap<ShadowInfo>,(Ljava/lang/Class;)Lorg/robolectric/internal/bytecode/ShadowInfo;,ShadowInfo,1,0
1506174547114,get,"Map<String,Plan>",(Ljava/lang/Object;)Lorg/robolectric/internal/bytecode/ClassHandler$Plan;,Plan,1,0
1506174547114,get,List<Cookie>,(I)Landroid/webkit/RoboCookieManager$Cookie;,Cookie,1,0
1506174547114,get,List<GnssSatelliteInfo>,(I)Lorg/robolectric/shadows/GnssStatusBuilder$GnssSatelliteInfo;,GnssSatelliteInfo,1,0
1506174547114,get,SparseArray<StrictEqualityNodeWrapper>,(I)Lorg/robolectric/shadows/ShadowAccessibilityNodeInfo$StrictEqualityNodeWrapper;,StrictEqualityNodeWrapper,1,0
1506174547114,get,"Map<Integer,ModeAndException>",(Ljava/lang/Object;)Lorg/robolectric/shadows/ShadowAppOpsManager$ModeAndException;,ModeAndException,1,0
1506174547114,get,"Map<Integer,WidgetInfo>",(Ljava/lang/Object;)Lorg/robolectric/shadows/ShadowAppWidgetManager$WidgetInfo;,WidgetInfo,1,0
1506174547114,get,"HashMap<Integer,AudioStream>",(Ljava/lang/Object;)Lorg/robolectric/shadows/ShadowAudioManager$AudioStream;,AudioStream,1,0
1506174547114,get,List<TextHistoryEvent>,(I)Lorg/robolectric/shadows/ShadowCanvas$TextHistoryEvent;,TextHistoryEvent,1,0
1506174547114,get,List<OvalPaintHistoryEvent>,(I)Lorg/robolectric/shadows/ShadowCanvas$OvalPaintHistoryEvent;,OvalPaintHistoryEvent,1,0
1506174547114,get,List<LinePaintHistoryEvent>,(I)Lorg/robolectric/shadows/ShadowCanvas$LinePaintHistoryEvent;,LinePaintHistoryEvent,1,0
1506174547114,get,List<RectPaintHistoryEvent>,(I)Lorg/robolectric/shadows/ShadowCanvas$RectPaintHistoryEvent;,RectPaintHistoryEvent,1,0
1506174547114,get,List<ArcPaintHistoryEvent>,(I)Lorg/robolectric/shadows/ShadowCanvas$ArcPaintHistoryEvent;,ArcPaintHistoryEvent,1,0
1506174547114,get,List<CirclePaintHistoryEvent>,(I)Lorg/robolectric/shadows/ShadowCanvas$CirclePaintHistoryEvent;,CirclePaintHistoryEvent,1,0
1506174547114,get,List<PathPaintHistoryEvent>,(I)Lorg/robolectric/shadows/ShadowCanvas$PathPaintHistoryEvent;,PathPaintHistoryEvent,1,0
1506174547114,get,List<RoundRectPaintHistoryEvent>,(I)Lorg/robolectric/shadows/ShadowCanvas$RoundRectPaintHistoryEvent;,RoundRectPaintHistoryEvent,1,0
1506174547114,get,"Map<Account,Status>",(Ljava/lang/Object;)Lorg/robolectric/shadows/ShadowContentResolver$Status;,Status,1,0
1506174547114,get,"Map<Uri,BaseCursor>",(Ljava/lang/Object;)Lorg/robolectric/fakes/BaseCursor;,BaseCursor,1,0
1506174547114,get,"Map<ServiceConnection,ServiceConnectionDataWrapper>",(Ljava/lang/Object;)Lorg/robolectric/shadows/ShadowInstrumentation$ServiceConnectionDataWrapper;,ServiceConnectionDataWrapper,1,0
1506174547114,get,"Map<FilterComparison,TargetAndRequestCode>",(Ljava/lang/Object;)Lorg/robolectric/shadows/ShadowInstrumentation$TargetAndRequestCode;,TargetAndRequestCode,1,0
1506174547114,get,List<IntentForResult>,(I)Lorg/robolectric/shadows/ShadowActivity$IntentForResult;,IntentForResult,1,0
1506174547114,get,"Map<Long,NativeTheme>",(Ljava/lang/Object;)Lorg/robolectric/shadows/ShadowLegacyAssetManager$NativeTheme;,NativeTheme,1,0
1506174547114,get,List<Row>,(I)Lorg/robolectric/shadows/ShadowLegacyCursorWindow$Row;,Row,1,0
1506174547114,get,List<Value>,(I)Lorg/robolectric/shadows/ShadowLegacyCursorWindow$Value;,Value,1,0
1506174547114,get,"Map<Number,Data>",(Ljava/lang/Object;)Lorg/robolectric/shadows/ShadowLegacyCursorWindow$Data;,Data,1,0
1506174547114,get,List<TrackInfo>,(I)Lorg/robolectric/shadows/ShadowMediaExtractor$TrackInfo;,TrackInfo,1,0
1506174547114,get,"Map<Key,PostedNotification>",(Ljava/lang/Object;)Lorg/robolectric/shadows/ShadowNotificationManager$PostedNotification;,PostedNotification,1,0
1506174547114,get,"Map<String,BinderService>",(Ljava/lang/Object;)Lorg/robolectric/shadows/ShadowServiceManager$BinderService;,BinderService,1,0
1506174547114,get,"Map<UUID,FreeAndTotalBytesPair>",(Ljava/lang/Object;)Lorg/robolectric/shadows/ShadowStorageStatsManager$FreeAndTotalBytesPair;,FreeAndTotalBytesPair,1,0
1506174547114,get,"Map<Long,FontDesc>",(Ljava/lang/Object;)Lorg/robolectric/shadows/ShadowTypeface$FontDesc;,FontDesc,1,0
1506174547114,get,"Map<Integer,AppUsageLimitObserver>",(Ljava/lang/Object;)Lorg/robolectric/shadows/ShadowUsageStatsManager$AppUsageLimitObserver;,AppUsageLimitObserver,1,0
1506174547114,get,"Map<Integer,UserState>",(Ljava/lang/Object;)Lorg/robolectric/shadows/ShadowUserManager$UserState;,UserState,1,0
1506174547114,get,"Map<MetricKey,Metric>",(Ljava/lang/Object;)Lorg/robolectric/pluginapi/perf/Metric;,Metric,1,0
1506174547114,get,"Map<MetricKey,MetricValue>",(Ljava/lang/Object;)Lorg/robolectric/util/SimplePerfStatsReporter$MetricValue;,MetricValue,1,0
1506174547114,setTarget,PendingIntentReflector,(Landroid/content/IIntentSender;)V,void,1,0
1506174547114,setChangingConfigurations,_Activity_,(Z)V,void,1,0
1506174547114,setChangingConfigurations,_Activity_,(Z)V,void,1,1
1506174547114,setValue,Builder,(J)Lorg/robolectric/shadows/ShadowTrace$Counter$Builder;,Builder,1,0
1506174547114,getValue,ResourceTable,(Lorg/robolectric/res/ResName;Lorg/robolectric/res/android/ResTable_config;)Lorg/robolectric/res/TypedResource;,TypedResource<>,2,0
1506174547114,getValue,ResourceTable,(Lorg/robolectric/res/ResName;Lorg/robolectric/res/android/ResTable_config;)Lorg/robolectric/res/TypedResource;,TypedResource<>,2,0
1506174547114,getValue,ResourceTable,(ILorg/robolectric/res/android/ResTable_config;)Lorg/robolectric/res/TypedResource;,TypedResource<>,2,0
1506174547114,getValue,ResourceTable,(ILorg/robolectric/res/android/ResTable_config;)Lorg/robolectric/res/TypedResource;,TypedResource<>,2,0
1506174547114,setState,Builder,(I)Lorg/robolectric/shadows/ShadowBluetoothManager$BleDevice$Builder;,Builder,1,0
1506174547114,setState,ReflectorAudioEffect,(I)V,void,1,0
1506174547114,setState,ReflectorVisualizer,(I)V,void,1,0
1506174547114,setRepeatCount,ValueAnimatorReflector,(I)V,void,1,0
1506174547114,setDurationScale,ValueAnimatorReflector,(F)V,void,1,0
1506174547114,valueOf,ResModeStrategy,(Ljava/lang/String;)Lorg/robolectric/RobolectricTestRunner$ResModeStrategy;,ResModeStrategy,1,0
1506174547114,valueOf,Mode,(Ljava/lang/String;)Lorg/robolectric/annotation/LooperMode$Mode;,Mode,1,0
1506174547114,valueOf,Mode,(Ljava/lang/String;)Lorg/robolectric/annotation/SQLiteMode$Mode;,Mode,1,0
1506174547114,valueOf,SdkCheckMode,(Ljava/lang/String;)Lorg/robolectric/annotation/processing/validator/ImplementsValidator$SdkCheckMode;,SdkCheckMode,1,0
1506174547114,setIcon,AlertControllerReflector,(I)V,void,1,0
1506174547114,getText,ReflectorApplicationPackageManager,(Ljava/lang/String;ILandroid/content/pm/ApplicationInfo;)Ljava/lang/CharSequence;,CharSequence,3,0
1506174547114,setBackgroundDrawable,DirectPhoneWindowReflector,(Landroid/graphics/drawable/Drawable;)V,void,1,0
1506174547114,setTitle,AlertControllerReflector,(Ljava/lang/CharSequence;)V,void,1,0
1506174547114,setTitle,DirectPhoneWindowReflector,(Ljava/lang/CharSequence;)V,void,1,0
1506174547114,performStop,_Activity_,(Z)V,void,1,0
1506174547114,performStop,_Activity_,(Z)V,void,1,1
1506174547114,performStop,_Activity_,(ZLjava/lang/String;)V,void,2,0
1506174547114,performStop,_Activity_,(ZLjava/lang/String;)V,void,2,1
1506174547114,performResume,_Activity_,(ZLjava/lang/String;)V,void,2,0
1506174547114,performResume,_Activity_,(ZLjava/lang/String;)V,void,2,1
1506174547114,performRestart,_Activity_,(ZLjava/lang/String;)V,void,2,0
1506174547114,performRestart,_Activity_,(ZLjava/lang/String;)V,void,2,1
1506174547114,performStart,_Activity_,(Ljava/lang/String;)V,void,1,0
1506174547114,performStart,_Activity_,(Ljava/lang/String;)V,void,1,1
1506174547114,onCreate,CreateListener,(Landroid/media/MediaPlayer;Lorg/robolectric/shadows/ShadowMediaPlayer;)V,void,2,0
1506174547114,performCreate,_Activity_,(Landroid/os/Bundle;)V,void,1,0
1506174547114,attach,_Activity_,(Landroid/content/Context;Landroid/app/ActivityThread;Landroid/app/Instrumentation;Landroid/os/IBinder;ILandroid/app/Application;Landroid/content/Intent;Landroid/content/pm/ActivityInfo;Ljava/lang/CharSequence;Landroid/app/Activity;Ljava/lang/String;Ljava/lang/Object;Landroid/content/res/Configuration;Ljava/lang/String;Ljava/lang/Object;Landroid/view/Window;Ljava/lang/Object;Landroid/os/IBinder;Landroid/os/IBinder;)V,void,19,0
1506174547114,attach,_Activity_,(Landroid/content/Context;Landroid/app/ActivityThread;Landroid/app/Instrumentation;Landroid/os/IBinder;ILandroid/app/Application;Landroid/content/Intent;Landroid/content/pm/ActivityInfo;Ljava/lang/CharSequence;Landroid/app/Activity;Ljava/lang/String;Ljava/lang/Object;Landroid/content/res/Configuration;Ljava/lang/String;Ljava/lang/Object;Landroid/view/Window;Ljava/lang/Object;Landroid/os/IBinder;Landroid/os/IBinder;)V,void,19,1
1506174547114,attach,_Activity_,(Landroid/content/Context;Landroid/app/ActivityThread;Landroid/app/Instrumentation;Landroid/os/IBinder;ILandroid/app/Application;Landroid/content/Intent;Landroid/content/pm/ActivityInfo;Ljava/lang/CharSequence;Landroid/app/Activity;Ljava/lang/String;Ljava/lang/Object;Landroid/content/res/Configuration;Ljava/lang/String;Ljava/lang/Object;Landroid/view/Window;Ljava/lang/Object;Landroid/os/IBinder;)V,void,18,0
1506174547114,attach,_Activity_,(Landroid/content/Context;Landroid/app/ActivityThread;Landroid/app/Instrumentation;Landroid/os/IBinder;ILandroid/app/Application;Landroid/content/Intent;Landroid/content/pm/ActivityInfo;Ljava/lang/CharSequence;Landroid/app/Activity;Ljava/lang/String;Ljava/lang/Object;Landroid/content/res/Configuration;Ljava/lang/String;Ljava/lang/Object;Landroid/view/Window;Ljava/lang/Object;Landroid/os/IBinder;)V,void,18,1
1506174547114,attach,_Activity_,(Landroid/content/Context;Landroid/app/ActivityThread;Landroid/app/Instrumentation;Landroid/os/IBinder;ILandroid/app/Application;Landroid/content/Intent;Landroid/content/pm/ActivityInfo;Ljava/lang/CharSequence;Landroid/app/Activity;Ljava/lang/String;Ljava/lang/Object;Landroid/content/res/Configuration;Ljava/lang/String;Ljava/lang/Object;Landroid/view/Window;Ljava/lang/Object;)V,void,17,0
1506174547114,attach,_Activity_,(Landroid/content/Context;Landroid/app/ActivityThread;Landroid/app/Instrumentation;Landroid/os/IBinder;ILandroid/app/Application;Landroid/content/Intent;Landroid/content/pm/ActivityInfo;Ljava/lang/CharSequence;Landroid/app/Activity;Ljava/lang/String;Ljava/lang/Object;Landroid/content/res/Configuration;Ljava/lang/String;Ljava/lang/Object;Landroid/view/Window;Ljava/lang/Object;)V,void,17,1
1506174547114,attach,_Activity_,(Landroid/content/Context;Landroid/app/ActivityThread;Landroid/app/Instrumentation;Landroid/os/IBinder;ILandroid/app/Application;Landroid/content/Intent;Landroid/content/pm/ActivityInfo;Ljava/lang/CharSequence;Landroid/app/Activity;Ljava/lang/String;Ljava/lang/Object;Landroid/content/res/Configuration;Ljava/lang/String;Ljava/lang/Object;Landroid/view/Window;)V,void,16,0
1506174547114,attach,_Activity_,(Landroid/content/Context;Landroid/app/ActivityThread;Landroid/app/Instrumentation;Landroid/os/IBinder;ILandroid/app/Application;Landroid/content/Intent;Landroid/content/pm/ActivityInfo;Ljava/lang/CharSequence;Landroid/app/Activity;Ljava/lang/String;Ljava/lang/Object;Landroid/content/res/Configuration;Ljava/lang/String;Ljava/lang/Object;Landroid/view/Window;)V,void,16,1
1506174547114,attach,_Activity_,(Landroid/content/Context;Landroid/app/ActivityThread;Landroid/app/Instrumentation;Landroid/os/IBinder;ILandroid/app/Application;Landroid/content/Intent;Landroid/content/pm/ActivityInfo;Ljava/lang/CharSequence;Landroid/app/Activity;Ljava/lang/String;Ljava/lang/Object;Landroid/content/res/Configuration;Ljava/lang/String;Ljava/lang/Object;)V,void,15,0
1506174547114,attach,_Activity_,(Landroid/content/Context;Landroid/app/ActivityThread;Landroid/app/Instrumentation;Landroid/os/IBinder;ILandroid/app/Application;Landroid/content/Intent;Landroid/content/pm/ActivityInfo;Ljava/lang/CharSequence;Landroid/app/Activity;Ljava/lang/String;Ljava/lang/Object;Landroid/content/res/Configuration;Ljava/lang/String;Ljava/lang/Object;)V,void,15,1
1506174547114,attach,_Activity_,(Landroid/content/Context;Landroid/app/ActivityThread;Landroid/app/Instrumentation;Landroid/os/IBinder;ILandroid/app/Application;Landroid/content/Intent;Landroid/content/pm/ActivityInfo;Ljava/lang/CharSequence;Landroid/app/Activity;Ljava/lang/String;Ljava/lang/Object;Landroid/content/res/Configuration;Ljava/lang/Object;)V,void,14,0
1506174547114,attach,_Activity_,(Landroid/content/Context;Landroid/app/ActivityThread;Landroid/app/Instrumentation;Landroid/os/IBinder;ILandroid/app/Application;Landroid/content/Intent;Landroid/content/pm/ActivityInfo;Ljava/lang/CharSequence;Landroid/app/Activity;Ljava/lang/String;Ljava/lang/Object;Landroid/content/res/Configuration;Ljava/lang/Object;)V,void,14,1
1506174547114,attach,_Activity_,(Landroid/content/Context;Landroid/app/ActivityThread;Landroid/app/Instrumentation;Landroid/os/IBinder;ILandroid/app/Application;Landroid/content/Intent;Landroid/content/pm/ActivityInfo;Ljava/lang/CharSequence;Landroid/app/Activity;Ljava/lang/String;Ljava/lang/Object;Landroid/content/res/Configuration;)V,void,13,0
1506174547114,attach,_Activity_,(Landroid/content/Context;Landroid/app/ActivityThread;Landroid/app/Instrumentation;Landroid/os/IBinder;ILandroid/app/Application;Landroid/content/Intent;Landroid/content/pm/ActivityInfo;Ljava/lang/CharSequence;Landroid/app/Activity;Ljava/lang/String;Ljava/lang/Object;Landroid/content/res/Configuration;)V,void,13,1
1506174547114,startActivity,_ContextImpl_,(Landroid/content/Intent;Landroid/os/Bundle;)V,void,2,0
1506174547114,runOnUiThread,DirectActivityReflector,(Ljava/lang/Runnable;)V,void,1,0
1506174547114,process,Codec,(Ljava/nio/ByteBuffer;Ljava/nio/ByteBuffer;)V,void,2,0
1506174547114,setResult,ReflectorContextHubTransactionResponse,(I)V,void,1,0
1506174547114,requestPermissions,DirectActivityReflector,([Ljava/lang/String;I)V,void,2,0
1506174547114,onCreateOptionsMenu,DirectActivityReflector,(Landroid/view/Menu;)Z,boolean,1,0
1506174547114,onTouchEvent,GestureDetectorReflector,(Landroid/view/MotionEvent;)Z,boolean,1,0
1506174547114,onTouchEvent,_View_,(Landroid/view/MotionEvent;)Z,boolean,1,0
1506174547114,onKeyUp,TextViewReflector,(ILandroid/view/KeyEvent;)Z,boolean,2,0
1506174547114,onKeyDown,TextViewReflector,(ILandroid/view/KeyEvent;)Z,boolean,2,0
1506174547114,performSaveInstanceState,_Activity_,(Landroid/os/Bundle;)V,void,1,0
1506174547114,onNewIntent,_Activity_,(Landroid/content/Intent;)V,void,1,0
1506174547114,setVoiceInteractor,_Activity_,(Ljava/lang/Object;)V,void,1,0
1506174547114,onPostCreate,_Activity_,(Landroid/os/Bundle;)V,void,1,0
1506174547114,performRestoreInstanceState,_Activity_,(Landroid/os/Bundle;)V,void,1,0
1506174547114,setIntent,ActivityClientRecordReflector,(Landroid/content/Intent;)V,void,1,0
1506174547114,getThumbnail,ImagesThumbnailsReflector,(Landroid/content/ContentResolver;JILandroid/graphics/BitmapFactory$Options;)Landroid/graphics/Bitmap;,Bitmap,4,0
1506174547114,getThumbnail,VideoThumbnailsReflector,(Landroid/content/ContentResolver;JILandroid/graphics/BitmapFactory$Options;)Landroid/graphics/Bitmap;,Bitmap,4,0
1506174547114,setTimeZone,AlarmManagerReflector,(Ljava/lang/String;)V,void,1,0
1506174547114,set,List<SharedZip>,(ILorg/robolectric/res/android/CppAssetManager$SharedZip;)Lorg/robolectric/res/android/CppAssetManager$SharedZip;,SharedZip,2,0
1506174547114,set,List<Value>,(ILorg/robolectric/shadows/ShadowLegacyCursorWindow$Value;)Lorg/robolectric/shadows/ShadowLegacyCursorWindow$Value;,Value,2,0
1506174547114,setWindow,_Activity_,(Landroid/view/Window;)V,void,1,0
1506174547114,setView,AlertControllerReflector,(Landroid/view/View;)V,void,1,0
1506174547114,setView,ViewRootImplReflector,(Landroid/view/View;Landroid/view/WindowManager$LayoutParams;Landroid/view/View;I)V,void,4,0
1506174547114,setView,ViewRootImplReflector,(Landroid/view/View;Landroid/view/WindowManager$LayoutParams;Landroid/view/View;)V,void,3,0
1506174547114,setOnItemSelectedListener,AdapterViewReflector,(Landroid/widget/AdapterView$OnItemSelectedListener;)V,void,1,0
1506174547114,setMessage,AlertControllerReflector,(Ljava/lang/CharSequence;)V,void,1,0
1506174547114,setCustomTitle,AlertControllerReflector,(Landroid/view/View;)V,void,1,0
1506174547114,setAdapter,BluetoothAdapterReflector,(Landroid/bluetooth/BluetoothAdapter;)V,void,1,0
1506174547114,setOnCancelListener,DialogReflector,(Landroid/content/DialogInterface$OnCancelListener;)V,void,1,0
1506174547114,accept,Consumer,(Lorg/robolectric/util/T;)V,void,1,0
1506174547114,setProcessName,_AppBindData_,(Ljava/lang/String;)V,void,1,0
1506174547114,setName,Builder,(Ljava/lang/String;)Lorg/robolectric/shadows/ShadowTrace$Counter$Builder;,Builder,1,0
1506174547114,getName,MethodMapper,(Ljava/lang/String;Ljava/lang/String;)Ljava/lang/String;,String,2,0
1506174547114,loadUnbadgedItemIcon,ReflectorApplicationPackageManager,(Landroid/content/pm/PackageItemInfo;Landroid/content/pm/ApplicationInfo;)Landroid/graphics/drawable/Drawable;,Drawable,2,0
1506174547114,getXml,ResourceTable,(Lorg/robolectric/res/ResName;Lorg/robolectric/res/android/ResTable_config;)Lorg/robolectric/res/builder/XmlBlock;,XmlBlock,2,0
1506174547114,remove,"Map<String,ShadowInfo>",(Ljava/lang/Object;)Lorg/robolectric/internal/bytecode/ShadowInfo;,ShadowInfo,1,0
