id,name,declaryngType,methodDescriptor,returnType,numArgument,hasConstants 
1971910094,setVariable,ELEngine,(Ljava/lang/String;Lcom/github/dozermapper/core/el/T;Ljava/lang/Class;)V,void,3,1
1971910094,setVariable,ELEngine,(Ljava/lang/String;Lcom/github/dozermapper/core/el/T;)V,void,2,0
1971910094,setVariable,ELEngine,(Ljava/lang/String;Lcom/github/dozermapper/core/el/T;)V,void,2,1
1971910094,newInstance,DataObjectInstantiator,([Ljava/lang/Class;Ljava/lang/Object;)Ljava/lang/Object;,Object,2,0
1971910094,newInstance,DataObjectInstantiator,(Ljava/lang/Class;[Ljava/lang/Object;)Lcom/github/dozermapper/core/functional_tests/T;,T,2,0
1971910094,newInstance,DataObjectInstantiator,(Ljava/lang/Class;)Lcom/github/dozermapper/core/functional_tests/T;,T,1,0
1971910094,newInstance,Constructor<T>,([Ljava/lang/Object;)Lcom/github/dozermapper/core/factory/T;,T,1,0
1971910094,on,EventManager,(Lcom/github/dozermapper/core/events/Event;)V,void,1,0
1971910094,onMappingFinished,EventListener,(Lcom/github/dozermapper/core/events/Event;)V,void,1,0
1971910094,onPostWritingDestinationValue,EventListener,(Lcom/github/dozermapper/core/events/Event;)V,void,1,0
1971910094,onPreWritingDestinationValue,EventListener,(Lcom/github/dozermapper/core/events/Event;)V,void,1,0
1971910094,onMappingStarted,EventListener,(Lcom/github/dozermapper/core/events/Event;)V,void,1,0
1971910094,setLastName,User,(Ljava/lang/String;)V,void,1,0
1971910094,setLastName,User,(Ljava/lang/String;)V,void,1,1
1971910094,setLastName,User,(Ljava/lang/String;)V,void,1,0
1971910094,setLastName,User,(Ljava/lang/String;)V,void,1,1
1971910094,setFirstName,User,(Ljava/lang/String;)V,void,1,0
1971910094,setFirstName,User,(Ljava/lang/String;)V,void,1,1
1971910094,setFirstName,User,(Ljava/lang/String;)V,void,1,0
1971910094,setFirstName,User,(Ljava/lang/String;)V,void,1,1
1971910094,read,MappingsSource<Document>,(Lorg/w3c/dom/Document;)Lcom/github/dozermapper/core/classmap/MappingFileData;,MappingFileData,1,0
1971910094,getNodeValue,ElementReader,(Lorg/w3c/dom/Element;)Ljava/lang/String;,String,1,0
1971910094,getFieldMappingByDestination,ClassMappingMetadata,(Ljava/lang/String;)Lcom/github/dozermapper/core/metadata/FieldMappingMetadata;,FieldMappingMetadata,1,0
1971910094,getFieldMappingByDestination,ClassMappingMetadata,(Ljava/lang/String;)Lcom/github/dozermapper/core/metadata/FieldMappingMetadata;,FieldMappingMetadata,1,1
1971910094,getFieldMappingBySource,ClassMappingMetadata,(Ljava/lang/String;)Lcom/github/dozermapper/core/metadata/FieldMappingMetadata;,FieldMappingMetadata,1,0
1971910094,getFieldMappingBySource,ClassMappingMetadata,(Ljava/lang/String;)Lcom/github/dozermapper/core/metadata/FieldMappingMetadata;,FieldMappingMetadata,1,1
1971910094,getClassMapping,MappingMetadata,(Ljava/lang/Class;Ljava/lang/Class;)Lcom/github/dozermapper/core/metadata/ClassMappingMetadata;,ClassMappingMetadata,2,0
1971910094,getClassMappingsByDestination,MappingMetadata,(Ljava/lang/Class;)Ljava/util/List;,List<ClassMappingMetadata>,1,0
1971910094,getClassMappingsBySource,MappingMetadata,(Ljava/lang/Class;)Ljava/util/List;,List<ClassMappingMetadata>,1,0
1971910094,getClassMappingByName,MappingMetadata,(Ljava/lang/String;Ljava/lang/String;)Lcom/github/dozermapper/core/metadata/ClassMappingMetadata;,ClassMappingMetadata,2,0
1971910094,getClassMappingByName,MappingMetadata,(Ljava/lang/String;Ljava/lang/String;)Lcom/github/dozermapper/core/metadata/ClassMappingMetadata;,ClassMappingMetadata,2,1
1971910094,getClassMappingsByDestinationName,MappingMetadata,(Ljava/lang/String;)Ljava/util/List;,List<ClassMappingMetadata>,1,0
1971910094,getClassMappingsByDestinationName,MappingMetadata,(Ljava/lang/String;)Ljava/util/List;,List<ClassMappingMetadata>,1,1
1971910094,getClassMappingsBySourceName,MappingMetadata,(Ljava/lang/String;)Ljava/util/List;,List<ClassMappingMetadata>,1,0
1971910094,getClassMappingsBySourceName,MappingMetadata,(Ljava/lang/String;)Ljava/util/List;,List<ClassMappingMetadata>,1,1
1971910094,loadResource,DozerClassLoader,(Ljava/lang/String;)Ljava/net/URL;,URL,1,0
1971910094,loadResource,DozerClassLoader,(Ljava/lang/String;)Ljava/net/URL;,URL,1,1
1971910094,loadClass,DozerClassLoader,(Ljava/lang/String;)Ljava/lang/Class;,Class<?>,1,0
1971910094,setPropertyValue,DozerPropertyDescriptor,(Ljava/lang/Object;Ljava/lang/Object;Lcom/github/dozermapper/core/fieldmap/FieldMap;)V,void,3,0
1971910094,getPropertyValue,DozerPropertyDescriptor,(Ljava/lang/Object;)Ljava/lang/Object;,Object,1,0
1971910094,buildFor,PropertyDescriptorCreationStrategy,(Ljava/lang/Class;Ljava/lang/String;ZILcom/github/dozermapper/core/fieldmap/HintContainer;Lcom/github/dozermapper/core/fieldmap/HintContainer;)Lcom/github/dozermapper/core/propertydescriptor/DozerPropertyDescriptor;,DozerPropertyDescriptor,6,0
1971910094,getRealClass,DozerProxyResolver,(Ljava/lang/Class;)Ljava/lang/Class;,Class<?>,1,0
1971910094,unenhanceObject,DozerProxyResolver,(Lcom/github/dozermapper/core/util/T;)Lcom/github/dozermapper/core/util/T;,T,1,0
1971910094,isProxy,DozerProxyResolver,(Ljava/lang/Class;)Z,boolean,1,0
1971910094,setTheDouble,CustomDoubleObjectIF,(D)V,void,1,0
1971910094,setTheDouble,CustomDoubleObjectIF,(D)V,void,1,1
1971910094,putValue,CustomMapIF,(Ljava/lang/Object;Ljava/lang/Object;)V,void,2,0
1971910094,putValue,CustomMapIF,(Ljava/lang/Object;Ljava/lang/Object;)V,void,2,1
1971910094,setAddress,Person,(Ljava/lang/String;)V,void,1,0
1971910094,setUserGroup,User,(Lcom/github/dozermapper/core/vo/collections/UserGroup;)V,void,1,0
1971910094,setUserGroup,User,(Lcom/github/dozermapper/core/vo/interfacerecursion/UserGroup;)V,void,1,0
1971910094,setUserGroup,UserPrime,(Lcom/github/dozermapper/core/vo/interfacerecursion/UserGroupPrime;)V,void,1,0
1971910094,addUser,UserGroup,(Lcom/github/dozermapper/core/vo/collections/User;)V,void,1,0
1971910094,addUser,UserGroup,(Lcom/github/dozermapper/core/vo/interfacerecursion/User;)V,void,1,0
1971910094,setField,Builder<Builder>,(Lcom/google/protobuf/Descriptors$FieldDescriptor;Ljava/lang/Object;)Lcom/github/dozermapper/protobuf/vo/proto/ProtoTestObjects$ProtoObjectWithEnumField$Builder;,Builder,2,0
1971910094,setField,Builder<Builder>,(Lcom/google/protobuf/Descriptors$FieldDescriptor;Ljava/lang/Object;)Lcom/github/dozermapper/protobuf/vo/proto/ProtoTestObjects$ProtoTestObjectWithNestedProtoObject$Builder;,Builder,2,0
1971910094,setField,Builder<Builder>,(Lcom/google/protobuf/Descriptors$FieldDescriptor;Ljava/lang/Object;)Lcom/github/dozermapper/protobuf/vo/proto/ProtoTestObjects$ProtobufFieldNaming$Builder;,Builder,2,0
1971910094,setField,Builder<Builder>,(Lcom/google/protobuf/Descriptors$FieldDescriptor;Ljava/lang/Object;)Lcom/github/dozermapper/protobuf/vo/proto/ProtoTestObjects$ProtobufMapExample$Builder;,Builder,2,0
1971910094,setField,Builder<Builder>,(Lcom/google/protobuf/Descriptors$FieldDescriptor;Ljava/lang/Object;)Lcom/github/dozermapper/protobuf/vo/proto/ProtoTestObjects$ProtobufWithEnumCollection$Builder;,Builder,2,0
1971910094,setField,Builder<Builder>,(Lcom/google/protobuf/Descriptors$FieldDescriptor;Ljava/lang/Object;)Lcom/github/dozermapper/protobuf/vo/proto/ProtoTestObjects$ProtobufWithSimpleCollection$Builder;,Builder,2,0
1971910094,setField,Builder<Builder>,(Lcom/google/protobuf/Descriptors$FieldDescriptor;Ljava/lang/Object;)Lcom/github/dozermapper/protobuf/vo/proto/ProtoTestObjects$ProtobufWithSimpleCollectionContainer$Builder;,Builder,2,0
1971910094,setField,Builder<Builder>,(Lcom/google/protobuf/Descriptors$FieldDescriptor;Ljava/lang/Object;)Lcom/github/dozermapper/protobuf/vo/proto/ProtoTestObjects$SimpleProtoTestObject$Builder;,Builder,2,0
1971910094,setField,Builder<Builder>,(Lcom/google/protobuf/Descriptors$FieldDescriptor;Ljava/lang/Object;)Lcom/github/dozermapper/protobuf/vo/proto/ProtoTestObjects$SimpleProtoTestObjectWithoutRequired$Builder;,Builder,2,0
1971910094,setField,Builder<Builder>,(Lcom/google/protobuf/Descriptors$FieldDescriptor;Ljava/lang/Object;)Lcom/github/dozermapper/protobuf/vo/protomultiple/ContainerObject$Builder;,Builder,2,0
1971910094,setField,Builder<Builder>,(Lcom/google/protobuf/Descriptors$FieldDescriptor;Ljava/lang/Object;)Lcom/github/dozermapper/protobuf/vo/protomultiple/ContainerObject$ContainedObject$Builder;,Builder,2,0
1971910094,setField,Builder<Builder>,(Lcom/google/protobuf/Descriptors$FieldDescriptor;Ljava/lang/Object;)Lcom/github/dozermapper/protobuf/vo/protomultiple/SimpleProtoTestObject$Builder;,Builder,2,0
1971910094,setField,Builder<Builder>,(Lcom/google/protobuf/Descriptors$FieldDescriptor;Ljava/lang/Object;)Lcom/github/dozermapper/protobuf/vo/protomultiple/TestObject$Builder;,Builder,2,0
1971910094,getBuilder,"RepeatedFieldBuilderV3<SimpleProtoTestObject,Builder,SimpleProtoTestObjectOrBuilder>",(I)Lcom/github/dozermapper/protobuf/vo/proto/ProtoTestObjects$SimpleProtoTestObject$Builder;,Builder,1,0
1971910094,mergeFrom,Builder<Builder>,(Lcom/google/protobuf/Message;)Lcom/github/dozermapper/protobuf/vo/proto/ProtoTestObjects$ProtoObjectWithEnumField$Builder;,Builder,1,0
1971910094,mergeFrom,Builder<Builder>,(Lcom/google/protobuf/Message;)Lcom/github/dozermapper/protobuf/vo/proto/ProtoTestObjects$ProtoTestObjectWithNestedProtoObject$Builder;,Builder,1,0
1971910094,mergeFrom,Builder<Builder>,(Lcom/google/protobuf/Message;)Lcom/github/dozermapper/protobuf/vo/proto/ProtoTestObjects$ProtobufFieldNaming$Builder;,Builder,1,0
1971910094,mergeFrom,Builder<Builder>,(Lcom/google/protobuf/Message;)Lcom/github/dozermapper/protobuf/vo/proto/ProtoTestObjects$ProtobufMapExample$Builder;,Builder,1,0
1971910094,mergeFrom,Builder<Builder>,(Lcom/google/protobuf/Message;)Lcom/github/dozermapper/protobuf/vo/proto/ProtoTestObjects$ProtobufWithEnumCollection$Builder;,Builder,1,0
1971910094,mergeFrom,Builder<Builder>,(Lcom/google/protobuf/Message;)Lcom/github/dozermapper/protobuf/vo/proto/ProtoTestObjects$ProtobufWithSimpleCollection$Builder;,Builder,1,0
1971910094,mergeFrom,Builder<Builder>,(Lcom/google/protobuf/Message;)Lcom/github/dozermapper/protobuf/vo/proto/ProtoTestObjects$ProtobufWithSimpleCollectionContainer$Builder;,Builder,1,0
1971910094,mergeFrom,Builder<Builder>,(Lcom/google/protobuf/Message;)Lcom/github/dozermapper/protobuf/vo/proto/ProtoTestObjects$SimpleProtoTestObject$Builder;,Builder,1,0
1971910094,mergeFrom,Builder<Builder>,(Lcom/google/protobuf/Message;)Lcom/github/dozermapper/protobuf/vo/proto/ProtoTestObjects$SimpleProtoTestObjectWithoutRequired$Builder;,Builder,1,0
1971910094,mergeFrom,Builder<Builder>,(Lcom/google/protobuf/Message;)Lcom/github/dozermapper/protobuf/vo/protomultiple/ContainerObject$Builder;,Builder,1,0
1971910094,mergeFrom,Builder<Builder>,(Lcom/google/protobuf/Message;)Lcom/github/dozermapper/protobuf/vo/protomultiple/ContainerObject$ContainedObject$Builder;,Builder,1,0
1971910094,mergeFrom,Builder<Builder>,(Lcom/google/protobuf/Message;)Lcom/github/dozermapper/protobuf/vo/protomultiple/SimpleProtoTestObject$Builder;,Builder,1,0
1971910094,mergeFrom,Builder<Builder>,(Lcom/google/protobuf/Message;)Lcom/github/dozermapper/protobuf/vo/protomultiple/TestObject$Builder;,Builder,1,0
1971910094,parseFrom,Parser<ProtoObjectWithEnumField>,([BLcom/google/protobuf/ExtensionRegistryLite;)Lcom/github/dozermapper/protobuf/vo/proto/ProtoTestObjects$ProtoObjectWithEnumField;,ProtoObjectWithEnumField,2,0
1971910094,parseFrom,Parser<ProtoObjectWithEnumField>,([B)Lcom/github/dozermapper/protobuf/vo/proto/ProtoTestObjects$ProtoObjectWithEnumField;,ProtoObjectWithEnumField,1,0
1971910094,parseFrom,Parser<ProtoObjectWithEnumField>,(Lcom/google/protobuf/ByteString;Lcom/google/protobuf/ExtensionRegistryLite;)Lcom/github/dozermapper/protobuf/vo/proto/ProtoTestObjects$ProtoObjectWithEnumField;,ProtoObjectWithEnumField,2,0
1971910094,parseFrom,Parser<ProtoObjectWithEnumField>,(Lcom/google/protobuf/ByteString;)Lcom/github/dozermapper/protobuf/vo/proto/ProtoTestObjects$ProtoObjectWithEnumField;,ProtoObjectWithEnumField,1,0
1971910094,parseFrom,Parser<ProtoObjectWithEnumField>,(Ljava/nio/ByteBuffer;Lcom/google/protobuf/ExtensionRegistryLite;)Lcom/github/dozermapper/protobuf/vo/proto/ProtoTestObjects$ProtoObjectWithEnumField;,ProtoObjectWithEnumField,2,0
1971910094,parseFrom,Parser<ProtoObjectWithEnumField>,(Ljava/nio/ByteBuffer;)Lcom/github/dozermapper/protobuf/vo/proto/ProtoTestObjects$ProtoObjectWithEnumField;,ProtoObjectWithEnumField,1,0
1971910094,parseFrom,Parser<ProtoTestObjectWithNestedProtoObject>,([BLcom/google/protobuf/ExtensionRegistryLite;)Lcom/github/dozermapper/protobuf/vo/proto/ProtoTestObjects$ProtoTestObjectWithNestedProtoObject;,ProtoTestObjectWithNestedProtoObject,2,0
1971910094,parseFrom,Parser<ProtoTestObjectWithNestedProtoObject>,([B)Lcom/github/dozermapper/protobuf/vo/proto/ProtoTestObjects$ProtoTestObjectWithNestedProtoObject;,ProtoTestObjectWithNestedProtoObject,1,0
1971910094,parseFrom,Parser<ProtoTestObjectWithNestedProtoObject>,(Lcom/google/protobuf/ByteString;Lcom/google/protobuf/ExtensionRegistryLite;)Lcom/github/dozermapper/protobuf/vo/proto/ProtoTestObjects$ProtoTestObjectWithNestedProtoObject;,ProtoTestObjectWithNestedProtoObject,2,0
1971910094,parseFrom,Parser<ProtoTestObjectWithNestedProtoObject>,(Lcom/google/protobuf/ByteString;)Lcom/github/dozermapper/protobuf/vo/proto/ProtoTestObjects$ProtoTestObjectWithNestedProtoObject;,ProtoTestObjectWithNestedProtoObject,1,0
1971910094,parseFrom,Parser<ProtoTestObjectWithNestedProtoObject>,(Ljava/nio/ByteBuffer;Lcom/google/protobuf/ExtensionRegistryLite;)Lcom/github/dozermapper/protobuf/vo/proto/ProtoTestObjects$ProtoTestObjectWithNestedProtoObject;,ProtoTestObjectWithNestedProtoObject,2,0
1971910094,parseFrom,Parser<ProtoTestObjectWithNestedProtoObject>,(Ljava/nio/ByteBuffer;)Lcom/github/dozermapper/protobuf/vo/proto/ProtoTestObjects$ProtoTestObjectWithNestedProtoObject;,ProtoTestObjectWithNestedProtoObject,1,0
1971910094,parseFrom,Parser<ProtobufFieldNaming>,([BLcom/google/protobuf/ExtensionRegistryLite;)Lcom/github/dozermapper/protobuf/vo/proto/ProtoTestObjects$ProtobufFieldNaming;,ProtobufFieldNaming,2,0
1971910094,parseFrom,Parser<ProtobufFieldNaming>,([B)Lcom/github/dozermapper/protobuf/vo/proto/ProtoTestObjects$ProtobufFieldNaming;,ProtobufFieldNaming,1,0
1971910094,parseFrom,Parser<ProtobufFieldNaming>,(Lcom/google/protobuf/ByteString;Lcom/google/protobuf/ExtensionRegistryLite;)Lcom/github/dozermapper/protobuf/vo/proto/ProtoTestObjects$ProtobufFieldNaming;,ProtobufFieldNaming,2,0
1971910094,parseFrom,Parser<ProtobufFieldNaming>,(Lcom/google/protobuf/ByteString;)Lcom/github/dozermapper/protobuf/vo/proto/ProtoTestObjects$ProtobufFieldNaming;,ProtobufFieldNaming,1,0
1971910094,parseFrom,Parser<ProtobufFieldNaming>,(Ljava/nio/ByteBuffer;Lcom/google/protobuf/ExtensionRegistryLite;)Lcom/github/dozermapper/protobuf/vo/proto/ProtoTestObjects$ProtobufFieldNaming;,ProtobufFieldNaming,2,0
1971910094,parseFrom,Parser<ProtobufFieldNaming>,(Ljava/nio/ByteBuffer;)Lcom/github/dozermapper/protobuf/vo/proto/ProtoTestObjects$ProtobufFieldNaming;,ProtobufFieldNaming,1,0
1971910094,parseFrom,Parser<ProtobufMapExample>,([BLcom/google/protobuf/ExtensionRegistryLite;)Lcom/github/dozermapper/protobuf/vo/proto/ProtoTestObjects$ProtobufMapExample;,ProtobufMapExample,2,0
1971910094,parseFrom,Parser<ProtobufMapExample>,([B)Lcom/github/dozermapper/protobuf/vo/proto/ProtoTestObjects$ProtobufMapExample;,ProtobufMapExample,1,0
1971910094,parseFrom,Parser<ProtobufMapExample>,(Lcom/google/protobuf/ByteString;Lcom/google/protobuf/ExtensionRegistryLite;)Lcom/github/dozermapper/protobuf/vo/proto/ProtoTestObjects$ProtobufMapExample;,ProtobufMapExample,2,0
1971910094,parseFrom,Parser<ProtobufMapExample>,(Lcom/google/protobuf/ByteString;)Lcom/github/dozermapper/protobuf/vo/proto/ProtoTestObjects$ProtobufMapExample;,ProtobufMapExample,1,0
1971910094,parseFrom,Parser<ProtobufMapExample>,(Ljava/nio/ByteBuffer;Lcom/google/protobuf/ExtensionRegistryLite;)Lcom/github/dozermapper/protobuf/vo/proto/ProtoTestObjects$ProtobufMapExample;,ProtobufMapExample,2,0
1971910094,parseFrom,Parser<ProtobufMapExample>,(Ljava/nio/ByteBuffer;)Lcom/github/dozermapper/protobuf/vo/proto/ProtoTestObjects$ProtobufMapExample;,ProtobufMapExample,1,0
1971910094,parseFrom,Parser<ProtobufWithEnumCollection>,([BLcom/google/protobuf/ExtensionRegistryLite;)Lcom/github/dozermapper/protobuf/vo/proto/ProtoTestObjects$ProtobufWithEnumCollection;,ProtobufWithEnumCollection,2,0
1971910094,parseFrom,Parser<ProtobufWithEnumCollection>,([B)Lcom/github/dozermapper/protobuf/vo/proto/ProtoTestObjects$ProtobufWithEnumCollection;,ProtobufWithEnumCollection,1,0
1971910094,parseFrom,Parser<ProtobufWithEnumCollection>,(Lcom/google/protobuf/ByteString;Lcom/google/protobuf/ExtensionRegistryLite;)Lcom/github/dozermapper/protobuf/vo/proto/ProtoTestObjects$ProtobufWithEnumCollection;,ProtobufWithEnumCollection,2,0
1971910094,parseFrom,Parser<ProtobufWithEnumCollection>,(Lcom/google/protobuf/ByteString;)Lcom/github/dozermapper/protobuf/vo/proto/ProtoTestObjects$ProtobufWithEnumCollection;,ProtobufWithEnumCollection,1,0
1971910094,parseFrom,Parser<ProtobufWithEnumCollection>,(Ljava/nio/ByteBuffer;Lcom/google/protobuf/ExtensionRegistryLite;)Lcom/github/dozermapper/protobuf/vo/proto/ProtoTestObjects$ProtobufWithEnumCollection;,ProtobufWithEnumCollection,2,0
1971910094,parseFrom,Parser<ProtobufWithEnumCollection>,(Ljava/nio/ByteBuffer;)Lcom/github/dozermapper/protobuf/vo/proto/ProtoTestObjects$ProtobufWithEnumCollection;,ProtobufWithEnumCollection,1,0
1971910094,parseFrom,Parser<ProtobufWithSimpleCollection>,([BLcom/google/protobuf/ExtensionRegistryLite;)Lcom/github/dozermapper/protobuf/vo/proto/ProtoTestObjects$ProtobufWithSimpleCollection;,ProtobufWithSimpleCollection,2,0
1971910094,parseFrom,Parser<ProtobufWithSimpleCollection>,([B)Lcom/github/dozermapper/protobuf/vo/proto/ProtoTestObjects$ProtobufWithSimpleCollection;,ProtobufWithSimpleCollection,1,0
1971910094,parseFrom,Parser<ProtobufWithSimpleCollection>,(Lcom/google/protobuf/ByteString;Lcom/google/protobuf/ExtensionRegistryLite;)Lcom/github/dozermapper/protobuf/vo/proto/ProtoTestObjects$ProtobufWithSimpleCollection;,ProtobufWithSimpleCollection,2,0
1971910094,parseFrom,Parser<ProtobufWithSimpleCollection>,(Lcom/google/protobuf/ByteString;)Lcom/github/dozermapper/protobuf/vo/proto/ProtoTestObjects$ProtobufWithSimpleCollection;,ProtobufWithSimpleCollection,1,0
1971910094,parseFrom,Parser<ProtobufWithSimpleCollection>,(Ljava/nio/ByteBuffer;Lcom/google/protobuf/ExtensionRegistryLite;)Lcom/github/dozermapper/protobuf/vo/proto/ProtoTestObjects$ProtobufWithSimpleCollection;,ProtobufWithSimpleCollection,2,0
1971910094,parseFrom,Parser<ProtobufWithSimpleCollection>,(Ljava/nio/ByteBuffer;)Lcom/github/dozermapper/protobuf/vo/proto/ProtoTestObjects$ProtobufWithSimpleCollection;,ProtobufWithSimpleCollection,1,0
1971910094,parseFrom,Parser<ProtobufWithSimpleCollectionContainer>,([BLcom/google/protobuf/ExtensionRegistryLite;)Lcom/github/dozermapper/protobuf/vo/proto/ProtoTestObjects$ProtobufWithSimpleCollectionContainer;,ProtobufWithSimpleCollectionContainer,2,0
1971910094,parseFrom,Parser<ProtobufWithSimpleCollectionContainer>,([B)Lcom/github/dozermapper/protobuf/vo/proto/ProtoTestObjects$ProtobufWithSimpleCollectionContainer;,ProtobufWithSimpleCollectionContainer,1,0
1971910094,parseFrom,Parser<ProtobufWithSimpleCollectionContainer>,(Lcom/google/protobuf/ByteString;Lcom/google/protobuf/ExtensionRegistryLite;)Lcom/github/dozermapper/protobuf/vo/proto/ProtoTestObjects$ProtobufWithSimpleCollectionContainer;,ProtobufWithSimpleCollectionContainer,2,0
1971910094,parseFrom,Parser<ProtobufWithSimpleCollectionContainer>,(Lcom/google/protobuf/ByteString;)Lcom/github/dozermapper/protobuf/vo/proto/ProtoTestObjects$ProtobufWithSimpleCollectionContainer;,ProtobufWithSimpleCollectionContainer,1,0
1971910094,parseFrom,Parser<ProtobufWithSimpleCollectionContainer>,(Ljava/nio/ByteBuffer;Lcom/google/protobuf/ExtensionRegistryLite;)Lcom/github/dozermapper/protobuf/vo/proto/ProtoTestObjects$ProtobufWithSimpleCollectionContainer;,ProtobufWithSimpleCollectionContainer,2,0
1971910094,parseFrom,Parser<ProtobufWithSimpleCollectionContainer>,(Ljava/nio/ByteBuffer;)Lcom/github/dozermapper/protobuf/vo/proto/ProtoTestObjects$ProtobufWithSimpleCollectionContainer;,ProtobufWithSimpleCollectionContainer,1,0
1971910094,parseFrom,Parser<SimpleProtoTestObject>,([BLcom/google/protobuf/ExtensionRegistryLite;)Lcom/github/dozermapper/protobuf/vo/proto/ProtoTestObjects$SimpleProtoTestObject;,SimpleProtoTestObject,2,0
1971910094,parseFrom,Parser<SimpleProtoTestObject>,([B)Lcom/github/dozermapper/protobuf/vo/proto/ProtoTestObjects$SimpleProtoTestObject;,SimpleProtoTestObject,1,0
1971910094,parseFrom,Parser<SimpleProtoTestObject>,(Lcom/google/protobuf/ByteString;Lcom/google/protobuf/ExtensionRegistryLite;)Lcom/github/dozermapper/protobuf/vo/proto/ProtoTestObjects$SimpleProtoTestObject;,SimpleProtoTestObject,2,0
1971910094,parseFrom,Parser<SimpleProtoTestObject>,(Lcom/google/protobuf/ByteString;)Lcom/github/dozermapper/protobuf/vo/proto/ProtoTestObjects$SimpleProtoTestObject;,SimpleProtoTestObject,1,0
1971910094,parseFrom,Parser<SimpleProtoTestObject>,(Ljava/nio/ByteBuffer;Lcom/google/protobuf/ExtensionRegistryLite;)Lcom/github/dozermapper/protobuf/vo/proto/ProtoTestObjects$SimpleProtoTestObject;,SimpleProtoTestObject,2,0
1971910094,parseFrom,Parser<SimpleProtoTestObject>,(Ljava/nio/ByteBuffer;)Lcom/github/dozermapper/protobuf/vo/proto/ProtoTestObjects$SimpleProtoTestObject;,SimpleProtoTestObject,1,0
1971910094,parseFrom,Parser<SimpleProtoTestObjectWithoutRequired>,([BLcom/google/protobuf/ExtensionRegistryLite;)Lcom/github/dozermapper/protobuf/vo/proto/ProtoTestObjects$SimpleProtoTestObjectWithoutRequired;,SimpleProtoTestObjectWithoutRequired,2,0
1971910094,parseFrom,Parser<SimpleProtoTestObjectWithoutRequired>,([B)Lcom/github/dozermapper/protobuf/vo/proto/ProtoTestObjects$SimpleProtoTestObjectWithoutRequired;,SimpleProtoTestObjectWithoutRequired,1,0
1971910094,parseFrom,Parser<SimpleProtoTestObjectWithoutRequired>,(Lcom/google/protobuf/ByteString;Lcom/google/protobuf/ExtensionRegistryLite;)Lcom/github/dozermapper/protobuf/vo/proto/ProtoTestObjects$SimpleProtoTestObjectWithoutRequired;,SimpleProtoTestObjectWithoutRequired,2,0
1971910094,parseFrom,Parser<SimpleProtoTestObjectWithoutRequired>,(Lcom/google/protobuf/ByteString;)Lcom/github/dozermapper/protobuf/vo/proto/ProtoTestObjects$SimpleProtoTestObjectWithoutRequired;,SimpleProtoTestObjectWithoutRequired,1,0
1971910094,parseFrom,Parser<SimpleProtoTestObjectWithoutRequired>,(Ljava/nio/ByteBuffer;Lcom/google/protobuf/ExtensionRegistryLite;)Lcom/github/dozermapper/protobuf/vo/proto/ProtoTestObjects$SimpleProtoTestObjectWithoutRequired;,SimpleProtoTestObjectWithoutRequired,2,0
1971910094,parseFrom,Parser<SimpleProtoTestObjectWithoutRequired>,(Ljava/nio/ByteBuffer;)Lcom/github/dozermapper/protobuf/vo/proto/ProtoTestObjects$SimpleProtoTestObjectWithoutRequired;,SimpleProtoTestObjectWithoutRequired,1,0
1971910094,parseFrom,Parser<ContainedObject>,([BLcom/google/protobuf/ExtensionRegistryLite;)Lcom/github/dozermapper/protobuf/vo/protomultiple/ContainerObject$ContainedObject;,ContainedObject,2,0
1971910094,parseFrom,Parser<ContainedObject>,([B)Lcom/github/dozermapper/protobuf/vo/protomultiple/ContainerObject$ContainedObject;,ContainedObject,1,0
1971910094,parseFrom,Parser<ContainedObject>,(Lcom/google/protobuf/ByteString;Lcom/google/protobuf/ExtensionRegistryLite;)Lcom/github/dozermapper/protobuf/vo/protomultiple/ContainerObject$ContainedObject;,ContainedObject,2,0
1971910094,parseFrom,Parser<ContainedObject>,(Lcom/google/protobuf/ByteString;)Lcom/github/dozermapper/protobuf/vo/protomultiple/ContainerObject$ContainedObject;,ContainedObject,1,0
1971910094,parseFrom,Parser<ContainedObject>,(Ljava/nio/ByteBuffer;Lcom/google/protobuf/ExtensionRegistryLite;)Lcom/github/dozermapper/protobuf/vo/protomultiple/ContainerObject$ContainedObject;,ContainedObject,2,0
1971910094,parseFrom,Parser<ContainedObject>,(Ljava/nio/ByteBuffer;)Lcom/github/dozermapper/protobuf/vo/protomultiple/ContainerObject$ContainedObject;,ContainedObject,1,0
1971910094,parseFrom,Parser<ContainerObject>,([BLcom/google/protobuf/ExtensionRegistryLite;)Lcom/github/dozermapper/protobuf/vo/protomultiple/ContainerObject;,ContainerObject,2,0
1971910094,parseFrom,Parser<ContainerObject>,([B)Lcom/github/dozermapper/protobuf/vo/protomultiple/ContainerObject;,ContainerObject,1,0
1971910094,parseFrom,Parser<ContainerObject>,(Lcom/google/protobuf/ByteString;Lcom/google/protobuf/ExtensionRegistryLite;)Lcom/github/dozermapper/protobuf/vo/protomultiple/ContainerObject;,ContainerObject,2,0
1971910094,parseFrom,Parser<ContainerObject>,(Lcom/google/protobuf/ByteString;)Lcom/github/dozermapper/protobuf/vo/protomultiple/ContainerObject;,ContainerObject,1,0
1971910094,parseFrom,Parser<ContainerObject>,(Ljava/nio/ByteBuffer;Lcom/google/protobuf/ExtensionRegistryLite;)Lcom/github/dozermapper/protobuf/vo/protomultiple/ContainerObject;,ContainerObject,2,0
