id,name,declaryngType,methodDescriptor,returnType,numArgument,hasConstants 
1511206652464,merge,"Map<String,MemoryAllocation>",(Ljava/lang/String;Lio/prestosql/spi/memory/MemoryAllocation;Ljava/util/function/BiFunction;)Lio/prestosql/spi/memory/MemoryAllocation;,MemoryAllocation,3,0
1511206652464,merge,"Map<Integer,SavedRow>",(Ljava/lang/Integer;Lio/prestosql/operator/LookupJoinOperator$SavedRow;Ljava/util/function/BiFunction;)Lio/prestosql/operator/LookupJoinOperator$SavedRow;,SavedRow,3,0
1511206652464,merge,"ConcurrentMap<Integer,OperatorStats>",(Ljava/lang/Integer;Lio/prestosql/operator/OperatorStats;Ljava/util/function/BiFunction;)Lio/prestosql/operator/OperatorStats;,OperatorStats,3,0
1511206652464,merge,"Map<PlanNodeId,WindowOperatorStats>",(Lio/prestosql/sql/planner/plan/PlanNodeId;Lio/prestosql/sql/planner/planprinter/WindowOperatorStats;Ljava/util/function/BiFunction;)Lio/prestosql/sql/planner/planprinter/WindowOperatorStats;,WindowOperatorStats,3,0
1511206652464,merge,"Map<PlanNodeId,PlanNode>",(Lio/prestosql/sql/planner/plan/PlanNodeId;Lio/prestosql/sql/planner/plan/PlanNode;Ljava/util/function/BiFunction;)Lio/prestosql/sql/planner/plan/PlanNode;,PlanNode,3,0
1511206652464,set,List<Type>,(ILio/prestosql/spi/type/Type;)Lio/prestosql/spi/type/Type;,Type,2,0
1511206652464,set,List<ColumnMetadata>,(ILio/prestosql/spi/connector/ColumnMetadata;)Lio/prestosql/spi/connector/ColumnMetadata;,ColumnMetadata,2,0
1511206652464,set,List<Rectangle>,(ILio/prestosql/geospatial/Rectangle;)Lio/prestosql/geospatial/Rectangle;,Rectangle,2,0
1511206652464,set,ObjectArrayList<Block>,(ILio/prestosql/spi/block/Block;)Lio/prestosql/spi/block/Block;,Block,2,0
1511206652464,set,State,(Lio/prestosql/operator/aggregation/NumericHistogram;)V,void,1,0
1511206652464,set,KeyValuePairsState,(Lio/prestosql/operator/aggregation/KeyValuePairs;)V,void,1,0
1511206652464,set,BlockWriteFunction,(Ljava/sql/PreparedStatement;ILio/prestosql/spi/block/Block;)V,void,3,0
1511206652464,set,BooleanWriteFunction,(Ljava/sql/PreparedStatement;IZ)V,void,3,0
1511206652464,set,SliceWriteFunction,(Ljava/sql/PreparedStatement;ILio/airlift/slice/Slice;)V,void,3,0
1511206652464,set,DoubleWriteFunction,(Ljava/sql/PreparedStatement;ID)V,void,3,0
1511206652464,set,LongWriteFunction,(Ljava/sql/PreparedStatement;IJ)V,void,3,0
1511206652464,set,List<Symbol>,(ILio/prestosql/sql/planner/Symbol;)Lio/prestosql/sql/planner/Symbol;,Symbol,2,0
1511206652464,set,List<Identifier>,(ILio/prestosql/sql/tree/Identifier;)Lio/prestosql/sql/tree/Identifier;,Identifier,2,0
1511206652464,set,List<BigQuerySplit>,(ILio/prestosql/plugin/bigquery/BigQuerySplit;)Lio/prestosql/plugin/bigquery/BigQuerySplit;,BigQuerySplit,2,0
1511206652464,set,List<BigQuerySplit>,(ILio/prestosql/plugin/bigquery/BigQuerySplit;)Lio/prestosql/plugin/bigquery/BigQuerySplit;,BigQuerySplit,2,1
1511206652464,set,List<HiveWriter>,(ILio/prestosql/plugin/hive/HiveWriter;)Lio/prestosql/plugin/hive/HiveWriter;,HiveWriter,2,0
1511206652464,set,List<WriteContext>,(ILio/prestosql/plugin/iceberg/IcebergPageSink$WriteContext;)Lio/prestosql/plugin/iceberg/IcebergPageSink$WriteContext;,WriteContext,2,0
1511206652464,set,List<T>,(ILio/prestosql/execution/scheduler/T;)Lio/prestosql/execution/scheduler/T;,T,2,0
1511206652464,set,List<ApplicableFunction>,(ILio/prestosql/metadata/FunctionResolver$ApplicableFunction;)Lio/prestosql/metadata/FunctionResolver$ApplicableFunction;,ApplicableFunction,2,0
1511206652464,set,StateMachine<State>,(Lio/prestosql/execution/TestStateMachine$State;)Lio/prestosql/execution/TestStateMachine$State;,State,1,0
1511206652464,put,"Map<String,SelectedRole>",(Ljava/lang/String;Lio/prestosql/spi/security/SelectedRole;)Lio/prestosql/spi/security/SelectedRole;,SelectedRole,2,0
1511206652464,put,"Map<String,ClientSelectedRole>",(Ljava/lang/String;Lio/prestosql/client/ClientSelectedRole;)Lio/prestosql/client/ClientSelectedRole;,ClientSelectedRole,2,0
1511206652464,put,"Map<SchemaTableName,ConnectorViewDefinition>",(Lio/prestosql/spi/connector/SchemaTableName;Lio/prestosql/spi/connector/ConnectorViewDefinition;)Lio/prestosql/spi/connector/ConnectorViewDefinition;,ConnectorViewDefinition,2,0
1511206652464,put,"Map<Symbol,Aggregation>",(Lio/prestosql/sql/planner/Symbol;Lio/prestosql/sql/planner/plan/AggregationNode$Aggregation;)Lio/prestosql/sql/planner/plan/AggregationNode$Aggregation;,Aggregation,2,0
1511206652464,put,"Map<Symbol,SymbolStatsEstimate>",(Lio/prestosql/sql/planner/Symbol;Lio/prestosql/cost/SymbolStatsEstimate;)Lio/prestosql/cost/SymbolStatsEstimate;,SymbolStatsEstimate,2,0
1511206652464,put,"Map<PlanNodeId,PlanNodeStatsEstimate>",(Lio/prestosql/sql/planner/plan/PlanNodeId;Lio/prestosql/cost/PlanNodeStatsEstimate;)Lio/prestosql/cost/PlanNodeStatsEstimate;,PlanNodeStatsEstimate,2,0
1511206652464,put,"Map<PlanNode,PlanNodeStatsEstimate>",(Lio/prestosql/sql/planner/plan/PlanNode;Lio/prestosql/cost/PlanNodeStatsEstimate;)Lio/prestosql/cost/PlanNodeStatsEstimate;,PlanNodeStatsEstimate,2,0
1511206652464,put,"Map<DecoderColumnHandle,FieldValueProvider>",(Lio/prestosql/decoder/DecoderColumnHandle;Lio/prestosql/decoder/FieldValueProvider;)Lio/prestosql/decoder/FieldValueProvider;,FieldValueProvider,2,0
1511206652464,put,"Map<InternalNode,MockRemoteTask>",(Lio/prestosql/metadata/InternalNode;Lio/prestosql/execution/MockRemoteTaskFactory$MockRemoteTask;)Lio/prestosql/execution/MockRemoteTaskFactory$MockRemoteTask;,MockRemoteTask,2,0
1511206652464,put,"Map<QualifiedObjectName,ConnectorViewDefinition>",(Lio/prestosql/metadata/QualifiedObjectName;Lio/prestosql/spi/connector/ConnectorViewDefinition;)Lio/prestosql/spi/connector/ConnectorViewDefinition;,ConnectorViewDefinition,2,0
1511206652464,put,"Map<String,CatalogName>",(Ljava/lang/String;Lio/prestosql/connector/CatalogName;)Lio/prestosql/connector/CatalogName;,CatalogName,2,0
1511206652464,put,"Map<String,Type>",(Ljava/lang/String;Lio/prestosql/spi/type/Type;)Lio/prestosql/spi/type/Type;,Type,2,0
1511206652464,put,"Map<K,V>",(Lio/prestosql/operator/scalar/K;Lio/prestosql/operator/scalar/V;)Lio/prestosql/operator/scalar/V;,V,2,0
1511206652464,put,"Map<OrcColumnId,ColumnStatistics>",(Lio/prestosql/orc/metadata/OrcColumnId;Lio/prestosql/orc/metadata/statistics/ColumnStatistics;)Lio/prestosql/orc/metadata/statistics/ColumnStatistics;,ColumnStatistics,2,0
1511206652464,put,"Map<StreamId,Stream>",(Lio/prestosql/orc/StreamId;Lio/prestosql/orc/metadata/Stream;)Lio/prestosql/orc/metadata/Stream;,Stream,2,0
1511206652464,put,"Map<OrcColumnId,ColumnEncoding>",(Lio/prestosql/orc/metadata/OrcColumnId;Lio/prestosql/orc/metadata/ColumnEncoding;)Lio/prestosql/orc/metadata/ColumnEncoding;,ColumnEncoding,2,0
1511206652464,put,"Map<List<String>,RichColumnDescriptor>",(Ljava/util/List;Lio/prestosql/parquet/RichColumnDescriptor;)Lio/prestosql/parquet/RichColumnDescriptor;,RichColumnDescriptor,2,0
1511206652464,put,"Map<List<String>,Type>",(Ljava/util/List;Lio/prestosql/spi/type/Type;)Lio/prestosql/spi/type/Type;,Type,2,0
1511206652464,put,"Map<K,V>",(Lio/prestosql/plugin/accumulo/serializers/K;Lio/prestosql/plugin/accumulo/serializers/V;)Lio/prestosql/plugin/accumulo/serializers/V;,V,2,0
1511206652464,put,"Map<ColumnHandle,Domain>",(Lio/prestosql/spi/connector/ColumnHandle;Lio/prestosql/spi/predicate/Domain;)Lio/prestosql/spi/predicate/Domain;,Domain,2,0
1511206652464,put,"Map<ColumnHandle,NullableValue>",(Lio/prestosql/spi/connector/ColumnHandle;Lio/prestosql/spi/predicate/NullableValue;)Lio/prestosql/spi/predicate/NullableValue;,NullableValue,2,0
1511206652464,put,"Map<ColumnStatisticType,Block>",(Lio/prestosql/spi/statistics/ColumnStatisticType;Lio/prestosql/spi/block/Block;)Lio/prestosql/spi/block/Block;,Block,2,0
1511206652464,put,"Map<ColumnStatisticMetadata,Block>",(Lio/prestosql/spi/statistics/ColumnStatisticMetadata;Lio/prestosql/spi/block/Block;)Lio/prestosql/spi/block/Block;,Block,2,0
1511206652464,put,"Map<String,InnerStruct>",(Ljava/lang/String;Lio/prestosql/plugin/hive/util/TestSerDeUtils$InnerStruct;)Lio/prestosql/plugin/hive/util/TestSerDeUtils$InnerStruct;,InnerStruct,2,0
1511206652464,put,"Map<String,InnerStruct>",(Ljava/lang/String;Lio/prestosql/plugin/hive/util/TestSerDeUtils$InnerStruct;)Lio/prestosql/plugin/hive/util/TestSerDeUtils$InnerStruct;,InnerStruct,2,1
1511206652464,put,"Map<PlanNodeId,TaskSource>",(Lio/prestosql/sql/planner/plan/PlanNodeId;Lio/prestosql/execution/TaskSource;)Lio/prestosql/execution/TaskSource;,TaskSource,2,0
1511206652464,put,"Map<T,Domain>",(Lio/prestosql/spi/predicate/T;Lio/prestosql/spi/predicate/Domain;)Lio/prestosql/spi/predicate/Domain;,Domain,2,0
1511206652464,put,"Map<TableStatisticType,Block>",(Lio/prestosql/spi/statistics/TableStatisticType;Lio/prestosql/spi/block/Block;)Lio/prestosql/spi/block/Block;,Block,2,0
1511206652464,put,"Map<ColumnHandle,ColumnStatistics>",(Lio/prestosql/spi/connector/ColumnHandle;Lio/prestosql/spi/statistics/ColumnStatistics;)Lio/prestosql/spi/statistics/ColumnStatistics;,ColumnStatistics,2,0
1511206652464,put,"Map<NodeRef<Expression>,Type>",(Lio/prestosql/sql/tree/NodeRef;Lio/prestosql/spi/type/Type;)Lio/prestosql/spi/type/Type;,Type,2,0
1511206652464,put,"Map<NodeRef<Expression>,FieldId>",(Lio/prestosql/sql/tree/NodeRef;Lio/prestosql/sql/analyzer/FieldId;)Lio/prestosql/sql/analyzer/FieldId;,FieldId,2,0
1511206652464,put,"Map<NodeRef<Identifier>,LambdaArgumentDeclaration>",(Lio/prestosql/sql/tree/NodeRef;Lio/prestosql/sql/tree/LambdaArgumentDeclaration;)Lio/prestosql/sql/tree/LambdaArgumentDeclaration;,LambdaArgumentDeclaration,2,0
1511206652464,put,"Map<NodeRef<FunctionCall>,ResolvedFunction>",(Lio/prestosql/sql/tree/NodeRef;Lio/prestosql/metadata/ResolvedFunction;)Lio/prestosql/metadata/ResolvedFunction;,ResolvedFunction,2,0
1511206652464,put,"Map<String,Symbol>",(Ljava/lang/String;Lio/prestosql/sql/planner/Symbol;)Lio/prestosql/sql/planner/Symbol;,Symbol,2,0
1511206652464,put,"Map<Symbol,ColumnHandle>",(Lio/prestosql/sql/planner/Symbol;Lio/prestosql/spi/connector/ColumnHandle;)Lio/prestosql/spi/connector/ColumnHandle;,ColumnHandle,2,0
1511206652464,put,"Map<Symbol,SortOrder>",(Lio/prestosql/sql/planner/Symbol;Lio/prestosql/spi/block/SortOrder;)Lio/prestosql/spi/block/SortOrder;,SortOrder,2,0
1511206652464,put,"Map<NodeRef<Expression>,ConnectorExpression>",(Lio/prestosql/sql/tree/NodeRef;Lio/prestosql/spi/expression/ConnectorExpression;)Lio/prestosql/spi/expression/ConnectorExpression;,ConnectorExpression,2,0
1511206652464,put,"Map<Symbol,Type>",(Lio/prestosql/sql/planner/Symbol;Lio/prestosql/spi/type/Type;)Lio/prestosql/spi/type/Type;,Type,2,0
1511206652464,put,"Map<NodeRef<LambdaArgumentDeclaration>,Symbol>",(Lio/prestosql/sql/tree/NodeRef;Lio/prestosql/sql/planner/Symbol;)Lio/prestosql/sql/planner/Symbol;,Symbol,2,0
1511206652464,put,"Map<Symbol,Symbol>",(Lio/prestosql/sql/planner/Symbol;Lio/prestosql/sql/planner/Symbol;)Lio/prestosql/sql/planner/Symbol;,Symbol,2,0
1511206652464,put,"Map<String,SymbolReference>",(Ljava/lang/String;Lio/prestosql/sql/tree/SymbolReference;)Lio/prestosql/sql/tree/SymbolReference;,SymbolReference,2,0
1511206652464,put,"Map<Symbol,NullableValue>",(Lio/prestosql/sql/planner/Symbol;Lio/prestosql/spi/predicate/NullableValue;)Lio/prestosql/spi/predicate/NullableValue;,NullableValue,2,0
1511206652464,put,"Map<HashComputation,Symbol>",(Lio/prestosql/sql/planner/optimizations/HashGenerationOptimizer$HashComputation;Lio/prestosql/sql/planner/Symbol;)Lio/prestosql/sql/planner/Symbol;,Symbol,2,0
1511206652464,put,"Map<Symbol,Expression>",(Lio/prestosql/sql/planner/Symbol;Lio/prestosql/sql/tree/Expression;)Lio/prestosql/sql/tree/Expression;,Expression,2,0
1511206652464,put,"Map<Symbol,SymbolReference>",(Lio/prestosql/sql/planner/Symbol;Lio/prestosql/sql/tree/SymbolReference;)Lio/prestosql/sql/tree/SymbolReference;,SymbolReference,2,0
1511206652464,put,"Map<String,DockerContainer>",(Ljava/lang/String;Lio/prestosql/tests/product/launcher/env/DockerContainer;)Lio/prestosql/tests/product/launcher/env/DockerContainer;,DockerContainer,2,0
1511206652464,put,"Map<ConnectorTransactionHandle,AccumuloMetadata>",(Lio/prestosql/spi/connector/ConnectorTransactionHandle;Lio/prestosql/plugin/accumulo/AccumuloMetadata;)Lio/prestosql/plugin/accumulo/AccumuloMetadata;,AccumuloMetadata,2,0
1511206652464,put,"Map<ByteBuffer,Type>",(Ljava/nio/ByteBuffer;Lio/prestosql/spi/type/Type;)Lio/prestosql/spi/type/Type;,Type,2,0
1511206652464,put,"Map<ConnectorTransactionHandle,JdbcMetadata>",(Lio/prestosql/spi/connector/ConnectorTransactionHandle;Lio/prestosql/plugin/jdbc/JdbcMetadata;)Lio/prestosql/plugin/jdbc/JdbcMetadata;,JdbcMetadata,2,0
1511206652464,put,"Map<SchemaTableName,BlackHoleTableHandle>",(Lio/prestosql/spi/connector/SchemaTableName;Lio/prestosql/plugin/blackhole/BlackHoleTableHandle;)Lio/prestosql/plugin/blackhole/BlackHoleTableHandle;,BlackHoleTableHandle,2,0
1511206652464,put,"HashMap<ColumnHandle,NullableValue>",(Lio/prestosql/spi/connector/ColumnHandle;Lio/prestosql/spi/predicate/NullableValue;)Lio/prestosql/spi/predicate/NullableValue;,NullableValue,2,0
1511206652464,put,"Map<String,HostAddress>",(Ljava/lang/String;Lio/prestosql/spi/HostAddress;)Lio/prestosql/spi/HostAddress;,HostAddress,2,0
1511206652464,put,"Map<String,HiveType>",(Ljava/lang/String;Lio/prestosql/plugin/hive/HiveType;)Lio/prestosql/plugin/hive/HiveType;,HiveType,2,0
1511206652464,put,"Map<String,Assignment>",(Ljava/lang/String;Lio/prestosql/spi/connector/ProjectionApplicationResult$Assignment;)Lio/prestosql/spi/connector/ProjectionApplicationResult$Assignment;,Assignment,2,0
1511206652464,put,"Map<K,V>",(Lio/prestosql/plugin/hive/K;Lio/prestosql/plugin/hive/V;)Lio/prestosql/plugin/hive/V;,V,2,0
1511206652464,put,"Map<Object,TypeAndEstimate>",(Ljava/lang/Object;Lio/prestosql/plugin/hive/TestHiveIntegrationSmokeTest$TypeAndEstimate;)Lio/prestosql/plugin/hive/TestHiveIntegrationSmokeTest$TypeAndEstimate;,TypeAndEstimate,2,0
1511206652464,put,"Map<Object,TypeAndEstimate>",(Ljava/lang/Object;Lio/prestosql/plugin/hive/TestHiveIntegrationSmokeTest$TypeAndEstimate;)Lio/prestosql/plugin/hive/TestHiveIntegrationSmokeTest$TypeAndEstimate;,TypeAndEstimate,2,1
1511206652464,put,"Map<K,V>",(Lio/prestosql/plugin/hive/metastore/thrift/K;Lio/prestosql/plugin/hive/metastore/thrift/V;)Lio/prestosql/plugin/hive/metastore/thrift/V;,V,2,0
1511206652464,put,"Map<PartitionName,PartitionStatistics>",(Lio/prestosql/plugin/hive/metastore/thrift/InMemoryThriftMetastore$PartitionName;Lio/prestosql/plugin/hive/PartitionStatistics;)Lio/prestosql/plugin/hive/PartitionStatistics;,PartitionStatistics,2,0
1511206652464,put,"Map<SchemaTableName,PartitionStatistics>",(Lio/prestosql/spi/connector/SchemaTableName;Lio/prestosql/plugin/hive/PartitionStatistics;)Lio/prestosql/plugin/hive/PartitionStatistics;,PartitionStatistics,2,0
1511206652464,put,"Map<K,V>",(Lio/prestosql/plugin/hive/parquet/K;Lio/prestosql/plugin/hive/parquet/V;)Lio/prestosql/plugin/hive/parquet/V;,V,2,0
1511206652464,put,"Map<K,V>",(Lio/prestosql/plugin/hive/parquet/K;Lio/prestosql/plugin/hive/parquet/V;)Lio/prestosql/plugin/hive/parquet/V;,V,2,0
1511206652464,put,"Map<StructLikeWrapper,Partition>",(Lorg/apache/iceberg/util/StructLikeWrapper;Lio/prestosql/plugin/iceberg/PartitionTable$Partition;)Lio/prestosql/plugin/iceberg/PartitionTable$Partition;,Partition,2,0
1511206652464,put,"Map<ColumnHandle,FieldValueProvider>",(Lio/prestosql/spi/connector/ColumnHandle;Lio/prestosql/decoder/FieldValueProvider;)Lio/prestosql/decoder/FieldValueProvider;,FieldValueProvider,2,0
1511206652464,put,"Map<String,InternalStreamDescription>",(Ljava/lang/String;Lio/prestosql/plugin/kinesis/KinesisSplitManager$InternalStreamDescription;)Lio/prestosql/plugin/kinesis/KinesisSplitManager$InternalStreamDescription;,InternalStreamDescription,2,0
1511206652464,put,"Map<String,KinesisStreamDescription>",(Ljava/lang/String;Lio/prestosql/plugin/kinesis/KinesisStreamDescription;)Lio/prestosql/plugin/kinesis/KinesisStreamDescription;,KinesisStreamDescription,2,0
1511206652464,put,"HashMap<String,ColumnDesign>",(Ljava/lang/String;Lio/prestosql/plugin/kudu/properties/ColumnDesign;)Lio/prestosql/plugin/kudu/properties/ColumnDesign;,ColumnDesign,2,0
1511206652464,put,"Map<CatalogName,MaterializedConnector>",(Lio/prestosql/connector/CatalogName;Lio/prestosql/connector/ConnectorManager$MaterializedConnector;)Lio/prestosql/connector/ConnectorManager$MaterializedConnector;,MaterializedConnector,2,0
1511206652464,put,"Map<PlanNode,PlanCostEstimate>",(Lio/prestosql/sql/planner/plan/PlanNode;Lio/prestosql/cost/PlanCostEstimate;)Lio/prestosql/cost/PlanCostEstimate;,PlanCostEstimate,2,0
1511206652464,put,"Map<QueryId,Query>",(Lio/prestosql/spi/QueryId;Lio/prestosql/dispatcher/QueuedStatementResource$Query;)Lio/prestosql/dispatcher/QueuedStatementResource$Query;,Query,2,0
1511206652464,put,"Map<String,CallArgument>",(Ljava/lang/String;Lio/prestosql/sql/tree/CallArgument;)Lio/prestosql/sql/tree/CallArgument;,CallArgument,2,0
1511206652464,put,"HashMap<String,ColumnMetadata>",(Ljava/lang/String;Lio/prestosql/spi/connector/ColumnMetadata;)Lio/prestosql/spi/connector/ColumnMetadata;,ColumnMetadata,2,0
1511206652464,put,"Map<Lifespan,SchedulingLifespan>",(Lio/prestosql/execution/Lifespan;Lio/prestosql/execution/SqlTaskExecution$SchedulingLifespan;)Lio/prestosql/execution/SqlTaskExecution$SchedulingLifespan;,SchedulingLifespan,2,0
1511206652464,put,"Map<Lifespan,PerLifespanStatus>",(Lio/prestosql/execution/Lifespan;Lio/prestosql/execution/SqlTaskExecution$PerLifespanStatus;)Lio/prestosql/execution/SqlTaskExecution$PerLifespanStatus;,PerLifespanStatus,2,0
1511206652464,put,"Map<OutputBufferId,ClientBuffer>",(Lio/prestosql/execution/buffer/OutputBuffers$OutputBufferId;Lio/prestosql/execution/buffer/ClientBuffer;)Lio/prestosql/execution/buffer/ClientBuffer;,ClientBuffer,2,0
1511206652464,put,"Map<ManagedQueryExecution,ResourceUsage>",(Lio/prestosql/execution/ManagedQueryExecution;Lio/prestosql/execution/resourcegroups/ResourceUsage;)Lio/prestosql/execution/resourcegroups/ResourceUsage;,ResourceUsage,2,0
1511206652464,put,"Map<String,InternalResourceGroup>",(Ljava/lang/String;Lio/prestosql/execution/resourcegroups/InternalResourceGroup;)Lio/prestosql/execution/resourcegroups/InternalResourceGroup;,InternalResourceGroup,2,0
1511206652464,put,"Map<ResourceGroupId,InternalResourceGroup>",(Lio/prestosql/spi/resourcegroups/ResourceGroupId;Lio/prestosql/execution/resourcegroups/InternalResourceGroup;)Lio/prestosql/execution/resourcegroups/InternalResourceGroup;,InternalResourceGroup,2,0
1511206652464,put,"Map<String,RemoteTask>",(Ljava/lang/String;Lio/prestosql/execution/RemoteTask;)Lio/prestosql/execution/RemoteTask;,RemoteTask,2,0
1511206652464,put,"Map<Lifespan,ScheduleGroup>",(Lio/prestosql/execution/Lifespan;Lio/prestosql/execution/scheduler/SourcePartitionedScheduler$ScheduleGroup;)Lio/prestosql/execution/scheduler/SourcePartitionedScheduler$ScheduleGroup;,ScheduleGroup,2,0
1511206652464,put,Int2ObjectFunction<InternalNode>,(ILio/prestosql/metadata/InternalNode;)Lio/prestosql/metadata/InternalNode;,InternalNode,2,0
1511206652464,put,"Map<UUID,MonitoringTask>",(Ljava/util/UUID;Lio/prestosql/failuredetector/HeartbeatFailureDetector$MonitoringTask;)Lio/prestosql/failuredetector/HeartbeatFailureDetector$MonitoringTask;,MonitoringTask,2,0
1511206652464,put,"Map<String,RemoteNodeMemory>",(Ljava/lang/String;Lio/prestosql/memory/RemoteNodeMemory;)Lio/prestosql/memory/RemoteNodeMemory;,RemoteNodeMemory,2,0
1511206652464,put,"Map<String,MemoryAllocation>",(Ljava/lang/String;Lio/prestosql/spi/memory/MemoryAllocation;)Lio/prestosql/spi/memory/MemoryAllocation;,MemoryAllocation,2,0
1511206652464,put,"Map<TaskId,TaskContext>",(Lio/prestosql/execution/TaskId;Lio/prestosql/operator/TaskContext;)Lio/prestosql/operator/TaskContext;,TaskContext,2,0
1511206652464,put,"Map<String,T>",(Ljava/lang/String;Lio/prestosql/metadata/T;)Lio/prestosql/metadata/T;,T,2,0
1511206652464,put,"Map<String,Catalog>",(Ljava/lang/String;Lio/prestosql/metadata/Catalog;)Lio/prestosql/metadata/Catalog;,Catalog,2,0
1511206652464,put,"Map<String,BlockEncoding>",(Ljava/lang/String;Lio/prestosql/spi/block/BlockEncoding;)Lio/prestosql/spi/block/BlockEncoding;,BlockEncoding,2,0
1511206652464,put,"Map<CatalogName,CatalogMetadata>",(Lio/prestosql/connector/CatalogName;Lio/prestosql/metadata/CatalogMetadata;)Lio/prestosql/metadata/CatalogMetadata;,CatalogMetadata,2,0
1511206652464,put,"Map<String,TypeSignature>",(Ljava/lang/String;Lio/prestosql/spi/type/TypeSignature;)Lio/prestosql/spi/type/TypeSignature;,TypeSignature,2,0
1511206652464,put,"Map<TypeSignature,Type>",(Lio/prestosql/spi/type/TypeSignature;Lio/prestosql/spi/type/Type;)Lio/prestosql/spi/type/Type;,Type,2,0
1511206652464,put,"Map<URI,HttpPageBufferClient>",(Ljava/net/URI;Lio/prestosql/operator/HttpPageBufferClient;)Lio/prestosql/operator/HttpPageBufferClient;,HttpPageBufferClient,2,0
1511206652464,put,"Map<Integer,SpilledLookupSourceHandle>",(Ljava/lang/Integer;Lio/prestosql/operator/SpilledLookupSourceHandle;)Lio/prestosql/operator/SpilledLookupSourceHandle;,SpilledLookupSourceHandle,2,0
1511206652464,put,"TreeMap<Integer,OperatorStats>",(Ljava/lang/Integer;Lio/prestosql/operator/OperatorStats;)Lio/prestosql/operator/OperatorStats;,OperatorStats,2,0
1511206652464,put,"Map<SpecializedSignature,Builder>",(Lio/prestosql/operator/scalar/annotations/ParametricScalarImplementation$SpecializedSignature;Lio/prestosql/operator/scalar/annotations/ParametricScalarImplementation$Builder;)Lio/prestosql/operator/scalar/annotations/ParametricScalarImplementation$Builder;,Builder,2,0
1511206652464,put,"Map<CatalogName,ConnectorPageSinkProvider>",(Lio/prestosql/connector/CatalogName;Lio/prestosql/spi/connector/ConnectorPageSinkProvider;)Lio/prestosql/spi/connector/ConnectorPageSinkProvider;,ConnectorPageSinkProvider,2,0
1511206652464,put,"Map<CatalogName,ConnectorPageSourceProvider>",(Lio/prestosql/connector/CatalogName;Lio/prestosql/spi/connector/ConnectorPageSourceProvider;)Lio/prestosql/spi/connector/ConnectorPageSourceProvider;,ConnectorPageSourceProvider,2,0
1511206652464,put,"Map<NodeRef<Table>,FieldReference>",(Lio/prestosql/sql/tree/NodeRef;Lio/prestosql/sql/tree/FieldReference;)Lio/prestosql/sql/tree/FieldReference;,FieldReference,2,0
1511206652464,put,"Map<NodeRef<Unnest>,UnnestAnalysis>",(Lio/prestosql/sql/tree/NodeRef;Lio/prestosql/sql/analyzer/Analysis$UnnestAnalysis;)Lio/prestosql/sql/analyzer/Analysis$UnnestAnalysis;,UnnestAnalysis,2,0
1511206652464,put,"Map<Field,ColumnHandle>",(Lio/prestosql/sql/analyzer/Field;Lio/prestosql/spi/connector/ColumnHandle;)Lio/prestosql/spi/connector/ColumnHandle;,ColumnHandle,2,0
1511206652464,put,"Map<NodeRef<FunctionCall>,RoutineEntry>",(Lio/prestosql/sql/tree/NodeRef;Lio/prestosql/sql/analyzer/Analysis$RoutineEntry;)Lio/prestosql/sql/analyzer/Analysis$RoutineEntry;,RoutineEntry,2,0
1511206652464,put,"Map<NodeRef<Table>,TableEntry>",(Lio/prestosql/sql/tree/NodeRef;Lio/prestosql/sql/analyzer/Analysis$TableEntry;)Lio/prestosql/sql/analyzer/Analysis$TableEntry;,TableEntry,2,0
1511206652464,put,"Map<NodeRef<Join>,JoinUsingAnalysis>",(Lio/prestosql/sql/tree/NodeRef;Lio/prestosql/sql/analyzer/Analysis$JoinUsingAnalysis;)Lio/prestosql/sql/analyzer/Analysis$JoinUsingAnalysis;,JoinUsingAnalysis,2,0
1511206652464,put,"Map<NodeRef<Join>,Expression>",(Lio/prestosql/sql/tree/NodeRef;Lio/prestosql/sql/tree/Expression;)Lio/prestosql/sql/tree/Expression;,Expression,2,0
1511206652464,put,"Map<NodeRef<QuerySpecification>,Expression>",(Lio/prestosql/sql/tree/NodeRef;Lio/prestosql/sql/tree/Expression;)Lio/prestosql/sql/tree/Expression;,Expression,2,0
1511206652464,put,"Map<NodeRef<Node>,Expression>",(Lio/prestosql/sql/tree/NodeRef;Lio/prestosql/sql/tree/Expression;)Lio/prestosql/sql/tree/Expression;,Expression,2,0
1511206652464,put,"Map<NodeRef<QuerySpecification>,GroupingSetAnalysis>",(Lio/prestosql/sql/tree/NodeRef;Lio/prestosql/sql/analyzer/Analysis$GroupingSetAnalysis;)Lio/prestosql/sql/analyzer/Analysis$GroupingSetAnalysis;,GroupingSetAnalysis,2,0
1511206652464,put,"Map<NodeRef<Node>,Scope>",(Lio/prestosql/sql/tree/NodeRef;Lio/prestosql/sql/analyzer/Scope;)Lio/prestosql/sql/analyzer/Scope;,Scope,2,0
1511206652464,put,"Map<NodeRef<Table>,Query>",(Lio/prestosql/sql/tree/NodeRef;Lio/prestosql/sql/tree/Query;)Lio/prestosql/sql/tree/Query;,Query,2,0
1511206652464,put,"Map<String,WithQuery>",(Ljava/lang/String;Lio/prestosql/sql/tree/WithQuery;)Lio/prestosql/sql/tree/WithQuery;,WithQuery,2,0
1511206652464,put,"Map<Expression,Expression>",(Lio/prestosql/sql/tree/Expression;Lio/prestosql/sql/tree/Expression;)Lio/prestosql/sql/tree/Expression;,Expression,2,0
