id,name,declaryngType,methodDescriptor,returnType,numArgument,hasConstants 
1792860289,should,Then<AsyncHelloWorldService>,(Lorg/mockito/verification/VerificationMode;)Lio/github/resilience4j/test/AsyncHelloWorldService;,AsyncHelloWorldService,1,0
1792860289,should,Then<TimeLimiter>,(Lorg/mockito/verification/VerificationMode;)Lio/github/resilience4j/timelimiter/TimeLimiter;,TimeLimiter,1,0
1792860289,should,Then<Bulkhead>,(Lorg/mockito/verification/VerificationMode;)Lio/github/resilience4j/bulkhead/Bulkhead;,Bulkhead,1,0
1792860289,should,Then<CircuitBreaker>,(Lorg/mockito/verification/VerificationMode;)Lio/github/resilience4j/circuitbreaker/CircuitBreaker;,CircuitBreaker,1,0
1792860289,should,Then<DummySpelBean>,(Lorg/mockito/verification/VerificationMode;)Lio/github/resilience4j/DummySpelBean;,DummySpelBean,1,0
31310263,isLargerGroup,ArtistAnalyzer,(Ljava/lang/String;Ljava/lang/String;Ljava/util/function/Consumer;)V,void,3,0
31310263,isLargerGroup,ArtistAnalyzer,(Ljava/lang/String;Ljava/lang/String;Ljava/util/function/Consumer;)V,void,3,0
31310263,apply,"Function<I,O>",(Lcom/insightfullogic/java8/answers/chapter3/I;)Lcom/insightfullogic/java8/answers/chapter3/O;,O,1,0
31310263,apply,"Function<String,Artist>",(Ljava/lang/String;)Lcom/insightfullogic/java8/examples/chapter1/Artist;,Artist,1,0
31310263,apply,"Function<T,R>",(Lcom/insightfullogic/java8/examples/chapter3/T;)Lcom/insightfullogic/java8/examples/chapter3/R;,R,1,0
31310263,apply,"Function<List<Album>,Order>",(Ljava/util/List;)Lcom/insightfullogic/java8/examples/chapter4/Order;,Order,1,0
31310263,apply,"BiFunction<StringCombiner,StringCombiner,StringCombiner>",(Lcom/insightfullogic/java8/examples/chapter5/StringCombiner;Lcom/insightfullogic/java8/examples/chapter5/StringCombiner;)Lcom/insightfullogic/java8/examples/chapter5/StringCombiner;,StringCombiner,2,0
31310263,apply,"BiFunction<List<Track>,List<Artist>,AlbumLookup>",(Ljava/util/List;Ljava/util/List;)Lcom/insightfullogic/java8/examples/chapter9/AlbumLookup;,AlbumLookup,2,0
31310263,apply,"Function<Stream<String>,T>",(Ljava/util/stream/Stream;)Lcom/insightfullogic/java8/examples/chapter8/T;,T,1,0
31310263,findLongTracks,LongTrackFinder,(Ljava/util/List;)Ljava/util/Set;,Set<String>,1,0
31310263,message,Parent,(Ljava/lang/String;)V,void,1,0
31310263,message,Parent,(Ljava/lang/String;)V,void,1,1
31310263,findHeadings,HeadingFinder,(Ljava/io/Reader;)Ljava/util/List;,List<String>,1,0
31310263,countPrimes,PrimeCounter,(I)J,long,1,0
31310263,countPrimes,PrimeCounter,(I)J,long,1,1
31310263,specifyBehaviour,Specification,(Lcom/insightfullogic/java8/examples/chapter8/lambdabehave/expectations/Expect;)V,void,1,0
31310263,specifySuite,Suite,(Lcom/insightfullogic/java8/examples/chapter8/lambdabehave/Description;)V,void,1,0
31310263,format,ReportFormatter,(Lcom/insightfullogic/java8/examples/chapter8/lambdabehave/reporting/Report;)V,void,1,0
31310263,observeLanding,LandingObserver,(Ljava/lang/String;)V,void,1,0
31310263,compress,CompressionStrategy,(Ljava/io/OutputStream;)Ljava/io/OutputStream;,OutputStream,1,0
31310263,lookupByName,AlbumLookup,(Ljava/lang/String;)Lcom/insightfullogic/java8/examples/chapter1/Album;,Album,1,0
31310263,computeIfAbsent,"Map<String,Artist>",(Ljava/lang/String;Ljava/util/function/Function;)Lcom/insightfullogic/java8/examples/chapter1/Artist;,Artist,2,0
31310263,put,"Map<String,Artist>",(Ljava/lang/String;Lcom/insightfullogic/java8/examples/chapter1/Artist;)Lcom/insightfullogic/java8/examples/chapter1/Artist;,Artist,2,0
31310263,get,List<Artist>,(I)Lcom/insightfullogic/java8/examples/chapter1/Artist;,Artist,1,0
31310263,get,List<Artist>,(I)Lcom/insightfullogic/java8/examples/chapter1/Artist;,Artist,1,1
31310263,get,List<Track>,(I)Lcom/insightfullogic/java8/examples/chapter1/Track;,Track,1,0
31310263,get,List<Track>,(I)Lcom/insightfullogic/java8/examples/chapter1/Track;,Track,1,1
31310263,get,"Map<String,Artist>",(Ljava/lang/Object;)Lcom/insightfullogic/java8/examples/chapter1/Artist;,Artist,1,0
31310263,orElseThrow,Optional<Artist>,(Ljava/util/function/Supplier;)Lcom/insightfullogic/java8/examples/chapter1/Artist;,Artist,1,0
1509233376012,onShutterButtonFocus,OnShutterButtonListener,(Ledu/sfsu/cs/orange/ocr/camera/ShutterButton;Z)V,void,2,0
1509233376012,onShutterButtonClick,OnShutterButtonListener,(Ledu/sfsu/cs/orange/ocr/camera/ShutterButton;)V,void,1,0
1884020517,get,List<SvgPath>,(I)Lorg/curiouscreature/android/roadtrip/SvgHelper$SvgPath;,SvgPath,1,0
1884020517,onScrollChanged,OnScrollChangedListener,(Lorg/curiouscreature/android/roadtrip/TrackingHorizontalScrollView;IIII)V,void,5,0
1884020517,onScrollChanged,OnScrollChangedListener,(Lorg/curiouscreature/android/roadtrip/TrackingScrollView;IIII)V,void,5,0
1855931308,onTabSelected,OnTabSelectListener,(I)V,void,1,0
1855931308,update,TabPropertyUpdater,(Lcom/roughike/bottombar/BottomBarTab;)V,void,1,0
1855931308,updateSnackbar,BottomNavigationWithSnackbar,(Landroid/support/design/widget/CoordinatorLayout;Landroid/view/View;Landroid/view/View;)V,void,3,0
1855931308,onNestedDirectionFling,VerticalScrollingBehavior,(Landroid/support/design/widget/CoordinatorLayout;Lcom/roughike/bottombar/V;Landroid/view/View;FFI)Z,boolean,6,0
1855931308,onDirectionNestedPreScroll,VerticalScrollingBehavior,(Landroid/support/design/widget/CoordinatorLayout;Lcom/roughike/bottombar/V;Landroid/view/View;II[II)V,void,7,0
1855931308,onNestedVerticalOverScroll,VerticalScrollingBehavior,(Landroid/support/design/widget/CoordinatorLayout;Lcom/roughike/bottombar/V;III)V,void,5,0
1855931308,onTabReSelected,OnTabReselectListener,(I)V,void,1,0
1855931308,shouldInterceptTabSelection,TabSelectionInterceptor,(II)Z,boolean,2,0
4870369,start,KeepAliveHandler,(Lio/rsocket/keepalive/KeepAliveSupport;Ljava/util/function/Consumer;Ljava/util/function/Consumer;)Lio/rsocket/keepalive/KeepAliveFramesAcceptor;,KeepAliveFramesAcceptor,3,0
4870369,remove,IntObjectMap<FrameHandler>,(I)Lio/rsocket/core/FrameHandler;,FrameHandler,1,0
4870369,remove,"Map<RSocket,WeightedStats>",(Ljava/lang/Object;)Lio/rsocket/loadbalance/WeightedStats;,WeightedStats,1,0
4870369,remove,"Map<String,ServerRSocketSession>",(Ljava/lang/Object;)Lio/rsocket/resume/ServerRSocketSession;,ServerRSocketSession,1,0
4870369,remove,ArrayList<RSocketSupplier>,(I)Lio/rsocket/client/filter/RSocketSupplier;,RSocketSupplier,1,0
4870369,remove,ArrayList<RSocketSupplier>,(I)Lio/rsocket/client/filter/RSocketSupplier;,RSocketSupplier,1,1
4870369,remove,"Map<String,ConnectionAcceptor>",(Ljava/lang/Object;)Lio/rsocket/transport/ServerTransport$ConnectionAcceptor;,ConnectionAcceptor,1,0
4870369,get,List<Payload>,(I)Lio/rsocket/Payload;,Payload,1,0
4870369,get,List<Payload>,(I)Lio/rsocket/Payload;,Payload,1,1
4870369,get,IntObjectMap<FrameHandler>,(I)Lio/rsocket/core/FrameHandler;,FrameHandler,1,0
4870369,get,"Map<String,RSocket>",(Ljava/lang/Object;)Lio/rsocket/RSocket;,RSocket,1,0
4870369,get,List<T>,(I)Lio/rsocket/internal/subscriber/T;,T,1,0
4870369,get,List<LoadbalanceTarget>,(I)Lio/rsocket/loadbalance/LoadbalanceTarget;,LoadbalanceTarget,1,0
4870369,get,List<RSocket>,(I)Lio/rsocket/RSocket;,RSocket,1,0
4870369,get,List<RSocket>,(I)Lio/rsocket/RSocket;,RSocket,1,1
4870369,get,"Map<RSocket,WeightedStats>",(Ljava/lang/Object;)Lio/rsocket/loadbalance/WeightedStats;,WeightedStats,1,0
4870369,get,List<RequestInterceptor>,(I)Lio/rsocket/plugins/RequestInterceptor;,RequestInterceptor,1,0
4870369,get,List<RequestInterceptor>,(I)Lio/rsocket/plugins/RequestInterceptor;,RequestInterceptor,1,1
4870369,get,"Map<String,ServerRSocketSession>",(Ljava/lang/Object;)Lio/rsocket/resume/ServerRSocketSession;,ServerRSocketSession,1,0
4870369,get,ArrayList<WeightedSocket>,(I)Lio/rsocket/client/LoadBalancedRSocketMono$WeightedSocket;,WeightedSocket,1,0
4870369,get,ArrayList<WeightedSocket>,(I)Lio/rsocket/client/LoadBalancedRSocketMono$WeightedSocket;,WeightedSocket,1,1
4870369,get,ArrayList<RSocketSupplier>,(I)Lio/rsocket/client/filter/RSocketSupplier;,RSocketSupplier,1,0
4870369,get,ArrayList<RSocketSupplier>,(I)Lio/rsocket/client/filter/RSocketSupplier;,RSocketSupplier,1,1
4870369,get,"Map<String,ConnectionAcceptor>",(Ljava/lang/Object;)Lio/rsocket/transport/ServerTransport$ConnectionAcceptor;,ConnectionAcceptor,1,0
4870369,accept,SocketAcceptor,(Lio/rsocket/ConnectionSetupPayload;Lio/rsocket/RSocket;)Lreactor/core/publisher/Mono;,Mono<RSocket>,2,0
4870369,getException,RSocketExceptionTest,(Ljava/lang/String;)Lio/rsocket/exceptions/T;,T,1,0
4870369,getException,RSocketExceptionTest,(Ljava/lang/String;)Lio/rsocket/exceptions/T;,T,1,1
4870369,init,ClientSetup,(Lio/rsocket/DuplexConnection;)Lreactor/core/publisher/Mono;,"Mono<Tuple2<ByteBuf,DuplexConnection>>",1,0
4870369,touch,Payload,(Ljava/lang/Object;)Lio/rsocket/Payload;,Payload,1,0
4870369,touch,Payload,(Ljava/lang/Object;)Lio/rsocket/Payload;,Payload,1,1
4870369,matches,"AbstractAssert<FrameAssert,ByteBuf>",(Ljava/util/function/Predicate;)Lio/rsocket/FrameAssert;,FrameAssert,1,0
4870369,block,Mono<Payload>,(Ljava/time/Duration;)Lio/rsocket/Payload;,Payload,1,0
4870369,block,Mono<RSocket>,(Ljava/time/Duration;)Lio/rsocket/RSocket;,RSocket,1,0
4870369,block,ResolvingOperator<T>,(Ljava/time/Duration;)Lio/rsocket/core/T;,T,1,0
4870369,block,ResolvingOperator<T>,(Ljava/time/Duration;)Lio/rsocket/core/T;,T,1,0
4870369,block,Mono<CloseableChannel>,(Ljava/time/Duration;)Lio/rsocket/transport/netty/server/CloseableChannel;,CloseableChannel,1,0
4870369,offer,MessagePassingQueue,(Lio/rsocket/internal/jctools/queues/T;)Z,boolean,1,0
4870369,compute,"ConcurrentMap<String,RSocket>",(Ljava/lang/String;Ljava/util/function/BiFunction;)Lio/rsocket/RSocket;,RSocket,2,0
4870369,putIfAbsent,"ConcurrentMap<String,ConnectionAcceptor>",(Ljava/lang/String;Lio/rsocket/transport/ServerTransport$ConnectionAcceptor;)Lio/rsocket/transport/ServerTransport$ConnectionAcceptor;,ConnectionAcceptor,2,0
4870369,getOrDefault,"Map<String,WellKnownMimeType>",(Ljava/lang/Object;Lio/rsocket/metadata/WellKnownMimeType;)Lio/rsocket/metadata/WellKnownMimeType;,WellKnownMimeType,2,0
4870369,getOrDefault,"Map<String,WellKnownAuthType>",(Ljava/lang/Object;Lio/rsocket/metadata/WellKnownAuthType;)Lio/rsocket/metadata/WellKnownAuthType;,WellKnownAuthType,2,0
4870369,put,IntObjectMap<FrameHandler>,(ILio/rsocket/core/FrameHandler;)Lio/rsocket/core/FrameHandler;,FrameHandler,2,0
4870369,put,IntObjectMap<FrameHandler>,(ILio/rsocket/core/FrameHandler;)Lio/rsocket/core/FrameHandler;,FrameHandler,2,1
4870369,put,"Map<RSocket,WeightedStats>",(Lio/rsocket/RSocket;Lio/rsocket/loadbalance/WeightedStats;)Lio/rsocket/loadbalance/WeightedStats;,WeightedStats,2,0
4870369,put,"Map<String,WellKnownMimeType>",(Ljava/lang/String;Lio/rsocket/metadata/WellKnownMimeType;)Lio/rsocket/metadata/WellKnownMimeType;,WellKnownMimeType,2,0
4870369,put,"Map<String,WellKnownAuthType>",(Ljava/lang/String;Lio/rsocket/metadata/WellKnownAuthType;)Lio/rsocket/metadata/WellKnownAuthType;,WellKnownAuthType,2,0
4870369,put,"Map<String,ServerRSocketSession>",(Ljava/lang/String;Lio/rsocket/resume/ServerRSocketSession;)Lio/rsocket/resume/ServerRSocketSession;,ServerRSocketSession,2,0
4870369,getAndSet,"AtomicReferenceFieldUpdater<FlattingInner<>,Payload>",(Lio/rsocket/core/DefaultRSocketClient$FlattingInner;Lio/rsocket/Payload;)Lio/rsocket/Payload;,Payload,2,0
4870369,getAndSet,"AtomicReferenceFieldUpdater<ResumableDuplexConnection,DuplexConnection>",(Lio/rsocket/resume/ResumableDuplexConnection;Lio/rsocket/DuplexConnection;)Lio/rsocket/DuplexConnection;,DuplexConnection,2,0
4870369,getAndSet,AtomicReference<DuplexConnection>,(Lio/rsocket/DuplexConnection;)Lio/rsocket/DuplexConnection;,DuplexConnection,1,0
4870369,receive,KeepAliveFramesAcceptor,(Lio/netty/buffer/ByteBuf;)V,void,1,0
4870369,sendErrorAndClose,DuplexConnection,(Lio/rsocket/RSocketErrorException;)V,void,1,0
4870369,sendFrame,DuplexConnection,(ILio/netty/buffer/ByteBuf;)V,void,2,0
4870369,sendFrame,DuplexConnection,(ILio/netty/buffer/ByteBuf;)V,void,2,1
4870369,describedAs,Descriptable<PayloadAssert>,(Ljava/lang/String;[Ljava/lang/Object;)Lio/rsocket/PayloadAssert;,PayloadAssert,2,0
4870369,describedAs,Descriptable<PayloadAssert>,(Ljava/lang/String;[Ljava/lang/Object;)Lio/rsocket/PayloadAssert;,PayloadAssert,2,1
4870369,isSameAs,"AbstractAssert<PayloadAssert,Payload>",(Ljava/lang/Object;)Lio/rsocket/PayloadAssert;,PayloadAssert,1,0
4870369,isEqualTo,"AbstractAssert<PayloadAssert,Payload>",(Ljava/lang/Object;)Lio/rsocket/PayloadAssert;,PayloadAssert,1,0
4870369,metadataPush,RSocketClient,(Lreactor/core/publisher/Mono;)Lreactor/core/publisher/Mono;,Mono<Void>,1,0
4870369,requestChannel,RSocketClient,(Lorg/reactivestreams/Publisher;)Lreactor/core/publisher/Flux;,Flux<Payload>,1,0
4870369,requestStream,RSocketClient,(Lreactor/core/publisher/Mono;)Lreactor/core/publisher/Flux;,Flux<Payload>,1,0
4870369,requestResponse,RSocketClient,(Lreactor/core/publisher/Mono;)Lreactor/core/publisher/Mono;,Mono<Payload>,1,0
4870369,fireAndForget,RSocketClient,(Lreactor/core/publisher/Mono;)Lreactor/core/publisher/Mono;,Mono<Void>,1,0
4870369,handleNext,FrameHandler,(Lio/netty/buffer/ByteBuf;ZZ)V,void,3,0
4870369,handleNext,FrameHandler,(Lio/netty/buffer/ByteBuf;ZZ)V,void,3,1
4870369,handleRequestN,FrameHandler,(J)V,void,1,0
4870369,handleError,FrameHandler,(Ljava/lang/Throwable;)V,void,1,0
4870369,handlePermitError,LeasePermitHandler,(Ljava/lang/Throwable;)V,void,1,0
4870369,setFrames,RequesterFrameHandler,(Lio/netty/buffer/CompositeByteBuf;)V,void,1,0
4870369,handlePayload,RequesterFrameHandler,(Lio/rsocket/Payload;)V,void,1,0
4870369,requestOperator,Scenario,(Ljava/util/function/Supplier;Lio/rsocket/core/RequesterResponderSupport;)Lorg/reactivestreams/Publisher;,Publisher<?>,2,0
4870369,responseOperator,Scenario,(JLio/netty/buffer/ByteBuf;Lio/rsocket/core/TestRequesterResponderSupport;Lio/rsocket/RSocket;)Lio/rsocket/core/ResponderFrameHandler;,ResponderFrameHandler,4,0
4870369,responseOperator,Scenario,(JLio/rsocket/Payload;Lio/rsocket/core/TestRequesterResponderSupport;Lio/rsocket/RSocket;)Lio/rsocket/core/ResponderFrameHandler;,ResponderFrameHandler,4,0
4870369,acceptRSocketResume,ServerSetup,(Lio/netty/buffer/ByteBuf;Lio/rsocket/DuplexConnection;)Lreactor/core/publisher/Mono;,Mono<Void>,2,0
4870369,acceptRSocketSetup,ServerSetup,(Lio/netty/buffer/ByteBuf;Lio/rsocket/DuplexConnection;Ljava/util/function/BiFunction;)Lreactor/core/publisher/Mono;,Mono<Void>,3,0
4870369,onCancel,RequestInterceptor,(ILio/rsocket/frame/FrameType;)V,void,2,0
4870369,onTerminate,RequestInterceptor,(ILio/rsocket/frame/FrameType;Ljava/lang/Throwable;)V,void,3,0
4870369,onReject,RequestInterceptor,(Ljava/lang/Throwable;Lio/rsocket/frame/FrameType;Lio/netty/buffer/ByteBuf;)V,void,3,0
4870369,onStart,RequestInterceptor,(ILio/rsocket/frame/FrameType;Lio/netty/buffer/ByteBuf;)V,void,3,0
4870369,apply,"Function<Payload,Payload>",(Lio/rsocket/Payload;)Lio/rsocket/Payload;,Payload,1,0
4870369,apply,"Function<RSocket,RSocket>",(Lio/rsocket/RSocket;)Lio/rsocket/RSocket;,RSocket,1,0
4870369,apply,ConnectionAcceptor,(Lio/rsocket/DuplexConnection;)Lreactor/core/publisher/Mono;,Mono<Void>,1,0
4870369,apply,"Function<ByteBuf,Payload>",(Lio/netty/buffer/ByteBuf;)Lio/rsocket/Payload;,Payload,1,0
4870369,apply,"Function<RSocket,WeightedStats>",(Lio/rsocket/RSocket;)Lio/rsocket/loadbalance/WeightedStats;,WeightedStats,1,0
4870369,apply,"BiFunction<Type,DuplexConnection,DuplexConnection>",(Lio/rsocket/plugins/DuplexConnectionInterceptor$Type;Lio/rsocket/DuplexConnection;)Lio/rsocket/DuplexConnection;,DuplexConnection,2,0
4870369,apply,"Function<SocketAcceptor,SocketAcceptor>",(Lio/rsocket/SocketAcceptor;)Lio/rsocket/SocketAcceptor;,SocketAcceptor,1,0
4870369,apply,"BiFunction<T,S,ClientTransport>",(Lio/rsocket/test/T;Lio/rsocket/test/S;)Lio/rsocket/transport/ClientTransport;,ClientTransport,2,0
4870369,apply,"TriFunction<T,S,ByteBufAllocator,ClientTransport>",(Lio/rsocket/test/T;Lio/rsocket/test/S;Lio/netty/buffer/ByteBufAllocator;)Lio/rsocket/transport/ClientTransport;,ClientTransport,3,0
4870369,apply,"TriFunction<T,S,ByteBufAllocator,ClientTransport>",(Lio/rsocket/test/T;Lio/rsocket/test/S;Lio/netty/buffer/ByteBufAllocator;)Lio/rsocket/transport/ClientTransport;,ClientTransport,3,0
4870369,apply,"Function<InetSocketAddress,ClientTransport>",(Ljava/net/InetSocketAddress;)Lio/rsocket/transport/ClientTransport;,ClientTransport,1,0
4870369,apply,"Function<T,S>",(Lio/rsocket/test/T;)Lio/rsocket/test/S;,S,1,0
4870369,apply,"BiFunction<T,S,RSocket>",(Lio/rsocket/test/T;Lio/rsocket/test/S;)Lio/rsocket/RSocket;,RSocket,2,0
4870369,getCurrentBufferCapacity,BaseMpscLinkedArrayQueue,(J)J,long,1,0
4870369,getNextBufferSize,BaseMpscLinkedArrayQueue,([Lio/rsocket/internal/jctools/queues/E;)I,int,1,0
4870369,availableInQueue,BaseMpscLinkedArrayQueue,(JJ)J,long,2,0
4870369,idle,WaitStrategy,(I)I,int,1,0
4870369,initialize,ClientLoadbalanceStrategy,(Lio/rsocket/core/RSocketConnector;)V,void,1,0
4870369,insert,Quantile,(D)V,void,1,0
4870369,insert,Quantile,(D)V,void,1,0
4870369,select,LoadbalanceStrategy,(Ljava/util/List;)Lio/rsocket/RSocket;,RSocket,1,0
4870369,setKeepAliveSupport,RSocketSession,(Lio/rsocket/keepalive/KeepAliveSupport;)V,void,1,0
4870369,onImpliedPosition,ResumeStateHolder,(J)V,void,1,0
4870369,releaseFrames,ResumableFramesStore,(J)V,void,1,0
4870369,resumableFrameReceived,ResumableFramesStore,(Lio/netty/buffer/ByteBuf;)Z,boolean,1,0
4870369,saveFrames,ResumableFramesStore,(Lreactor/core/publisher/Flux;)Lreactor/core/publisher/Mono;,Mono<Void>,1,0
45430020,get,List<Reply>,(I)Lorg/telegram/abilitybots/api/objects/Reply;,Reply,1,0
45430020,get,List<Reply>,(I)Lorg/telegram/abilitybots/api/objects/Reply;,Reply,1,1
45430020,get,"Map<String,Ability>",(Ljava/lang/Object;)Lorg/telegram/abilitybots/api/objects/Ability;,Ability,1,0
45430020,get,"Map<String,Ability>",(Ljava/lang/Object;)Lorg/telegram/abilitybots/api/objects/Ability;,Ability,1,1
45430020,get,"Map<String,Stats>",(Ljava/lang/Object;)Lorg/telegram/abilitybots/api/objects/Stats;,Stats,1,0
45430020,get,"Map<String,IBotCommand>",(Ljava/lang/Object;)Lorg/telegram/telegrambots/extensions/bots/commandbot/commands/IBotCommand;,IBotCommand,1,0
45430020,get,"ConcurrentHashMap<Long,MessageQueue>",(Ljava/lang/Object;)Lorg/telegram/telegrambots/extensions/bots/timedbot/TimedSendLongPollingBot$MessageQueue;,MessageQueue,1,0
45430020,remove,"Map<String,IBotCommand>",(Ljava/lang/Object;)Lorg/telegram/telegrambots/extensions/bots/commandbot/commands/IBotCommand;,IBotCommand,1,0
45430020,put,"Map<String,Stats>",(Ljava/lang/String;Lorg/telegram/abilitybots/api/objects/Stats;)Lorg/telegram/abilitybots/api/objects/Stats;,Stats,2,0
45430020,put,"Map<K,V>",(Lorg/telegram/abilitybots/api/db/K;Lorg/telegram/abilitybots/api/db/V;)Lorg/telegram/abilitybots/api/db/V;,V,2,0
45430020,put,"Map<String,IBotCommand>",(Ljava/lang/String;Lorg/telegram/telegrambots/extensions/bots/commandbot/commands/IBotCommand;)Lorg/telegram/telegrambots/extensions/bots/commandbot/commands/IBotCommand;,IBotCommand,2,0
45430020,put,"ConcurrentHashMap<Long,MessageQueue>",(Ljava/lang/Long;Lorg/telegram/telegrambots/extensions/bots/timedbot/TimedSendLongPollingBot$MessageQueue;)Lorg/telegram/telegrambots/extensions/bots/timedbot/TimedSendLongPollingBot$MessageQueue;,MessageQueue,2,0
45430020,putIfAbsent,"ConcurrentHashMap<Long,MessageQueue>",(Ljava/lang/Long;Lorg/telegram/telegrambots/extensions/bots/timedbot/TimedSendLongPollingBot$MessageQueue;)Lorg/telegram/telegrambots/extensions/bots/timedbot/TimedSendLongPollingBot$MessageQueue;,MessageQueue,2,0
45430020,computeIfAbsent,"Map<String,Stats>",(Ljava/lang/String;Ljava/util/function/Function;)Lorg/telegram/abilitybots/api/objects/Stats;,Stats,2,0
45430020,orElse,Optional<UpdatesSupplier>,(Lorg/telegram/telegrambots/updatesreceivers/DefaultBotSession$UpdatesSupplier;)Lorg/telegram/telegrambots/updatesreceivers/DefaultBotSession$UpdatesSupplier;,UpdatesSupplier,1,0
45430020,getMap,DBContext,(Ljava/lang/String;)Ljava/util/Map;,"Map<K,V>",1,0
45430020,getMap,DBContext,(Ljava/lang/String;)Ljava/util/Map;,"Map<K,V>",1,1
45430020,execute,MessageSender,(Lorg/telegram/abilitybots/api/sender/Method;)Lorg/telegram/abilitybots/api/sender/T;,T,1,0
45430020,execute,BotCommand,(Lorg/telegram/telegrambots/meta/bots/AbsSender;Lorg/telegram/telegrambots/meta/api/objects/User;Lorg/telegram/telegrambots/meta/api/objects/Chat;[Ljava/lang/String;)V,void,4,0
45430020,execute,DefaultBotCommand,(Lorg/telegram/telegrambots/meta/bots/AbsSender;Lorg/telegram/telegrambots/meta/api/objects/User;Lorg/telegram/telegrambots/meta/api/objects/Chat;Ljava/lang/Integer;[Ljava/lang/String;)V,void,5,0
45430020,info,DBContext,(Ljava/lang/String;)Ljava/lang/String;,String,1,0
45430020,info,DBContext,(Ljava/lang/String;)Ljava/lang/String;,String,1,1
45430020,setSessionId,ChatIdConverter,(Ljava/io/Serializable;)V,void,1,0
45430020,getSet,DBContext,(Ljava/lang/String;)Ljava/util/Set;,Set<T>,1,0
45430020,getSet,DBContext,(Ljava/lang/String;)Ljava/util/Set;,Set<T>,1,1
45430020,onUpdateReceived,LongPollingBot,(Lorg/telegram/telegrambots/meta/api/objects/Update;)V,void,1,0
45430020,onUpdateReceived,TelegramLongPollingSessionBot,(Lorg/telegram/telegrambots/meta/api/objects/Update;Ljava/util/Optional;)V,void,2,0
45430020,setWebhook,WebhookBot,(Lorg/telegram/telegrambots/meta/api/methods/updates/SetWebhook;)V,void,1,0
45430020,recover,DBContext,(Ljava/lang/Object;)Z,boolean,1,0
45430020,getVar,DBContext,(Ljava/lang/String;)Lorg/telegram/abilitybots/api/db/Var;,Var<T>,1,0
45430020,getVar,DBContext,(Ljava/lang/String;)Lorg/telegram/abilitybots/api/db/Var;,Var<T>,1,1
45430020,sendDocument,MessageSender,(Lorg/telegram/telegrambots/meta/api/methods/send/SendDocument;)Lorg/telegram/telegrambots/meta/api/objects/Message;,Message,1,0
45430020,downloadFile,MessageSender,(Lorg/telegram/telegrambots/meta/api/objects/File;)Ljava/io/File;,File,1,0
45430020,executeAsync,MessageSender,(Lorg/telegram/abilitybots/api/sender/Method;Lorg/telegram/abilitybots/api/sender/Callback;)V,void,2,0
45430020,processAbility,AbilityToggle,(Lorg/telegram/abilitybots/api/objects/Ability;)Lorg/telegram/abilitybots/api/objects/Ability;,Ability,1,0
45430020,isOff,AbilityToggle,(Lorg/telegram/abilitybots/api/objects/Ability;)Z,boolean,1,0
45430020,sendApiMethod,AbsSender,(Lorg/telegram/telegrambots/meta/bots/Method;)Lorg/telegram/telegrambots/meta/bots/T;,T,1,0
45430020,sendApiMethodAsync,AbsSender,(Lorg/telegram/telegrambots/meta/bots/Method;Lorg/telegram/telegrambots/meta/bots/Callback;)V,void,2,0
45430020,sendApiMethodAsync,AbsSender,(Lorg/telegram/telegrambots/meta/bots/Method;)Ljava/util/concurrent/CompletableFuture;,CompletableFuture<T>,1,0
45430020,processNonCommandUpdate,CommandBot,(Lorg/telegram/telegrambots/meta/api/objects/Update;)V,void,1,0
45430020,getRegisteredCommand,ICommandRegistry,(Ljava/lang/String;)Lorg/telegram/telegrambots/extensions/bots/commandbot/commands/IBotCommand;,IBotCommand,1,0
45430020,processMessage,IBotCommand,(Lorg/telegram/telegrambots/meta/bots/AbsSender;Lorg/telegram/telegrambots/meta/api/objects/Message;[Ljava/lang/String;)V,void,3,0
45430020,sendMessageCallback,TimedSendLongPollingBot,(Ljava/lang/Long;Ljava/lang/Object;)V,void,2,0
45430020,deserializeResponse,GetChatMember,(Ljava/lang/String;)Lorg/telegram/telegrambots/meta/api/objects/chatmember/ChatMember;,ChatMember,1,0
45430020,setOptions,BotSession,(Lorg/telegram/telegrambots/meta/generics/BotOptions;)V,void,1,0
45430020,setCallback,BotSession,(Lorg/telegram/telegrambots/meta/generics/LongPollingBot;)V,void,1,0
45430020,setToken,BotSession,(Ljava/lang/String;)V,void,1,0
45430020,registerWebhook,Webhook,(Lorg/telegram/telegrambots/meta/generics/WebhookBot;)V,void,1,0
1971322173,get,List<CardFragment>,(I)Lcom/github/rubensousa/viewpagercards/CardFragment;,CardFragment,1,0
1971322173,get,List<CardItem>,(I)Lcom/github/rubensousa/viewpagercards/CardItem;,CardItem,1,0
1971322173,set,List<CardFragment>,(ILcom/github/rubensousa/viewpagercards/CardFragment;)Lcom/github/rubensousa/viewpagercards/CardFragment;,CardFragment,2,0
1971322173,getCardViewAt,CardAdapter,(I)Landroid/support/v7/widget/CardView;,CardView,1,0
14110061,writeObject,FSTObjectSerializer,(Lorg/nustaq/serialization/FSTObjectOutput;Ljava/lang/Object;Lorg/nustaq/serialization/FSTClazzInfo;Lorg/nustaq/serialization/FSTClazzInfo$FSTFieldInfo;I)V,void,5,0
14110061,writeString,KsonCharOutput,(Ljava/lang/String;)V,void,1,0
14110061,writeString,KsonCharOutput,(Ljava/lang/String;)V,void,1,1
14110061,get,Vector<ParseStep>,(I)Lorg/nustaq/kson/KsonDeserializer$ParseStep;,ParseStep,1,0
