id,name,declaryngType,methodDescriptor,returnType,numArgument,hasConstants 
32750019,hasAnnotation,CtMember,(Ljava/lang/String;)Z,boolean,1,0
32750019,extendToString,CtMember,(Ljava/lang/StringBuilder;)V,void,1,0
32750019,compileIfStatic,Initializer,(Ljavassist/CtClass;Ljava/lang/String;Ljavassist/bytecode/Bytecode;Ljavassist/compiler/Javac;)I,int,4,0
32750019,compileExpr,CodeInitializer0,(Ljavassist/compiler/Javac;)V,void,1,0
32750019,getArrayType,TypeData,(I)Ljavassist/bytecode/stackmap/TypeData;,TypeData,1,0
32750019,foo,I8d,(Ljava/lang/String;I)Ljava/lang/String;,String,2,0
32750019,onLoad,Translator,(Ljavassist/ClassPool;Ljava/lang/String;)V,void,2,0
32750019,write32,Branch16,(I[BI[B)V,void,4,0
32750019,write2,Switcher,(I[B)I,int,2,0
32750019,copy2,MemberrefInfo,(Ljavassist/bytecode/ConstPool;II)I,int,3,0
32750019,entrances,Access,(Ljavassist/bytecode/analysis/ControlFlow$Node;)[Ljavassist/bytecode/stackmap/BasicBlock;,BasicBlock[],1,0
32750019,exits,Access,(Ljavassist/bytecode/analysis/ControlFlow$Node;)[Ljavassist/bytecode/stackmap/BasicBlock;,BasicBlock[],1,0
32750019,toString2,TypeData,(Ljava/util/Set;)Ljava/lang/String;,String,1,0
32750019,visitClassMemberValue,MemberValueVisitor,(Ljavassist/bytecode/annotation/ClassMemberValue;)V,void,1,0
32750019,visitStringMemberValue,MemberValueVisitor,(Ljavassist/bytecode/annotation/StringMemberValue;)V,void,1,0
32750019,visitShortMemberValue,MemberValueVisitor,(Ljavassist/bytecode/annotation/ShortMemberValue;)V,void,1,0
32750019,visitLongMemberValue,MemberValueVisitor,(Ljavassist/bytecode/annotation/LongMemberValue;)V,void,1,0
32750019,visitIntegerMemberValue,MemberValueVisitor,(Ljavassist/bytecode/annotation/IntegerMemberValue;)V,void,1,0
32750019,visitFloatMemberValue,MemberValueVisitor,(Ljavassist/bytecode/annotation/FloatMemberValue;)V,void,1,0
32750019,visitEnumMemberValue,MemberValueVisitor,(Ljavassist/bytecode/annotation/EnumMemberValue;)V,void,1,0
32750019,visitDoubleMemberValue,MemberValueVisitor,(Ljavassist/bytecode/annotation/DoubleMemberValue;)V,void,1,0
32750019,visitCharMemberValue,MemberValueVisitor,(Ljavassist/bytecode/annotation/CharMemberValue;)V,void,1,0
32750019,visitByteMemberValue,MemberValueVisitor,(Ljavassist/bytecode/annotation/ByteMemberValue;)V,void,1,0
32750019,visitBooleanMemberValue,MemberValueVisitor,(Ljavassist/bytecode/annotation/BooleanMemberValue;)V,void,1,0
32750019,visitArrayMemberValue,MemberValueVisitor,(Ljavassist/bytecode/annotation/ArrayMemberValue;)V,void,1,0
32750019,visitAnnotationMemberValue,MemberValueVisitor,(Ljavassist/bytecode/annotation/AnnotationMemberValue;)V,void,1,0
32750019,getTypeData,TypeData,(Ljavassist/bytecode/ConstPool;)I,int,1,0
32750019,atFieldPlusPlus,CodeGen,(IZLjavassist/compiler/ast/ASTree;Ljavassist/compiler/ast/Expr;Z)V,void,5,0
32750019,atFieldRead,CodeGen,(Ljavassist/compiler/ast/ASTree;)V,void,1,0
32750019,atFieldAssign,CodeGen,(Ljavassist/compiler/ast/Expr;ILjavassist/compiler/ast/ASTree;Ljavassist/compiler/ast/ASTree;Z)V,void,5,0
32750019,atArrayVariableAssign,CodeGen,(Ljavassist/compiler/ast/ArrayInit;IILjava/lang/String;)V,void,4,0
32750019,resolveClassName,CodeGen,(Ljava/lang/String;)Ljava/lang/String;,String,1,0
32750019,resolveClassName,CodeGen,(Ljavassist/compiler/ast/ASTList;)Ljava/lang/String;,String,1,0
32750019,setReturnType,ProceedHandler,(Ljavassist/compiler/JvstTypeChecker;Ljavassist/compiler/ast/ASTList;)V,void,2,0
32750019,k,InvokeInt2,(I)I,int,1,0
32750019,k,InvokeInt2,(I)I,int,1,1
32750019,setHandler,Proxy,(Ljavassist/util/proxy/MethodHandler;)V,void,1,0
32750019,setHandler,ProxyObject,(Ljavassist/util/proxy/MethodHandler;)V,void,1,0
32750019,unregisterClassLoader,ScopedClassPoolRepository,(Ljava/lang/ClassLoader;)V,void,1,0
32750019,findClassPool,ScopedClassPoolRepository,(Ljava/lang/ClassLoader;)Ljavassist/ClassPool;,ClassPool,1,0
32750019,_setMetaobject,Metalevel,(Ljavassist/tools/reflect/Metaobject;)V,void,1,0
32750019,setObject,SimpleInterface,(ILjava/lang/Object;)V,void,2,0
32750019,isHandled,MethodFilter,(Ljava/lang/reflect/Method;)Z,boolean,1,0
32750019,complexRead,ComplexInterface,(I)Ljava/lang/Number;,Number,1,0
32750019,complexRead,ComplexInterface,(I)Ljava/lang/Number;,Number,1,1
32750019,setMultiFoo,SimpleInterface,(IIILtest/javassist/convert/ArrayAccessReplaceTest$Foo;)V,void,4,0
32750019,setMultiFoo,SimpleInterface,(IIILtest/javassist/convert/ArrayAccessReplaceTest$Foo;)V,void,4,1
32750019,setFoo,SimpleInterface,(ILtest/javassist/convert/ArrayAccessReplaceTest$Foo;)V,void,2,0
32750019,getMultiFoo,SimpleInterface,(III)Ltest/javassist/convert/ArrayAccessReplaceTest$Foo;,Foo,3,0
32750019,getMultiFoo,SimpleInterface,(III)Ltest/javassist/convert/ArrayAccessReplaceTest$Foo;,Foo,3,1
32750019,getFoo,SimpleInterface,(I)Ltest/javassist/convert/ArrayAccessReplaceTest$Foo;,Foo,1,0
45390054,remove,"Map<Integer,MetaValue>",(Ljava/lang/Object;)Lorg/jcodec/containers/mp4/boxes/MetaValue;,MetaValue,1,0
45390054,remove,"Map<String,MetaValue>",(Ljava/lang/Object;)Lorg/jcodec/containers/mp4/boxes/MetaValue;,MetaValue,1,0
45390054,remove,List<PESPacket>,(I)Lorg/jcodec/containers/mps/PESPacket;,PESPacket,1,0
45390054,remove,List<PESPacket>,(I)Lorg/jcodec/containers/mps/PESPacket;,PESPacket,1,1
45390054,remove,List<VideoFrameWithPacket>,(I)Lorg/jcodec/api/transcode/VideoFrameWithPacket;,VideoFrameWithPacket,1,0
45390054,remove,List<VideoFrameWithPacket>,(I)Lorg/jcodec/api/transcode/VideoFrameWithPacket;,VideoFrameWithPacket,1,1
45390054,remove,List<Packet>,(I)Lorg/jcodec/common/model/Packet;,Packet,1,0
45390054,remove,List<Packet>,(I)Lorg/jcodec/common/model/Packet;,Packet,1,1
45390054,remove,LinkedList<AudioFrameWithPacket>,(I)Lorg/jcodec/api/transcode/AudioFrameWithPacket;,AudioFrameWithPacket,1,0
45390054,remove,LinkedList<AudioFrameWithPacket>,(I)Lorg/jcodec/api/transcode/AudioFrameWithPacket;,AudioFrameWithPacket,1,1
45390054,remove,List<Frame>,(I)Lorg/jcodec/codecs/h264/io/model/Frame;,Frame,1,0
45390054,remove,List<Frame>,(I)Lorg/jcodec/codecs/h264/io/model/Frame;,Frame,1,1
45390054,remove,"Map<Integer,MPSMediaInfo>",(Ljava/lang/Object;)Lorg/jcodec/codecs/mpeg12/MPSMediaInfo;,MPSMediaInfo,1,0
45390054,remove,List<FLVTag>,(I)Lorg/jcodec/containers/flv/FLVTag;,FLVTag,1,0
45390054,remove,List<FLVTag>,(I)Lorg/jcodec/containers/flv/FLVTag;,FLVTag,1,1
45390054,remove,List<MKVType>,(I)Lorg/jcodec/containers/mkv/MKVType;,MKVType,1,0
45390054,remove,List<MKVType>,(I)Lorg/jcodec/containers/mkv/MKVType;,MKVType,1,1
45390054,decode,DCT,([I)[I,int[],1,0
45390054,valueOf,WindowSequence,(Ljava/lang/String;)Lnet/sourceforge/jaad/aac/syntax/ICSInfo$WindowSequence;,WindowSequence,1,0
45390054,filter,Filter,(Lorg/jcodec/common/model/Picture;Lorg/jcodec/api/transcode/PixelStore;)Lorg/jcodec/api/transcode/PixelStore$LoanerPicture;,LoanerPicture,2,0
45390054,filter,AudioFilter,([Ljava/nio/FloatBuffer;[J[Ljava/nio/FloatBuffer;)V,void,3,0
45390054,transform,Transform,(Lorg/jcodec/common/model/Picture;Lorg/jcodec/common/model/Picture;)V,void,2,0
45390054,set,FullAccessGenArrPointer<SearchSite>,(Lorg/jcodec/codecs/vpx/vp8/data/SearchSite;)Lorg/jcodec/codecs/vpx/vp8/data/SearchSite;,SearchSite,1,0
45390054,set,ArrayList<T>,(ILorg/jcodec/codecs/vpx/vp8/pointerhelper/T;)Lorg/jcodec/codecs/vpx/vp8/pointerhelper/T;,T,2,0
45390054,set,List<Mapping>,(ILorg/jcodec/api/transcode/Transcoder$Mapping;)Lorg/jcodec/api/transcode/Transcoder$Mapping;,Mapping,2,0
45390054,put,"EnumMap<BlockEnum,VarianceFNs>",(Lorg/jcodec/codecs/vpx/vp8/enums/BlockEnum;Lorg/jcodec/codecs/vpx/vp8/data/VarianceFNs;)Lorg/jcodec/codecs/vpx/vp8/data/VarianceFNs;,VarianceFNs,2,0
45390054,put,"EnumMap<Quant,QuantDetails>",(Lorg/jcodec/codecs/vpx/vp8/data/CommonData$Quant;Lorg/jcodec/codecs/vpx/vp8/data/QuantDetails;)Lorg/jcodec/codecs/vpx/vp8/data/QuantDetails;,QuantDetails,2,0
45390054,put,"EnumMap<Sumvfref,ReadOnlyIntArrPointer>",(Lorg/jcodec/codecs/vpx/vp8/enums/Sumvfref;Lorg/jcodec/codecs/vpx/vp8/pointerhelper/ReadOnlyIntArrPointer;)Lorg/jcodec/codecs/vpx/vp8/pointerhelper/ReadOnlyIntArrPointer;,ReadOnlyIntArrPointer,2,0
45390054,put,"EnumMap<Comp,QuantLookup>",(Lorg/jcodec/codecs/vpx/vp8/data/CommonData$Comp;Lorg/jcodec/codecs/vpx/vp8/data/QuantCommon$QuantLookup;)Lorg/jcodec/codecs/vpx/vp8/data/QuantCommon$QuantLookup;,QuantLookup,2,0
45390054,put,"Map<Integer,MetaValue>",(Ljava/lang/Integer;Lorg/jcodec/containers/mp4/boxes/MetaValue;)Lorg/jcodec/containers/mp4/boxes/MetaValue;,MetaValue,2,0
45390054,put,"Map<Integer,MetaValue>",(Ljava/lang/Integer;Lorg/jcodec/containers/mp4/boxes/MetaValue;)Lorg/jcodec/containers/mp4/boxes/MetaValue;,MetaValue,2,1
45390054,put,"Map<String,MetaValue>",(Ljava/lang/String;Lorg/jcodec/containers/mp4/boxes/MetaValue;)Lorg/jcodec/containers/mp4/boxes/MetaValue;,MetaValue,2,0
45390054,put,"Map<String,MetaValue>",(Ljava/lang/String;Lorg/jcodec/containers/mp4/boxes/MetaValue;)Lorg/jcodec/containers/mp4/boxes/MetaValue;,MetaValue,2,1
45390054,put,"Map<Format,Codec>",(Lorg/jcodec/common/Format;Lorg/jcodec/common/Codec;)Lorg/jcodec/common/Codec;,Codec,2,0
45390054,put,"Map<String,Codec>",(Ljava/lang/String;Lorg/jcodec/common/Codec;)Lorg/jcodec/common/Codec;,Codec,2,0
45390054,put,"Map<String,Codec>",(Ljava/lang/String;Lorg/jcodec/common/Codec;)Lorg/jcodec/common/Codec;,Codec,2,1
45390054,put,"Map<String,Format>",(Ljava/lang/String;Lorg/jcodec/common/Format;)Lorg/jcodec/common/Format;,Format,2,0
45390054,put,"Map<String,Format>",(Ljava/lang/String;Lorg/jcodec/common/Format;)Lorg/jcodec/common/Format;,Format,2,1
45390054,put,"Map<Integer,MPEGTrackMetadata>",(Ljava/lang/Integer;Lorg/jcodec/codecs/mpeg12/MPSMediaInfo$MPEGTrackMetadata;)Lorg/jcodec/codecs/mpeg12/MPSMediaInfo$MPEGTrackMetadata;,MPEGTrackMetadata,2,0
45390054,put,"Map<Integer,MPSMediaInfo>",(Ljava/lang/Integer;Lorg/jcodec/codecs/mpeg12/MPSMediaInfo;)Lorg/jcodec/codecs/mpeg12/MPSMediaInfo;,MPSMediaInfo,2,0
45390054,put,"Map<String,FrameRepeatHint>",(Ljava/lang/String;Lorg/jcodec/codecs/vpx/vp8/data/FrameRepeatHint;)Lorg/jcodec/codecs/vpx/vp8/data/FrameRepeatHint;,FrameRepeatHint,2,0
45390054,put,"HashMap<T0,T1>",(Lorg/jcodec/common/T0;Lorg/jcodec/common/T1;)Lorg/jcodec/common/T1;,T1,2,0
45390054,put,"HashMap<T0,T1>",(Lorg/jcodec/common/T0;Lorg/jcodec/common/T1;)Lorg/jcodec/common/T1;,T1,2,0
45390054,put,"Map<LogLevel,ANSIColor>",(Lorg/jcodec/common/logging/LogLevel;Lorg/jcodec/common/tools/MainUtils$ANSIColor;)Lorg/jcodec/common/tools/MainUtils$ANSIColor;,ANSIColor,2,0
45390054,put,"Map<String,PacketProcessorFactory>",(Ljava/lang/String;Lorg/jcodec/containers/flv/FLVTool$PacketProcessorFactory;)Lorg/jcodec/containers/flv/FLVTool$PacketProcessorFactory;,PacketProcessorFactory,2,0
45390054,put,"Map<String,PacketProcessorFactory>",(Ljava/lang/String;Lorg/jcodec/containers/flv/FLVTool$PacketProcessorFactory;)Lorg/jcodec/containers/flv/FLVTool$PacketProcessorFactory;,PacketProcessorFactory,2,1
45390054,put,"Map<Label,ChannelLabel>",(Lorg/jcodec/common/model/Label;Lorg/jcodec/common/model/ChannelLabel;)Lorg/jcodec/common/model/ChannelLabel;,ChannelLabel,2,0
45390054,put,"HashMap<Integer,MetaValue>",(Ljava/lang/Integer;Lorg/jcodec/containers/mp4/boxes/MetaValue;)Lorg/jcodec/containers/mp4/boxes/MetaValue;,MetaValue,2,0
45390054,put,"Map<Integer,BaseTrack>",(Ljava/lang/Integer;Lorg/jcodec/containers/mps/MPSDemuxer$BaseTrack;)Lorg/jcodec/containers/mps/MPSDemuxer$BaseTrack;,BaseTrack,2,0
45390054,put,"Map<Integer,ProgramChannel>",(Ljava/lang/Integer;Lorg/jcodec/containers/mps/MTSDemuxer$ProgramChannel;)Lorg/jcodec/containers/mps/MTSDemuxer$ProgramChannel;,ProgramChannel,2,0
45390054,put,"Map<Integer,BaseAnalyser>",(Ljava/lang/Integer;Lorg/jcodec/containers/mps/index/BaseIndexer$BaseAnalyser;)Lorg/jcodec/containers/mps/index/BaseIndexer$BaseAnalyser;,BaseAnalyser,2,0
45390054,put,"Map<Integer,MXFDemuxerTrack>",(Ljava/lang/Integer;Lorg/jcodec/containers/mxf/MXFDemuxer$MXFDemuxerTrack;)Lorg/jcodec/containers/mxf/MXFDemuxer$MXFDemuxerTrack;,MXFDemuxerTrack,2,0
45390054,put,"Map<TrakBox,SampleProcessor>",(Lorg/jcodec/containers/mp4/boxes/TrakBox;Lorg/jcodec/movtool/Flatten$SampleProcessor;)Lorg/jcodec/movtool/Flatten$SampleProcessor;,SampleProcessor,2,0
45390054,put,"Map<ColorSpace,Transform>",(Lorg/jcodec/common/model/ColorSpace;Lorg/jcodec/scale/Transform;)Lorg/jcodec/scale/Transform;,Transform,2,0
45390054,put,"Map<ColorSpace,TransformHiBD>",(Lorg/jcodec/common/model/ColorSpace;Lorg/jcodec/scale/highbd/TransformHiBD;)Lorg/jcodec/scale/highbd/TransformHiBD;,TransformHiBD,2,0
45390054,get,List<SeqParameterSet>,(I)Lorg/jcodec/codecs/h264/io/model/SeqParameterSet;,SeqParameterSet,1,0
45390054,get,List<SeqParameterSet>,(I)Lorg/jcodec/codecs/h264/io/model/SeqParameterSet;,SeqParameterSet,1,1
45390054,get,List<SliceReader>,(I)Lorg/jcodec/codecs/h264/decode/SliceReader;,SliceReader,1,0
45390054,get,List<SliceReader>,(I)Lorg/jcodec/codecs/h264/decode/SliceReader;,SliceReader,1,1
45390054,get,IntObjectMap<Frame>,(I)Lorg/jcodec/codecs/h264/io/model/Frame;,Frame,1,0
45390054,get,"EnumMap<BlockEnum,VarianceFNs>",(Ljava/lang/Object;)Lorg/jcodec/codecs/vpx/vp8/data/VarianceFNs;,VarianceFNs,1,0
45390054,get,"EnumMap<Quant,QuantDetails>",(Ljava/lang/Object;)Lorg/jcodec/codecs/vpx/vp8/data/QuantDetails;,QuantDetails,1,0
45390054,get,"EnumMap<Sumvfref,ReadOnlyIntArrPointer>",(Ljava/lang/Object;)Lorg/jcodec/codecs/vpx/vp8/pointerhelper/ReadOnlyIntArrPointer;,ReadOnlyIntArrPointer,1,0
45390054,get,List<LookaheadEntry>,(I)Lorg/jcodec/codecs/vpx/vp8/data/LookaheadEntry;,LookaheadEntry,1,0
45390054,get,"EnumMap<Comp,QuantLookup>",(Ljava/lang/Object;)Lorg/jcodec/codecs/vpx/vp8/data/QuantCommon$QuantLookup;,QuantLookup,1,0
45390054,get,ArrayList<T>,(I)Lorg/jcodec/codecs/vpx/vp8/pointerhelper/T;,T,1,0
45390054,get,List<MkvBlock>,(I)Lorg/jcodec/containers/mkv/boxes/MkvBlock;,MkvBlock,1,0
45390054,get,List<MkvBlock>,(I)Lorg/jcodec/containers/mkv/boxes/MkvBlock;,MkvBlock,1,1
45390054,get,List<SeekMock>,(I)Lorg/jcodec/containers/mkv/SeekHeadFactory$SeekMock;,SeekMock,1,0
45390054,get,List<SeekMock>,(I)Lorg/jcodec/containers/mkv/SeekHeadFactory$SeekMock;,SeekMock,1,1
45390054,get,ArrayList<EbmlBase>,(I)Lorg/jcodec/containers/mkv/boxes/EbmlBase;,EbmlBase,1,0
45390054,get,List<IndexedBlock>,(I)Lorg/jcodec/containers/mkv/demuxer/MKVDemuxer$IndexedBlock;,IndexedBlock,1,0
45390054,get,List<DemuxerTrack>,(I)Lorg/jcodec/common/DemuxerTrack;,DemuxerTrack,1,0
45390054,get,List<DemuxerTrack>,(I)Lorg/jcodec/common/DemuxerTrack;,DemuxerTrack,1,1
45390054,get,List<Chunk>,(I)Lorg/jcodec/containers/mp4/Chunk;,Chunk,1,0
45390054,get,List<Chunk>,(I)Lorg/jcodec/containers/mp4/Chunk;,Chunk,1,1
45390054,get,List<Atom>,(I)Lorg/jcodec/containers/mp4/MP4Util$Atom;,Atom,1,0
45390054,get,List<Atom>,(I)Lorg/jcodec/containers/mp4/MP4Util$Atom;,Atom,1,1
45390054,get,List<Representation>,(I)Lorg/jcodec/containers/mp4/MPDModel$Representation;,Representation,1,0
45390054,get,List<Representation>,(I)Lorg/jcodec/containers/mp4/MPDModel$Representation;,Representation,1,1
45390054,get,List<Period>,(I)Lorg/jcodec/containers/mp4/MPDModel$Period;,Period,1,0
45390054,get,List<Period>,(I)Lorg/jcodec/containers/mp4/MPDModel$Period;,Period,1,1
45390054,get,List<SegmentURL>,(I)Lorg/jcodec/containers/mp4/MPDModel$SegmentURL;,SegmentURL,1,0
45390054,get,List<Edit>,(I)Lorg/jcodec/containers/mp4/boxes/Edit;,Edit,1,0
45390054,get,List<Edit>,(I)Lorg/jcodec/containers/mp4/boxes/Edit;,Edit,1,1
45390054,get,List<Box>,(I)Lorg/jcodec/containers/mp4/boxes/Box;,Box,1,0
45390054,get,List<Box>,(I)Lorg/jcodec/containers/mp4/boxes/Box;,Box,1,1
45390054,get,"Map<Integer,MetaValue>",(Ljava/lang/Object;)Lorg/jcodec/containers/mp4/boxes/MetaValue;,MetaValue,1,0
45390054,get,"Map<Integer,MetaValue>",(Ljava/lang/Object;)Lorg/jcodec/containers/mp4/boxes/MetaValue;,MetaValue,1,1
45390054,get,"Map<String,MetaValue>",(Ljava/lang/Object;)Lorg/jcodec/containers/mp4/boxes/MetaValue;,MetaValue,1,0
45390054,get,"Map<String,MetaValue>",(Ljava/lang/Object;)Lorg/jcodec/containers/mp4/boxes/MetaValue;,MetaValue,1,1
45390054,get,List<TrakBox>,(I)Lorg/jcodec/containers/mp4/boxes/TrakBox;,TrakBox,1,0
45390054,get,List<TrakBox>,(I)Lorg/jcodec/containers/mp4/boxes/TrakBox;,TrakBox,1,1
45390054,get,List<MetaValue>,(I)Lorg/jcodec/containers/mp4/boxes/MetaValue;,MetaValue,1,0
45390054,get,List<MetaValue>,(I)Lorg/jcodec/containers/mp4/boxes/MetaValue;,MetaValue,1,1
45390054,get,List<SampleEntry>,(I)Lorg/jcodec/containers/mp4/boxes/SampleEntry;,SampleEntry,1,0
45390054,get,List<SampleEntry>,(I)Lorg/jcodec/containers/mp4/boxes/SampleEntry;,SampleEntry,1,1
45390054,get,List<AbstractMP4MuxerTrack>,(I)Lorg/jcodec/containers/mp4/muxer/AbstractMP4MuxerTrack;,AbstractMP4MuxerTrack,1,0
45390054,get,List<AbstractMP4MuxerTrack>,(I)Lorg/jcodec/containers/mp4/muxer/AbstractMP4MuxerTrack;,AbstractMP4MuxerTrack,1,1
45390054,get,List<LongEntry>,(I)Lorg/jcodec/containers/mp4/boxes/CompositionOffsetsBox$LongEntry;,LongEntry,1,0
45390054,get,List<LongEntry>,(I)Lorg/jcodec/containers/mp4/boxes/CompositionOffsetsBox$LongEntry;,LongEntry,1,1
45390054,get,List<MXFPartition>,(I)Lorg/jcodec/containers/mxf/model/MXFPartition;,MXFPartition,1,0
45390054,get,List<IndexSegment>,(I)Lorg/jcodec/containers/mxf/model/IndexSegment;,IndexSegment,1,0
45390054,get,List<FileDescriptor>,(I)Lorg/jcodec/containers/mxf/model/FileDescriptor;,FileDescriptor,1,0
45390054,get,List<FileDescriptor>,(I)Lorg/jcodec/containers/mxf/model/FileDescriptor;,FileDescriptor,1,1
45390054,get,List<Slice>,(I)Lorg/jcodec/movtool/Cut$Slice;,Slice,1,0
45390054,get,List<Movie>,(I)Lorg/jcodec/containers/mp4/MP4Util$Movie;,Movie,1,0
45390054,get,List<VideoFrameWithPacket>,(I)Lorg/jcodec/api/transcode/VideoFrameWithPacket;,VideoFrameWithPacket,1,0
45390054,get,List<VideoFrameWithPacket>,(I)Lorg/jcodec/api/transcode/VideoFrameWithPacket;,VideoFrameWithPacket,1,1
45390054,get,"Map<Format,Codec>",(Ljava/lang/Object;)Lorg/jcodec/common/Codec;,Codec,1,0
45390054,get,"Map<String,Codec>",(Ljava/lang/Object;)Lorg/jcodec/common/Codec;,Codec,1,0
45390054,get,"Map<String,Format>",(Ljava/lang/Object;)Lorg/jcodec/common/Format;,Format,1,0
45390054,get,LinkedList<AudioFrameWithPacket>,(I)Lorg/jcodec/api/transcode/AudioFrameWithPacket;,AudioFrameWithPacket,1,0
45390054,get,LinkedList<AudioFrameWithPacket>,(I)Lorg/jcodec/api/transcode/AudioFrameWithPacket;,AudioFrameWithPacket,1,1
45390054,get,LinkedList<VideoFrameWithPacket>,(I)Lorg/jcodec/api/transcode/VideoFrameWithPacket;,VideoFrameWithPacket,1,0
45390054,get,LinkedList<VideoFrameWithPacket>,(I)Lorg/jcodec/api/transcode/VideoFrameWithPacket;,VideoFrameWithPacket,1,1
45390054,get,List<FilterSocket>,(I)Lorg/jcodec/audio/FilterSocket;,FilterSocket,1,0
45390054,get,IntObjectMap<SeqParameterSet>,(I)Lorg/jcodec/codecs/h264/io/model/SeqParameterSet;,SeqParameterSet,1,0
45390054,get,IntObjectMap<PictureParameterSet>,(I)Lorg/jcodec/codecs/h264/io/model/PictureParameterSet;,PictureParameterSet,1,0
45390054,get,"Map<Integer,MPEGTrackMetadata>",(Ljava/lang/Object;)Lorg/jcodec/codecs/mpeg12/MPSMediaInfo$MPEGTrackMetadata;,MPEGTrackMetadata,1,0
45390054,get,"Map<Integer,MPSMediaInfo>",(Ljava/lang/Object;)Lorg/jcodec/codecs/mpeg12/MPSMediaInfo;,MPSMediaInfo,1,0
45390054,get,"Map<String,FrameRepeatHint>",(Ljava/lang/Object;)Lorg/jcodec/codecs/vpx/vp8/data/FrameRepeatHint;,FrameRepeatHint,1,0
45390054,get,"Map<LogLevel,ANSIColor>",(Ljava/lang/Object;)Lorg/jcodec/common/tools/MainUtils$ANSIColor;,ANSIColor,1,0
45390054,get,"Map<String,PacketProcessorFactory>",(Ljava/lang/Object;)Lorg/jcodec/containers/flv/FLVTool$PacketProcessorFactory;,PacketProcessorFactory,1,0
45390054,get,List<MKVType>,(I)Lorg/jcodec/containers/mkv/MKVType;,MKVType,1,0
45390054,get,List<MKVType>,(I)Lorg/jcodec/containers/mkv/MKVType;,MKVType,1,1
45390054,get,List<SubtitlesTrack>,(I)Lorg/jcodec/containers/mkv/demuxer/MKVDemuxer$SubtitlesTrack;,SubtitlesTrack,1,0
45390054,get,List<AudioTrack>,(I)Lorg/jcodec/containers/mkv/demuxer/MKVDemuxer$AudioTrack;,AudioTrack,1,0
45390054,get,List<MKVMuxerTrack>,(I)Lorg/jcodec/containers/mkv/muxer/MKVMuxerTrack;,MKVMuxerTrack,1,0
45390054,get,List<MKVMuxerTrack>,(I)Lorg/jcodec/containers/mkv/muxer/MKVMuxerTrack;,MKVMuxerTrack,1,1
45390054,get,"Map<Label,ChannelLabel>",(Ljava/lang/Object;)Lorg/jcodec/common/model/ChannelLabel;,ChannelLabel,1,0
45390054,get,"Map<Integer,BaseTrack>",(Ljava/lang/Object;)Lorg/jcodec/containers/mps/MPSDemuxer$BaseTrack;,BaseTrack,1,0
45390054,get,"Map<Integer,ProgramChannel>",(Ljava/lang/Object;)Lorg/jcodec/containers/mps/MTSDemuxer$ProgramChannel;,ProgramChannel,1,0
45390054,get,"Map<Integer,BaseAnalyser>",(Ljava/lang/Object;)Lorg/jcodec/containers/mps/index/BaseIndexer$BaseAnalyser;,BaseAnalyser,1,0
45390054,get,List<T>,(I)Lorg/jcodec/containers/mxf/model/T;,T,1,0
45390054,get,List<T>,(I)Lorg/jcodec/containers/mxf/model/T;,T,1,1
45390054,get,"Map<TrakBox,SampleProcessor>",(Ljava/lang/Object;)Lorg/jcodec/movtool/Flatten$SampleProcessor;,SampleProcessor,1,0
45390054,get,"Map<ColorSpace,Transform>",(Ljava/lang/Object;)Lorg/jcodec/scale/Transform;,Transform,1,0
45390054,get,"Map<ColorSpace,TransformHiBD>",(Ljava/lang/Object;)Lorg/jcodec/scale/highbd/TransformHiBD;,TransformHiBD,1,0
45390054,write,MPEGHeader,(Ljava/nio/ByteBuffer;)V,void,1,0
45390054,parse,Box,(Ljava/nio/ByteBuffer;)V,void,1,0
45390054,parse,TypeHandler,(Ljava/lang/String;Ljava/lang/Class;)Ljava/lang/Object;,Object,2,0
45390054,data,FileReader,(Ljava/nio/ByteBuffer;J)V,void,2,0
45390054,read,MXFInterchangeObject,(Ljava/util/Map;)V,void,1,0
45390054,readFloat,AudioSource,(Ljava/nio/FloatBuffer;)I,int,1,0
45390054,writeFloat,AudioSink,(Ljava/nio/FloatBuffer;)V,void,1,0
45390054,writeByte,BaseOutputStream,(I)V,void,1,0
45390054,accept,RateControl,(I)I,int,1,0
45390054,newInstance,Constructor<T>,([Ljava/lang/Object;)Lorg/jcodec/platform/T;,T,1,0
45390054,seek,SeekableDemuxerTrack,(D)V,void,1,0
45390054,getAddress,Mapper,(I)I,int,1,0
45390054,init,Sink,(ZZ)V,void,2,0
45390054,init,Sink,(ZZ)V,void,2,1
45390054,init,Source,(Lorg/jcodec/api/transcode/PixelStore;)V,void,1,0
45390054,map,"Mapper<T3,U>",(Lorg/jcodec/common/T3;)Lorg/jcodec/common/U;,U,1,0
45390054,map,"Mapper<T2,U>",(Lorg/jcodec/common/T2;)Lorg/jcodec/common/U;,U,1,0
45390054,map,"Mapper<T1,U>",(Lorg/jcodec/common/T1;)Lorg/jcodec/common/U;,U,1,0
45390054,map,"Mapper<T0,U>",(Lorg/jcodec/common/T0;)Lorg/jcodec/common/U;,U,1,0
45390054,map,"Mapper<T2,U>",(Lorg/jcodec/common/T2;)Lorg/jcodec/common/U;,U,1,0
45390054,map,"Mapper<T1,U>",(Lorg/jcodec/common/T1;)Lorg/jcodec/common/U;,U,1,0
45390054,map,"Mapper<T0,U>",(Lorg/jcodec/common/T0;)Lorg/jcodec/common/U;,U,1,0
45390054,map,"Mapper<T1,U>",(Lorg/jcodec/common/T1;)Lorg/jcodec/common/U;,U,1,0
