id,name,declaryngType,methodDescriptor,returnType,numArgument,hasConstants 
37060037,id,"JmsPollableMessageChannelSpec<S,AbstractJmsChannel>",(Ljava/lang/String;)Lorg/springframework/integration/jms/dsl/S;,S,1,0
37060037,decorate,MessageHandlingTaskDecorator,(Lorg/springframework/messaging/support/MessageHandlingRunnable;)Ljava/lang/Runnable;,Runnable,1,0
37060037,constructType,AbstractJacksonJsonObjectMapper,(Ljava/lang/reflect/Type;)Lorg/springframework/integration/support/json/J;,J,1,0
37060037,addHandler,MessageDispatcher,(Lorg/springframework/messaging/MessageHandler;)Z,boolean,1,0
37060037,replace,ConcurrentMetadataStore,(Ljava/lang/String;Ljava/lang/String;Ljava/lang/String;)Z,boolean,3,0
37060037,convert,MBeanObjectConverter,(Ljavax/management/MBeanServerConnection;Ljavax/management/ObjectInstance;)Ljava/lang/Object;,Object,2,0
37060037,convert,"Converter<T,U>",(Lorg/springframework/integration/transformer/T;)Lorg/springframework/integration/transformer/U;,U,1,0
37060037,parse,BeanDefinitionRegisteringParser,(Lorg/w3c/dom/Element;Lorg/springframework/beans/factory/xml/ParserContext;)Ljava/lang/String;,String,2,0
37060037,putIfAbsent,ConcurrentMetadataStore,(Ljava/lang/String;Ljava/lang/String;)Ljava/lang/String;,String,2,0
37060037,putIfAbsent,ConcurrentMetadataStore,(Ljava/lang/String;Ljava/lang/String;)Ljava/lang/String;,String,2,1
37060037,putIfAbsent,"ConcurrentMap<Object,AdvisedMetadata>",(Ljava/lang/Object;Lorg/springframework/integration/handler/advice/RequestHandlerCircuitBreakerAdvice$AdvisedMetadata;)Lorg/springframework/integration/handler/advice/RequestHandlerCircuitBreakerAdvice$AdvisedMetadata;,AdvisedMetadata,2,0
37060037,putIfAbsent,"Map<String,FileState>",(Ljava/lang/String;Lorg/springframework/integration/file/FileWritingMessageHandler$FileState;)Lorg/springframework/integration/file/FileWritingMessageHandler$FileState;,FileState,2,0
37060037,transform,Transformer,(Lorg/springframework/messaging/Message;)Lorg/springframework/messaging/Message;,Message<?>,1,0
37060037,transform,IntegrationFlowDefinition<IntegrationFlowBuilder>,(Lorg/springframework/integration/transformer/GenericTransformer;Ljava/util/function/Consumer;)Lorg/springframework/integration/dsl/IntegrationFlowBuilder;,IntegrationFlowBuilder,2,0
37060037,transform,IntegrationFlowDefinition<IntegrationFlowBuilder>,(Lorg/springframework/integration/transformer/GenericTransformer;)Lorg/springframework/integration/dsl/IntegrationFlowBuilder;,IntegrationFlowBuilder,1,0
37060037,transform,IntegrationFlowDefinition<IntegrationFlowBuilder>,(Lorg/springframework/integration/transformer/GenericTransformer;Ljava/util/function/Consumer;)Lorg/springframework/integration/dsl/IntegrationFlowBuilder;,IntegrationFlowBuilder,2,0
37060037,transform,IntegrationFlowDefinition<IntegrationFlowBuilder>,(Lorg/springframework/integration/transformer/GenericTransformer;)Lorg/springframework/integration/dsl/IntegrationFlowBuilder;,IntegrationFlowBuilder,1,0
37060037,transform,BaseIntegrationFlowDefinition<IntegrationFlowBuilder>,(Ljava/lang/Object;)Lorg/springframework/integration/dsl/IntegrationFlowBuilder;,IntegrationFlowBuilder,1,0
37060037,transform,BaseIntegrationFlowDefinition<IntegrationFlowBuilder>,(Ljava/lang/Class;Lorg/springframework/integration/transformer/GenericTransformer;)Lorg/springframework/integration/dsl/IntegrationFlowBuilder;,IntegrationFlowBuilder,2,0
37060037,transform,BaseIntegrationFlowDefinition<IntegrationFlowBuilder>,(Ljava/lang/Object;)Lorg/springframework/integration/dsl/IntegrationFlowBuilder;,IntegrationFlowBuilder,1,0
37060037,transform,BaseIntegrationFlowDefinition<IntegrationFlowBuilder>,(Ljava/lang/Class;Lorg/springframework/integration/transformer/GenericTransformer;)Lorg/springframework/integration/dsl/IntegrationFlowBuilder;,IntegrationFlowBuilder,2,0
37060037,transform,BaseIntegrationFlowDefinition<CustomIntegrationFlowDefinition>,(Ljava/lang/String;)Lorg/springframework/integration/dsl/extensions/IntegrationFlowExtensionTests$CustomIntegrationFlowDefinition;,CustomIntegrationFlowDefinition,1,0
37060037,transform,BaseIntegrationFlowDefinition<CustomIntegrationFlowDefinition>,(Ljava/lang/String;)Lorg/springframework/integration/dsl/extensions/IntegrationFlowExtensionTests$CustomIntegrationFlowDefinition;,CustomIntegrationFlowDefinition,1,1
37060037,destination,"JmsListenerContainerSpec<JmsDefaultListenerContainerSpec,DefaultMessageListenerContainer>",(Ljava/lang/String;)Lorg/springframework/integration/jms/dsl/JmsDefaultListenerContainerSpec;,JmsDefaultListenerContainerSpec,1,0
37060037,destination,"JmsListenerContainerSpec<JmsDefaultListenerContainerSpec,DefaultMessageListenerContainer>",(Ljavax/jms/Destination;)Lorg/springframework/integration/jms/dsl/JmsDefaultListenerContainerSpec;,JmsDefaultListenerContainerSpec,1,0
37060037,destination,"JmsListenerContainerSpec<JmsDefaultListenerContainerSpec,DefaultMessageListenerContainer>",(Ljava/lang/String;)Lorg/springframework/integration/jms/dsl/JmsDefaultListenerContainerSpec;,JmsDefaultListenerContainerSpec,1,0
37060037,destination,"JmsListenerContainerSpec<JmsDefaultListenerContainerSpec,DefaultMessageListenerContainer>",(Ljavax/jms/Destination;)Lorg/springframework/integration/jms/dsl/JmsDefaultListenerContainerSpec;,JmsDefaultListenerContainerSpec,1,0
37060037,destination,JmsInboundChannelAdapterSpec<JmsInboundChannelSpecTemplateAware>,(Ljava/lang/String;)Lorg/springframework/integration/jms/dsl/JmsInboundChannelAdapterSpec$JmsInboundChannelSpecTemplateAware;,JmsInboundChannelSpecTemplateAware,1,0
37060037,destination,JmsInboundChannelAdapterSpec<JmsInboundChannelSpecTemplateAware>,(Ljava/lang/String;)Lorg/springframework/integration/jms/dsl/JmsInboundChannelAdapterSpec$JmsInboundChannelSpecTemplateAware;,JmsInboundChannelSpecTemplateAware,1,1
37060037,destination,JmsInboundChannelAdapterSpec<JmsInboundChannelSpecTemplateAware>,(Ljava/lang/String;)Lorg/springframework/integration/jms/dsl/JmsInboundChannelAdapterSpec$JmsInboundChannelSpecTemplateAware;,JmsInboundChannelSpecTemplateAware,1,0
37060037,destination,JmsInboundChannelAdapterSpec<JmsInboundChannelSpecTemplateAware>,(Ljava/lang/String;)Lorg/springframework/integration/jms/dsl/JmsInboundChannelAdapterSpec$JmsInboundChannelSpecTemplateAware;,JmsInboundChannelSpecTemplateAware,1,1
37060037,destination,"JmsListenerContainerSpec<S,C>",(Ljava/lang/String;)Lorg/springframework/integration/jms/dsl/S;,S,1,0
37060037,destination,"JmsListenerContainerSpec<S,C>",(Ljavax/jms/Destination;)Lorg/springframework/integration/jms/dsl/S;,S,1,0
37060037,destination,"JmsListenerContainerSpec<S,C>",(Ljava/lang/String;)Lorg/springframework/integration/jms/dsl/S;,S,1,0
37060037,destination,"JmsListenerContainerSpec<S,C>",(Ljavax/jms/Destination;)Lorg/springframework/integration/jms/dsl/S;,S,1,0
37060037,destination,"JmsPollableMessageChannelSpec<JmsPublishSubscribeMessageChannelSpec,SubscribableJmsChannel>",(Ljava/lang/String;)Lorg/springframework/integration/jms/dsl/JmsPublishSubscribeMessageChannelSpec;,JmsPublishSubscribeMessageChannelSpec,1,0
37060037,destination,"JmsPollableMessageChannelSpec<JmsPublishSubscribeMessageChannelSpec,SubscribableJmsChannel>",(Ljava/lang/String;)Lorg/springframework/integration/jms/dsl/JmsPublishSubscribeMessageChannelSpec;,JmsPublishSubscribeMessageChannelSpec,1,1
37060037,destination,"JmsPollableMessageChannelSpec<JmsPublishSubscribeMessageChannelSpec,SubscribableJmsChannel>",(Ljava/lang/String;)Lorg/springframework/integration/jms/dsl/JmsPublishSubscribeMessageChannelSpec;,JmsPublishSubscribeMessageChannelSpec,1,0
37060037,destination,"JmsPollableMessageChannelSpec<JmsPublishSubscribeMessageChannelSpec,SubscribableJmsChannel>",(Ljava/lang/String;)Lorg/springframework/integration/jms/dsl/JmsPublishSubscribeMessageChannelSpec;,JmsPublishSubscribeMessageChannelSpec,1,1
37060037,tag,CounterBuilder,(Ljava/lang/String;Ljava/lang/String;)Lorg/springframework/integration/support/management/metrics/MetricsCaptor$CounterBuilder;,CounterBuilder,2,0
37060037,tag,CounterBuilder,(Ljava/lang/String;Ljava/lang/String;)Lorg/springframework/integration/support/management/metrics/MetricsCaptor$CounterBuilder;,CounterBuilder,2,1
37060037,tag,GaugeBuilder,(Ljava/lang/String;Ljava/lang/String;)Lorg/springframework/integration/support/management/metrics/MetricsCaptor$GaugeBuilder;,GaugeBuilder,2,0
37060037,tag,GaugeBuilder,(Ljava/lang/String;Ljava/lang/String;)Lorg/springframework/integration/support/management/metrics/MetricsCaptor$GaugeBuilder;,GaugeBuilder,2,1
37060037,tag,TimerBuilder,(Ljava/lang/String;Ljava/lang/String;)Lorg/springframework/integration/support/management/metrics/MetricsCaptor$TimerBuilder;,TimerBuilder,2,0
37060037,tag,TimerBuilder,(Ljava/lang/String;Ljava/lang/String;)Lorg/springframework/integration/support/management/metrics/MetricsCaptor$TimerBuilder;,TimerBuilder,2,1
37060037,apply,"Function<PollerFactory,PollerSpec>",(Lorg/springframework/integration/dsl/PollerFactory;)Lorg/springframework/integration/dsl/PollerSpec;,PollerSpec,1,0
37060037,apply,MessageFunction,(Ljava/lang/Object;)Lorg/springframework/messaging/Message;,Message<?>,1,0
37060037,apply,"Function<Integer,AbstractClientConnectionFactory>",(Ljava/lang/Integer;)Lorg/springframework/integration/ip/tcp/connection/AbstractClientConnectionFactory;,AbstractClientConnectionFactory,1,0
37060037,test,TestBean,(Ljava/lang/String;)Ljava/lang/String;,String,1,0
37060037,test,TestBean,(Ljava/lang/String;)Ljava/lang/String;,String,1,1
37060037,test,TestService,(Ljava/lang/String;)Ljava/lang/String;,String,1,0
37060037,test,TestService,(Ljava/lang/String;)Ljava/lang/String;,String,1,1
37060037,test,TestService,(Ljava/lang/String;ILjava/lang/String;Ljava/lang/String;)Ljava/lang/String;,String,4,0
37060037,test,TestService,(Ljava/lang/String;ILjava/lang/String;Ljava/lang/String;)Ljava/lang/String;,String,4,1
37060037,test,TestInterface,(Ljava/lang/String;)Ljava/lang/String;,String,1,0
37060037,test,TestInterface,(Ljava/lang/String;)Ljava/lang/String;,String,1,1
37060037,test,TestGateway,(Ljava/lang/String;)Ljava/util/concurrent/Future;,Future<String>,1,0
37060037,test,TestGateway,(Ljava/lang/String;)Ljava/util/concurrent/Future;,Future<String>,1,1
37060037,aggregate,BaseIntegrationFlowDefinition<IntegrationFlowBuilder>,(Ljava/util/function/Consumer;)Lorg/springframework/integration/dsl/IntegrationFlowBuilder;,IntegrationFlowBuilder,1,0
37060037,aggregate,BaseIntegrationFlowDefinition<IntegrationFlowBuilder>,(Ljava/util/function/Consumer;)Lorg/springframework/integration/dsl/IntegrationFlowBuilder;,IntegrationFlowBuilder,1,0
37060037,poll,BlockingQueue<MqttIntegrationEvent>,(JLjava/util/concurrent/TimeUnit;)Lorg/springframework/integration/mqtt/event/MqttIntegrationEvent;,MqttIntegrationEvent,2,0
37060037,poll,BlockingQueue<MqttIntegrationEvent>,(JLjava/util/concurrent/TimeUnit;)Lorg/springframework/integration/mqtt/event/MqttIntegrationEvent;,MqttIntegrationEvent,2,1
37060037,poll,BlockingQueue<AbstractLeaderEvent>,(JLjava/util/concurrent/TimeUnit;)Lorg/springframework/integration/leader/event/AbstractLeaderEvent;,AbstractLeaderEvent,2,0
37060037,poll,BlockingQueue<AbstractLeaderEvent>,(JLjava/util/concurrent/TimeUnit;)Lorg/springframework/integration/leader/event/AbstractLeaderEvent;,AbstractLeaderEvent,2,1
37060037,delete,LockRepository,(Ljava/lang/String;)V,void,1,0
37060037,delete,LockRepository,(Ljava/lang/String;)V,void,1,1
37060037,delete,JpaOperations,(Ljava/lang/Object;)V,void,1,0
37060037,validator,"HttpInboundEndpointSupportSpec<HttpRequestHandlerEndpointSpec,HttpRequestHandlingMessagingGateway>",(Lorg/springframework/validation/Validator;)Lorg/springframework/integration/http/dsl/HttpRequestHandlerEndpointSpec;,HttpRequestHandlerEndpointSpec,1,0
37060037,validator,"HttpInboundEndpointSupportSpec<HttpRequestHandlerEndpointSpec,HttpRequestHandlingMessagingGateway>",(Lorg/springframework/validation/Validator;)Lorg/springframework/integration/http/dsl/HttpRequestHandlerEndpointSpec;,HttpRequestHandlerEndpointSpec,1,0
37060037,validator,"HttpInboundEndpointSupportSpec<WebFluxInboundEndpointSpec,WebFluxInboundEndpoint>",(Lorg/springframework/validation/Validator;)Lorg/springframework/integration/webflux/dsl/WebFluxInboundEndpointSpec;,WebFluxInboundEndpointSpec,1,0
37060037,acquire,LockRepository,(Ljava/lang/String;)Z,boolean,1,0
37060037,acquire,LockRepository,(Ljava/lang/String;)Z,boolean,1,1
37060037,lock,FileLocker,(Ljava/io/File;)Z,boolean,1,0
37060037,handle,GenericHandler,(Lorg/springframework/integration/handler/P;Lorg/springframework/messaging/MessageHeaders;)Ljava/lang/Object;,Object,2,0
37060037,handle,IntegrationFlowDefinition<IntegrationFlowBuilder>,(Lorg/springframework/integration/handler/GenericHandler;Ljava/util/function/Consumer;)Lorg/springframework/integration/dsl/IntegrationFlowBuilder;,IntegrationFlowBuilder,2,0
37060037,handle,IntegrationFlowDefinition<IntegrationFlowBuilder>,(Lorg/springframework/integration/handler/GenericHandler;)Lorg/springframework/integration/dsl/IntegrationFlowBuilder;,IntegrationFlowBuilder,1,0
37060037,handle,IntegrationFlowDefinition<IntegrationFlowBuilder>,(Lorg/springframework/integration/handler/GenericHandler;Ljava/util/function/Consumer;)Lorg/springframework/integration/dsl/IntegrationFlowBuilder;,IntegrationFlowBuilder,2,0
37060037,handle,IntegrationFlowDefinition<IntegrationFlowBuilder>,(Lorg/springframework/integration/handler/GenericHandler;)Lorg/springframework/integration/dsl/IntegrationFlowBuilder;,IntegrationFlowBuilder,1,0
37060037,handle,BaseIntegrationFlowDefinition<IntegrationFlowBuilder>,(Ljava/lang/Object;)Lorg/springframework/integration/dsl/IntegrationFlowBuilder;,IntegrationFlowBuilder,1,0
37060037,handle,BaseIntegrationFlowDefinition<IntegrationFlowBuilder>,(Lorg/springframework/integration/dsl/MessageHandlerSpec;Ljava/util/function/Consumer;)Lorg/springframework/integration/dsl/IntegrationFlowBuilder;,IntegrationFlowBuilder,2,0
37060037,handle,BaseIntegrationFlowDefinition<IntegrationFlowBuilder>,(Ljava/lang/Class;Lorg/springframework/integration/handler/GenericHandler;)Lorg/springframework/integration/dsl/IntegrationFlowBuilder;,IntegrationFlowBuilder,2,0
37060037,handle,BaseIntegrationFlowDefinition<IntegrationFlowBuilder>,(Ljava/lang/Object;Ljava/lang/String;)Lorg/springframework/integration/dsl/IntegrationFlowBuilder;,IntegrationFlowBuilder,2,0
37060037,handle,BaseIntegrationFlowDefinition<IntegrationFlowBuilder>,(Ljava/lang/Object;Ljava/lang/String;)Lorg/springframework/integration/dsl/IntegrationFlowBuilder;,IntegrationFlowBuilder,2,1
37060037,handle,BaseIntegrationFlowDefinition<IntegrationFlowBuilder>,(Lorg/springframework/messaging/MessageHandler;)Lorg/springframework/integration/dsl/IntegrationFlowBuilder;,IntegrationFlowBuilder,1,0
37060037,handle,BaseIntegrationFlowDefinition<IntegrationFlowBuilder>,(Lorg/springframework/integration/dsl/MessageHandlerSpec;)Lorg/springframework/integration/dsl/IntegrationFlowBuilder;,IntegrationFlowBuilder,1,0
37060037,handle,BaseIntegrationFlowDefinition<IntegrationFlowBuilder>,(Ljava/lang/Object;)Lorg/springframework/integration/dsl/IntegrationFlowBuilder;,IntegrationFlowBuilder,1,0
37060037,handle,BaseIntegrationFlowDefinition<IntegrationFlowBuilder>,(Lorg/springframework/integration/dsl/MessageHandlerSpec;Ljava/util/function/Consumer;)Lorg/springframework/integration/dsl/IntegrationFlowBuilder;,IntegrationFlowBuilder,2,0
37060037,handle,BaseIntegrationFlowDefinition<IntegrationFlowBuilder>,(Ljava/lang/Class;Lorg/springframework/integration/handler/GenericHandler;)Lorg/springframework/integration/dsl/IntegrationFlowBuilder;,IntegrationFlowBuilder,2,0
37060037,handle,BaseIntegrationFlowDefinition<IntegrationFlowBuilder>,(Ljava/lang/Object;Ljava/lang/String;)Lorg/springframework/integration/dsl/IntegrationFlowBuilder;,IntegrationFlowBuilder,2,0
37060037,handle,BaseIntegrationFlowDefinition<IntegrationFlowBuilder>,(Ljava/lang/Object;Ljava/lang/String;)Lorg/springframework/integration/dsl/IntegrationFlowBuilder;,IntegrationFlowBuilder,2,1
37060037,handle,BaseIntegrationFlowDefinition<IntegrationFlowBuilder>,(Lorg/springframework/messaging/MessageHandler;)Lorg/springframework/integration/dsl/IntegrationFlowBuilder;,IntegrationFlowBuilder,1,0
37060037,handle,BaseIntegrationFlowDefinition<IntegrationFlowBuilder>,(Lorg/springframework/integration/dsl/MessageHandlerSpec;)Lorg/springframework/integration/dsl/IntegrationFlowBuilder;,IntegrationFlowBuilder,1,0
37060037,process,SimpleGateway,(Ljava/lang/String;)Ljava/lang/String;,String,1,0
37060037,process,SimpleGateway,(Ljava/lang/String;)Ljava/lang/String;,String,1,1
37060037,process,PostTransactionProcessor,(Ljavax/mail/Message;)V,void,1,0
37060037,computeIfAbsent,"Map<String,JdbcLock>",(Ljava/lang/String;Ljava/util/function/Function;)Lorg/springframework/integration/jdbc/lock/JdbcLockRegistry$JdbcLock;,JdbcLock,2,0
37060037,computeIfAbsent,"Map<String,JpaParameter>",(Ljava/lang/String;Ljava/util/function/Function;)Lorg/springframework/integration/jpa/support/JpaParameter;,JpaParameter,2,0
37060037,computeIfAbsent,"Map<String,RedisLock>",(Ljava/lang/String;Ljava/util/function/Function;)Lorg/springframework/integration/redis/util/RedisLockRegistry$RedisLock;,RedisLock,2,0
37060037,computeIfAbsent,"Map<String,ZkLock>",(Ljava/lang/String;Ljava/util/function/Function;)Lorg/springframework/integration/zookeeper/lock/ZookeeperLockRegistry$ZkLock;,ZkLock,2,0
37060037,publish,AbstractMqttMessageHandler,(Ljava/lang/String;Ljava/lang/Object;Lorg/springframework/messaging/Message;)V,void,3,0
37060037,onMessage,TcpListener,(Lorg/springframework/messaging/Message;)Z,boolean,1,0
37060037,onMessage,WebSocketListener,(Lorg/springframework/web/socket/WebSocketSession;Lorg/springframework/web/socket/WebSocketMessage;)V,void,2,0
37060037,stop,SampleFacade,(Lorg/springframework/integration/support/management/metrics/TimerFacade;)V,void,1,0
37060037,send,Gate,(Ljava/lang/String;)V,void,1,0
37060037,send,Gate,(Ljava/lang/String;)V,void,1,1
37060037,send,Gate,(Ljava/lang/String;)V,void,1,0
37060037,send,Gate,(Ljava/lang/String;)V,void,1,1
37060037,send,ControlBusGateway,(Ljava/lang/String;)V,void,1,0
37060037,send,ControlBusGateway,(Ljava/lang/String;)V,void,1,1
37060037,send,ControlBusGateway,(Ljava/lang/String;)V,void,1,0
37060037,send,ControlBusGateway,(Ljava/lang/String;)V,void,1,1
37060037,send,SampleAnnotatedGateway,(Ljava/lang/String;Ljava/lang/String;)V,void,2,0
37060037,send,SampleAnnotatedGateway,(Ljava/lang/String;Ljava/lang/String;)V,void,2,1
37060037,send,TcpConnection,(Lorg/springframework/messaging/Message;)V,void,1,0
37060037,send,SampleGateway,(Ljava/lang/String;)V,void,1,0
37060037,send,SampleGateway,(Ljava/lang/String;)V,void,1,1
37060037,send,ControlBusGateway,(Ljava/lang/String;)V,void,1,0
37060037,send,ControlBusGateway,(Ljava/lang/String;)V,void,1,1
37060037,createUser,CreateUser,(Lorg/springframework/integration/jdbc/storedproc/User;)V,void,1,0
37060037,options,"RemoteFileOutboundGatewaySpec<FTPFile,FtpOutboundGatewaySpec>",([Lorg/springframework/integration/file/remote/gateway/AbstractRemoteFileOutboundGateway$Option;)Lorg/springframework/integration/ftp/dsl/FtpOutboundGatewaySpec;,FtpOutboundGatewaySpec,1,0
37060037,options,"RemoteFileOutboundGatewaySpec<LsEntry,SftpOutboundGatewaySpec>",([Lorg/springframework/integration/file/remote/gateway/AbstractRemoteFileOutboundGateway$Option;)Lorg/springframework/integration/sftp/dsl/SftpOutboundGatewaySpec;,SftpOutboundGatewaySpec,1,0
37060037,filter,IntegrationFlowDefinition<IntegrationFlowBuilder>,(Lorg/springframework/integration/core/GenericSelector;Ljava/util/function/Consumer;)Lorg/springframework/integration/dsl/IntegrationFlowBuilder;,IntegrationFlowBuilder,2,0
37060037,filter,IntegrationFlowDefinition<IntegrationFlowBuilder>,(Lorg/springframework/integration/core/GenericSelector;)Lorg/springframework/integration/dsl/IntegrationFlowBuilder;,IntegrationFlowBuilder,1,0
37060037,filter,IntegrationFlowDefinition<IntegrationFlowBuilder>,(Lorg/springframework/integration/core/GenericSelector;Ljava/util/function/Consumer;)Lorg/springframework/integration/dsl/IntegrationFlowBuilder;,IntegrationFlowBuilder,2,0
37060037,filter,IntegrationFlowDefinition<IntegrationFlowBuilder>,(Lorg/springframework/integration/core/GenericSelector;)Lorg/springframework/integration/dsl/IntegrationFlowBuilder;,IntegrationFlowBuilder,1,0
37060037,filter,BaseIntegrationFlowDefinition<IntegrationFlowBuilder>,(Ljava/lang/String;Ljava/util/function/Consumer;)Lorg/springframework/integration/dsl/IntegrationFlowBuilder;,IntegrationFlowBuilder,2,0
37060037,filter,BaseIntegrationFlowDefinition<IntegrationFlowBuilder>,(Ljava/lang/String;Ljava/util/function/Consumer;)Lorg/springframework/integration/dsl/IntegrationFlowBuilder;,IntegrationFlowBuilder,2,1
37060037,filter,BaseIntegrationFlowDefinition<IntegrationFlowBuilder>,(Ljava/lang/Object;)Lorg/springframework/integration/dsl/IntegrationFlowBuilder;,IntegrationFlowBuilder,1,0
37060037,filter,BaseIntegrationFlowDefinition<IntegrationFlowBuilder>,(Ljava/lang/Class;Lorg/springframework/integration/core/GenericSelector;Ljava/util/function/Consumer;)Lorg/springframework/integration/dsl/IntegrationFlowBuilder;,IntegrationFlowBuilder,3,0
37060037,filter,BaseIntegrationFlowDefinition<IntegrationFlowBuilder>,(Ljava/lang/Class;Lorg/springframework/integration/core/GenericSelector;)Lorg/springframework/integration/dsl/IntegrationFlowBuilder;,IntegrationFlowBuilder,2,0
37060037,filter,BaseIntegrationFlowDefinition<IntegrationFlowBuilder>,(Ljava/lang/String;Ljava/util/function/Consumer;)Lorg/springframework/integration/dsl/IntegrationFlowBuilder;,IntegrationFlowBuilder,2,0
37060037,filter,BaseIntegrationFlowDefinition<IntegrationFlowBuilder>,(Ljava/lang/String;Ljava/util/function/Consumer;)Lorg/springframework/integration/dsl/IntegrationFlowBuilder;,IntegrationFlowBuilder,2,1
37060037,filter,BaseIntegrationFlowDefinition<IntegrationFlowBuilder>,(Ljava/lang/Object;)Lorg/springframework/integration/dsl/IntegrationFlowBuilder;,IntegrationFlowBuilder,1,0
37060037,filter,BaseIntegrationFlowDefinition<IntegrationFlowBuilder>,(Ljava/lang/Class;Lorg/springframework/integration/core/GenericSelector;Ljava/util/function/Consumer;)Lorg/springframework/integration/dsl/IntegrationFlowBuilder;,IntegrationFlowBuilder,3,0
37060037,filter,BaseIntegrationFlowDefinition<IntegrationFlowBuilder>,(Ljava/lang/Class;Lorg/springframework/integration/core/GenericSelector;)Lorg/springframework/integration/dsl/IntegrationFlowBuilder;,IntegrationFlowBuilder,2,0
37060037,filter,"RemoteFileInboundChannelAdapterSpec<FTPFile,FtpInboundChannelAdapterSpec,FtpInboundFileSynchronizingMessageSource>",(Lorg/springframework/integration/file/filters/FileListFilter;)Lorg/springframework/integration/ftp/dsl/FtpInboundChannelAdapterSpec;,FtpInboundChannelAdapterSpec,1,0
37060037,filter,"RemoteFileStreamingInboundChannelAdapterSpec<FTPFile,FtpStreamingInboundChannelAdapterSpec,FtpStreamingMessageSource>",(Lorg/springframework/integration/file/filters/FileListFilter;)Lorg/springframework/integration/ftp/dsl/FtpStreamingInboundChannelAdapterSpec;,FtpStreamingInboundChannelAdapterSpec,1,0
37060037,evaluate,EvaluationCallback,(Lorg/springframework/expression/Expression;)Ljava/lang/Object;,Object,1,0
37060037,disconnect,StompSessionManager,(Lorg/springframework/messaging/simp/stomp/StompSessionHandler;)V,void,1,0
37060037,connect,StompSessionManager,(Lorg/springframework/messaging/simp/stomp/StompSessionHandler;)V,void,1,0
37060037,chmod,"FileTransferringMessageHandlerSpec<FTPFile,FtpMessageHandlerSpec>",(I)Lorg/springframework/integration/ftp/dsl/FtpMessageHandlerSpec;,FtpMessageHandlerSpec,1,0
37060037,chmod,"FileTransferringMessageHandlerSpec<FTPFile,FtpMessageHandlerSpec>",(I)Lorg/springframework/integration/ftp/dsl/FtpMessageHandlerSpec;,FtpMessageHandlerSpec,1,1
37060037,chmod,"FileTransferringMessageHandlerSpec<LsEntry,SftpMessageHandlerSpec>",(I)Lorg/springframework/integration/sftp/dsl/SftpMessageHandlerSpec;,SftpMessageHandlerSpec,1,0
37060037,chmod,"FileTransferringMessageHandlerSpec<LsEntry,SftpMessageHandlerSpec>",(I)Lorg/springframework/integration/sftp/dsl/SftpMessageHandlerSpec;,SftpMessageHandlerSpec,1,1
37060037,isLink,AbstractRemoteFileOutboundGateway,(Lorg/springframework/integration/file/remote/gateway/F;)Z,boolean,1,0
37060037,to,BaseIntegrationFlowDefinition<?>,(Lorg/springframework/integration/dsl/IntegrationFlow;)Lorg/springframework/integration/dsl/IntegrationFlow;,IntegrationFlow,1,0
37060037,to,BaseIntegrationFlowDefinition<?>,(Lorg/springframework/integration/dsl/IntegrationFlow;)Lorg/springframework/integration/dsl/IntegrationFlow;,IntegrationFlow,1,0
37060037,to,BaseIntegrationFlowDefinition<IntegrationFlowBuilder>,(Lorg/springframework/integration/dsl/IntegrationFlow;)Lorg/springframework/integration/dsl/IntegrationFlow;,IntegrationFlow,1,0
37060037,to,BaseIntegrationFlowDefinition<IntegrationFlowBuilder>,(Lorg/springframework/integration/dsl/IntegrationFlow;)Lorg/springframework/integration/dsl/IntegrationFlow;,IntegrationFlow,1,0
37060037,update,"AbstractMongoDbMessageSourceSpec<ReactiveMongoDbMessageSourceSpec,ReactiveMongoDbMessageSource>",(Lorg/springframework/data/mongodb/core/query/Update;)Lorg/springframework/integration/mongodb/dsl/ReactiveMongoDbMessageSourceSpec;,ReactiveMongoDbMessageSourceSpec,1,0
37060037,update,"AbstractMongoDbMessageSourceSpec<ReactiveMongoDbMessageSourceSpec,ReactiveMongoDbMessageSource>",(Lorg/springframework/data/mongodb/core/query/Update;)Lorg/springframework/integration/mongodb/dsl/ReactiveMongoDbMessageSourceSpec;,ReactiveMongoDbMessageSourceSpec,1,0
37060037,channel,BaseIntegrationFlowDefinition<IntegrationFlowBuilder>,(Lorg/springframework/messaging/MessageChannel;)Lorg/springframework/integration/dsl/IntegrationFlowBuilder;,IntegrationFlowBuilder,1,0
37060037,channel,BaseIntegrationFlowDefinition<IntegrationFlowBuilder>,(Ljava/util/function/Function;)Lorg/springframework/integration/dsl/IntegrationFlowBuilder;,IntegrationFlowBuilder,1,0
37060037,channel,BaseIntegrationFlowDefinition<IntegrationFlowBuilder>,(Lorg/springframework/integration/dsl/MessageChannelSpec;)Lorg/springframework/integration/dsl/IntegrationFlowBuilder;,IntegrationFlowBuilder,1,0
37060037,channel,BaseIntegrationFlowDefinition<IntegrationFlowBuilder>,(Ljava/lang/String;)Lorg/springframework/integration/dsl/IntegrationFlowBuilder;,IntegrationFlowBuilder,1,0
37060037,channel,BaseIntegrationFlowDefinition<IntegrationFlowBuilder>,(Ljava/lang/String;)Lorg/springframework/integration/dsl/IntegrationFlowBuilder;,IntegrationFlowBuilder,1,1
37060037,channel,BaseIntegrationFlowDefinition<IntegrationFlowBuilder>,(Lorg/springframework/messaging/MessageChannel;)Lorg/springframework/integration/dsl/IntegrationFlowBuilder;,IntegrationFlowBuilder,1,0
