id,name,declaryngType,methodDescriptor,returnType,numArgument,hasConstants 
26670028,put,"HashMap<String,DataSource>",(Ljava/lang/String;Lorg/apache/pinot/segment/spi/datasource/DataSource;)Lorg/apache/pinot/segment/spi/datasource/DataSource;,DataSource,2,0
26670028,put,"Map<String,Range>",(Ljava/lang/String;Lorg/apache/pinot/core/query/optimizer/filter/Range;)Lorg/apache/pinot/core/query/optimizer/filter/Range;,Range,2,0
26670028,put,"Map<String,SchedulerGroup>",(Ljava/lang/String;Lorg/apache/pinot/core/query/scheduler/SchedulerGroup;)Lorg/apache/pinot/core/query/scheduler/SchedulerGroup;,SchedulerGroup,2,0
26670028,put,"Map<String,ColumnDataType>",(Ljava/lang/String;Lorg/apache/pinot/common/utils/DataSchema$ColumnDataType;)Lorg/apache/pinot/common/utils/DataSchema$ColumnDataType;,ColumnDataType,2,0
26670028,put,"Map<Record,GenericRow>",(Lorg/apache/pinot/core/segment/processing/collector/RollupCollector$Record;Lorg/apache/pinot/spi/data/readers/GenericRow;)Lorg/apache/pinot/spi/data/readers/GenericRow;,GenericRow,2,0
26670028,put,"Map<String,FunctionEvaluator>",(Ljava/lang/String;Lorg/apache/pinot/segment/local/function/FunctionEvaluator;)Lorg/apache/pinot/segment/local/function/FunctionEvaluator;,FunctionEvaluator,2,0
26670028,put,"HashMap<String,FunctionEvaluator>",(Ljava/lang/String;Lorg/apache/pinot/segment/local/function/FunctionEvaluator;)Lorg/apache/pinot/segment/local/function/FunctionEvaluator;,FunctionEvaluator,2,0
26670028,put,"ConcurrentHashMap<ServerRoutingInstance,ServerResponse>",(Lorg/apache/pinot/core/transport/ServerRoutingInstance;Lorg/apache/pinot/core/transport/ServerResponse;)Lorg/apache/pinot/core/transport/ServerResponse;,ServerResponse,2,0
26670028,put,"ConcurrentHashMap<Long,AsyncQueryResponse>",(Ljava/lang/Long;Lorg/apache/pinot/core/transport/AsyncQueryResponse;)Lorg/apache/pinot/core/transport/AsyncQueryResponse;,AsyncQueryResponse,2,0
26670028,put,"Map<ServerRoutingInstance,InstanceRequest>",(Lorg/apache/pinot/core/transport/ServerRoutingInstance;Lorg/apache/pinot/common/request/InstanceRequest;)Lorg/apache/pinot/common/request/InstanceRequest;,InstanceRequest,2,0
26670028,put,"Map<String,NullValueVectorReader>",(Ljava/lang/String;Lorg/apache/pinot/segment/spi/index/reader/NullValueVectorReader;)Lorg/apache/pinot/segment/spi/index/reader/NullValueVectorReader;,NullValueVectorReader,2,0
26670028,put,"Map<Integer,AvgPair>",(Ljava/lang/Integer;Lorg/apache/pinot/segment/local/customobject/AvgPair;)Lorg/apache/pinot/segment/local/customobject/AvgPair;,AvgPair,2,0
26670028,put,"Map<String,MinionEventObserverFactory>",(Ljava/lang/String;Lorg/apache/pinot/minion/event/MinionEventObserverFactory;)Lorg/apache/pinot/minion/event/MinionEventObserverFactory;,MinionEventObserverFactory,2,0
26670028,put,"Map<String,PinotTaskExecutorFactory>",(Ljava/lang/String;Lorg/apache/pinot/minion/executor/PinotTaskExecutorFactory;)Lorg/apache/pinot/minion/executor/PinotTaskExecutorFactory;,PinotTaskExecutorFactory,2,0
26670028,put,"Map<String,PartitionFunctionType>",(Ljava/lang/String;Lorg/apache/pinot/hadoop/job/partitioners/PartitionFunctionFactory$PartitionFunctionType;)Lorg/apache/pinot/hadoop/job/partitioners/PartitionFunctionFactory$PartitionFunctionType;,PartitionFunctionType,2,0
26670028,put,"Map<String,_Fields>",(Ljava/lang/String;Lorg/apache/pinot/plugin/inputformat/thrift/NestedType$_Fields;)Lorg/apache/pinot/plugin/inputformat/thrift/NestedType$_Fields;,_Fields,2,0
26670028,put,"Map<String,_Fields>",(Ljava/lang/String;Lorg/apache/pinot/plugin/inputformat/thrift/ComplexTypes$_Fields;)Lorg/apache/pinot/plugin/inputformat/thrift/ComplexTypes$_Fields;,_Fields,2,0
26670028,put,"Map<String,_Fields>",(Ljava/lang/String;Lorg/apache/pinot/plugin/inputformat/thrift/ThriftSampleData$_Fields;)Lorg/apache/pinot/plugin/inputformat/thrift/ThriftSampleData$_Fields;,_Fields,2,0
26670028,put,"Map<ImmutableTriple<String,String,String>,ConsumerAndIterator>",(Lorg/apache/commons/lang3/tuple/ImmutableTriple;Lorg/apache/pinot/plugin/stream/kafka09/ConsumerAndIterator;)Lorg/apache/pinot/plugin/stream/kafka09/ConsumerAndIterator;,ConsumerAndIterator,2,0
26670028,put,"Map<String,IntermediateIndexContainer>",(Ljava/lang/String;Lorg/apache/pinot/segment/local/segment/index/column/IntermediateIndexContainer;)Lorg/apache/pinot/segment/local/segment/index/column/IntermediateIndexContainer;,IntermediateIndexContainer,2,0
26670028,put,"Map<String,IndexContainer>",(Ljava/lang/String;Lorg/apache/pinot/segment/local/indexsegment/mutable/MutableSegmentImpl$IndexContainer;)Lorg/apache/pinot/segment/local/indexsegment/mutable/MutableSegmentImpl$IndexContainer;,IndexContainer,2,0
26670028,put,"Map<String,ColumnStatistics>",(Ljava/lang/String;Lorg/apache/pinot/segment/spi/creator/ColumnStatistics;)Lorg/apache/pinot/segment/spi/creator/ColumnStatistics;,ColumnStatistics,2,0
26670028,put,"Map<String,ColumnStats>",(Ljava/lang/String;Lorg/apache/pinot/segment/local/realtime/impl/RealtimeSegmentStatsHistory$ColumnStats;)Lorg/apache/pinot/segment/local/realtime/impl/RealtimeSegmentStatsHistory$ColumnStats;,ColumnStats,2,0
26670028,put,"Map<String,PinotDataType>",(Ljava/lang/String;Lorg/apache/pinot/common/utils/PinotDataType;)Lorg/apache/pinot/common/utils/PinotDataType;,PinotDataType,2,0
26670028,put,"Map<Class<>,PinotDataType>",(Ljava/lang/Class;Lorg/apache/pinot/common/utils/PinotDataType;)Lorg/apache/pinot/common/utils/PinotDataType;,PinotDataType,2,0
26670028,put,"Map<String,NullValueVectorCreator>",(Ljava/lang/String;Lorg/apache/pinot/segment/local/segment/creator/impl/nullvalue/NullValueVectorCreator;)Lorg/apache/pinot/segment/local/segment/creator/impl/nullvalue/NullValueVectorCreator;,NullValueVectorCreator,2,0
26670028,put,"Map<String,GeoSpatialIndexCreator>",(Ljava/lang/String;Lorg/apache/pinot/segment/spi/index/creator/GeoSpatialIndexCreator;)Lorg/apache/pinot/segment/spi/index/creator/GeoSpatialIndexCreator;,GeoSpatialIndexCreator,2,0
26670028,put,"Map<String,JsonIndexCreator>",(Ljava/lang/String;Lorg/apache/pinot/segment/spi/index/creator/JsonIndexCreator;)Lorg/apache/pinot/segment/spi/index/creator/JsonIndexCreator;,JsonIndexCreator,2,0
26670028,put,"Map<String,TextIndexCreator>",(Ljava/lang/String;Lorg/apache/pinot/segment/spi/index/creator/TextIndexCreator;)Lorg/apache/pinot/segment/spi/index/creator/TextIndexCreator;,TextIndexCreator,2,0
26670028,put,"Map<String,DictionaryBasedInvertedIndexCreator>",(Ljava/lang/String;Lorg/apache/pinot/segment/spi/index/creator/DictionaryBasedInvertedIndexCreator;)Lorg/apache/pinot/segment/spi/index/creator/DictionaryBasedInvertedIndexCreator;,DictionaryBasedInvertedIndexCreator,2,0
26670028,put,"Map<String,ForwardIndexCreator>",(Ljava/lang/String;Lorg/apache/pinot/segment/spi/index/creator/ForwardIndexCreator;)Lorg/apache/pinot/segment/spi/index/creator/ForwardIndexCreator;,ForwardIndexCreator,2,0
26670028,put,"Map<String,SegmentDictionaryCreator>",(Ljava/lang/String;Lorg/apache/pinot/segment/local/segment/creator/impl/SegmentDictionaryCreator;)Lorg/apache/pinot/segment/local/segment/creator/impl/SegmentDictionaryCreator;,SegmentDictionaryCreator,2,0
26670028,put,"Map<String,AbstractColumnStatisticsCollector>",(Ljava/lang/String;Lorg/apache/pinot/segment/local/segment/creator/impl/stats/AbstractColumnStatisticsCollector;)Lorg/apache/pinot/segment/local/segment/creator/impl/stats/AbstractColumnStatisticsCollector;,AbstractColumnStatisticsCollector,2,0
26670028,put,"Map<IndexKey,PinotDataBuffer>",(Lorg/apache/pinot/segment/local/segment/store/IndexKey;Lorg/apache/pinot/segment/spi/memory/PinotDataBuffer;)Lorg/apache/pinot/segment/spi/memory/PinotDataBuffer;,PinotDataBuffer,2,0
26670028,put,"Map<Long,IndexEntry>",(Ljava/lang/Long;Lorg/apache/pinot/segment/local/segment/store/IndexEntry;)Lorg/apache/pinot/segment/local/segment/store/IndexEntry;,IndexEntry,2,0
26670028,put,"Map<IndexKey,IndexEntry>",(Lorg/apache/pinot/segment/local/segment/store/IndexKey;Lorg/apache/pinot/segment/local/segment/store/IndexEntry;)Lorg/apache/pinot/segment/local/segment/store/IndexEntry;,IndexEntry,2,0
26670028,put,"Map<PinotDataBuffer,BufferContext>",(Lorg/apache/pinot/segment/spi/memory/PinotDataBuffer;Lorg/apache/pinot/segment/spi/memory/PinotDataBuffer$BufferContext;)Lorg/apache/pinot/segment/spi/memory/PinotDataBuffer$BufferContext;,BufferContext,2,0
26670028,put,"Map<String,PartitionFunctionType>",(Ljava/lang/String;Lorg/apache/pinot/segment/spi/partition/PartitionFunctionFactory$PartitionFunctionType;)Lorg/apache/pinot/segment/spi/partition/PartitionFunctionFactory$PartitionFunctionType;,PartitionFunctionType,2,0
26670028,put,"Map<String,TableDataManager>",(Ljava/lang/String;Lorg/apache/pinot/segment/local/data/manager/TableDataManager;)Lorg/apache/pinot/segment/local/data/manager/TableDataManager;,TableDataManager,2,0
26670028,put,"Map<String,PinotCrypter>",(Ljava/lang/String;Lorg/apache/pinot/spi/crypt/PinotCrypter;)Lorg/apache/pinot/spi/crypt/PinotCrypter;,PinotCrypter,2,0
26670028,put,"Map<String,PinotCrypter>",(Ljava/lang/String;Lorg/apache/pinot/spi/crypt/PinotCrypter;)Lorg/apache/pinot/spi/crypt/PinotCrypter;,PinotCrypter,2,1
26670028,put,"Map<String,PinotFS>",(Ljava/lang/String;Lorg/apache/pinot/spi/filesystem/PinotFS;)Lorg/apache/pinot/spi/filesystem/PinotFS;,PinotFS,2,0
26670028,put,"Map<Plugin,PluginClassLoader>",(Lorg/apache/pinot/spi/plugin/Plugin;Lorg/apache/pinot/spi/plugin/PluginClassLoader;)Lorg/apache/pinot/spi/plugin/PluginClassLoader;,PluginClassLoader,2,0
26670028,put,"Map<String,ServerInstance>",(Ljava/lang/String;Lorg/apache/pinot/tools/admin/command/MoveReplicaGroup$ServerInstance;)Lorg/apache/pinot/tools/admin/command/MoveReplicaGroup$ServerInstance;,ServerInstance,2,0
26670028,put,"Map<GroupByOperator,ResultTable>",(Lorg/apache/pinot/tools/scan/query/GroupByOperator;Lorg/apache/pinot/tools/scan/query/ResultTable;)Lorg/apache/pinot/tools/scan/query/ResultTable;,ResultTable,2,0
26670028,put,"Map<String,ServiceStartable>",(Ljava/lang/String;Lorg/apache/pinot/spi/services/ServiceStartable;)Lorg/apache/pinot/spi/services/ServiceStartable;,ServiceStartable,2,0
26670028,get,List<ListenerConfig>,(I)Lorg/apache/pinot/core/transport/ListenerConfig;,ListenerConfig,1,0
26670028,get,List<ListenerConfig>,(I)Lorg/apache/pinot/core/transport/ListenerConfig;,ListenerConfig,1,1
26670028,get,List<SegmentPruner>,(I)Lorg/apache/pinot/broker/routing/segmentpruner/SegmentPruner;,SegmentPruner,1,0
26670028,get,List<SegmentPruner>,(I)Lorg/apache/pinot/broker/routing/segmentpruner/SegmentPruner;,SegmentPruner,1,1
26670028,get,Future<BrokerResponse>,(JLjava/util/concurrent/TimeUnit;)Lorg/apache/pinot/client/BrokerResponse;,BrokerResponse,2,0
26670028,get,ControllerResponseFuture,(JLjava/util/concurrent/TimeUnit;)Lorg/apache/pinot/client/controller/response/T;,T,2,0
26670028,get,ControllerResponseFuture,(JLjava/util/concurrent/TimeUnit;)Lorg/apache/pinot/client/controller/response/T;,T,2,1
26670028,get,"Map<String,LineageEntry>",(Ljava/lang/Object;)Lorg/apache/pinot/common/lineage/LineageEntry;,LineageEntry,1,0
26670028,get,List<RealtimeSegmentZKMetadata>,(I)Lorg/apache/pinot/common/metadata/segment/RealtimeSegmentZKMetadata;,RealtimeSegmentZKMetadata,1,0
26670028,get,List<RealtimeSegmentZKMetadata>,(I)Lorg/apache/pinot/common/metadata/segment/RealtimeSegmentZKMetadata;,RealtimeSegmentZKMetadata,1,1
26670028,get,List<OfflineSegmentZKMetadata>,(I)Lorg/apache/pinot/common/metadata/segment/OfflineSegmentZKMetadata;,OfflineSegmentZKMetadata,1,0
26670028,get,List<OfflineSegmentZKMetadata>,(I)Lorg/apache/pinot/common/metadata/segment/OfflineSegmentZKMetadata;,OfflineSegmentZKMetadata,1,1
26670028,get,"Map<String,ColumnPartitionMetadata>",(Ljava/lang/Object;)Lorg/apache/pinot/segment/spi/partition/metadata/ColumnPartitionMetadata;,ColumnPartitionMetadata,1,0
26670028,get,"Map<String,ColumnPartitionMetadata>",(Ljava/lang/Object;)Lorg/apache/pinot/segment/spi/partition/metadata/ColumnPartitionMetadata;,ColumnPartitionMetadata,1,1
26670028,get,List<SelectionSort>,(I)Lorg/apache/pinot/common/request/SelectionSort;,SelectionSort,1,0
26670028,get,List<SelectionSort>,(I)Lorg/apache/pinot/common/request/SelectionSort;,SelectionSort,1,1
26670028,get,List<AggregationInfo>,(I)Lorg/apache/pinot/common/request/AggregationInfo;,AggregationInfo,1,0
26670028,get,List<AggregationInfo>,(I)Lorg/apache/pinot/common/request/AggregationInfo;,AggregationInfo,1,1
26670028,get,"Map<Integer,FilterQuery>",(Ljava/lang/Object;)Lorg/apache/pinot/common/request/FilterQuery;,FilterQuery,1,0
26670028,get,List<Expression>,(I)Lorg/apache/pinot/common/request/Expression;,Expression,1,0
26670028,get,List<Expression>,(I)Lorg/apache/pinot/common/request/Expression;,Expression,1,1
26670028,get,List<FilterContext>,(I)Lorg/apache/pinot/common/request/context/FilterContext;,FilterContext,1,0
26670028,get,List<FilterContext>,(I)Lorg/apache/pinot/common/request/context/FilterContext;,FilterContext,1,1
26670028,get,List<ExpressionContext>,(I)Lorg/apache/pinot/common/request/context/ExpressionContext;,ExpressionContext,1,0
26670028,get,List<ExpressionContext>,(I)Lorg/apache/pinot/common/request/context/ExpressionContext;,ExpressionContext,1,1
26670028,get,List<TransformExpressionTree>,(I)Lorg/apache/pinot/common/request/transform/TransformExpressionTree;,TransformExpressionTree,1,0
26670028,get,List<TransformExpressionTree>,(I)Lorg/apache/pinot/common/request/transform/TransformExpressionTree;,TransformExpressionTree,1,1
26670028,get,List<GroupByResult>,(I)Lorg/apache/pinot/common/response/broker/GroupByResult;,GroupByResult,1,0
26670028,get,List<GroupByResult>,(I)Lorg/apache/pinot/common/response/broker/GroupByResult;,GroupByResult,1,1
26670028,get,List<QueryProcessingException>,(I)Lorg/apache/pinot/common/response/broker/QueryProcessingException;,QueryProcessingException,1,0
26670028,get,List<QueryProcessingException>,(I)Lorg/apache/pinot/common/response/broker/QueryProcessingException;,QueryProcessingException,1,1
26670028,get,List<ProcessingException>,(I)Lorg/apache/pinot/common/response/ProcessingException;,ProcessingException,1,0
26670028,get,List<ProcessingException>,(I)Lorg/apache/pinot/common/response/ProcessingException;,ProcessingException,1,1
26670028,get,List<AggregationResult>,(I)Lorg/apache/pinot/common/response/broker/AggregationResult;,AggregationResult,1,0
26670028,get,List<AggregationResult>,(I)Lorg/apache/pinot/common/response/broker/AggregationResult;,AggregationResult,1,1
26670028,get,List<SegmentSizeInfo>,(I)Lorg/apache/pinot/common/restlet/resources/SegmentSizeInfo;,SegmentSizeInfo,1,0
26670028,get,List<SegmentSizeInfo>,(I)Lorg/apache/pinot/common/restlet/resources/SegmentSizeInfo;,SegmentSizeInfo,1,1
26670028,get,List<TierConfig>,(I)Lorg/apache/pinot/spi/config/table/TierConfig;,TierConfig,1,0
26670028,get,List<TierConfig>,(I)Lorg/apache/pinot/spi/config/table/TierConfig;,TierConfig,1,1
26670028,get,List<FilterQueryTree>,(I)Lorg/apache/pinot/common/utils/request/FilterQueryTree;,FilterQueryTree,1,0
26670028,get,List<FilterQueryTree>,(I)Lorg/apache/pinot/common/utils/request/FilterQueryTree;,FilterQueryTree,1,1
26670028,get,"Map<InstancePartitionsType,InstancePartitions>",(Ljava/lang/Object;)Lorg/apache/pinot/common/assignment/InstancePartitions;,InstancePartitions,1,0
26670028,get,"Map<String,LeadControllerEntry>",(Ljava/lang/Object;)Lorg/apache/pinot/controller/api/resources/PinotLeadControllerRestletResource$LeadControllerEntry;,LeadControllerEntry,1,0
26670028,get,List<PinotTaskConfig>,(I)Lorg/apache/pinot/core/minion/PinotTaskConfig;,PinotTaskConfig,1,0
26670028,get,List<PinotTaskConfig>,(I)Lorg/apache/pinot/core/minion/PinotTaskConfig;,PinotTaskConfig,1,1
26670028,get,List<PartitionGroupMetadata>,(I)Lorg/apache/pinot/spi/stream/PartitionGroupMetadata;,PartitionGroupMetadata,1,0
26670028,get,List<PartitionGroupMetadata>,(I)Lorg/apache/pinot/spi/stream/PartitionGroupMetadata;,PartitionGroupMetadata,1,1
26670028,get,"Map<String,InstancePartitions>",(Ljava/lang/Object;)Lorg/apache/pinot/common/assignment/InstancePartitions;,InstancePartitions,1,0
26670028,get,"Map<String,LLCRealtimeSegmentZKMetadata>",(Ljava/lang/Object;)Lorg/apache/pinot/common/metadata/segment/LLCRealtimeSegmentZKMetadata;,LLCRealtimeSegmentZKMetadata,1,0
26670028,get,"Map<String,FieldType>",(Ljava/lang/Object;)Lorg/apache/pinot/spi/data/FieldSpec$FieldType;,FieldType,1,0
26670028,get,"Map<String,DataType>",(Ljava/lang/Object;)Lorg/apache/pinot/spi/data/FieldSpec$DataType;,DataType,1,0
26670028,get,"Map<String,Generator>",(Ljava/lang/Object;)Lorg/apache/pinot/controller/recommender/data/generator/Generator;,Generator,1,0
26670028,get,"Map<String,FieldMetadata>",(Ljava/lang/Object;)Lorg/apache/pinot/controller/recommender/io/metadata/FieldMetadata;,FieldMetadata,1,0
26670028,get,List<PredicateParseResult>,(I)Lorg/apache/pinot/controller/recommender/rules/utils/PredicateParseResult;,PredicateParseResult,1,0
26670028,get,List<PredicateParseResult>,(I)Lorg/apache/pinot/controller/recommender/rules/utils/PredicateParseResult;,PredicateParseResult,1,1
26670028,get,List<ConsumingSegmentInfo>,(I)Lorg/apache/pinot/controller/util/ConsumingSegmentInfoReader$ConsumingSegmentInfo;,ConsumingSegmentInfo,1,0
26670028,get,List<ConsumingSegmentInfo>,(I)Lorg/apache/pinot/controller/util/ConsumingSegmentInfoReader$ConsumingSegmentInfo;,ConsumingSegmentInfo,1,1
26670028,get,"Map<String,SegmentSizeDetails>",(Ljava/lang/Object;)Lorg/apache/pinot/controller/util/TableSizeReader$SegmentSizeDetails;,SegmentSizeDetails,1,0
26670028,get,Dictionary,(I)Ljava/lang/Object;,Object,1,0
26670028,get,Dictionary,(I)Ljava/lang/Object;,Object,1,1
26670028,get,"Map<String,DataSource>",(Ljava/lang/Object;)Lorg/apache/pinot/segment/spi/datasource/DataSource;,DataSource,1,0
26670028,get,"Map<String,SegmentErrorInfo>",(Ljava/lang/Object;)Lorg/apache/pinot/common/restlet/resources/SegmentErrorInfo;,SegmentErrorInfo,1,0
26670028,get,List<SegmentDataManager>,(I)Lorg/apache/pinot/segment/local/data/manager/SegmentDataManager;,SegmentDataManager,1,0
26670028,get,List<SegmentDataManager>,(I)Lorg/apache/pinot/segment/local/data/manager/SegmentDataManager;,SegmentDataManager,1,1
26670028,get,"ConcurrentHashMap<String,SegmentDataManager>",(Ljava/lang/Object;)Lorg/apache/pinot/segment/local/data/manager/SegmentDataManager;,SegmentDataManager,1,0
26670028,get,List<Record>,(I)Lorg/apache/pinot/core/data/table/Record;,Record,1,0
26670028,get,List<Record>,(I)Lorg/apache/pinot/core/data/table/Record;,Record,1,1
26670028,get,List<TransformFunction>,(I)Lorg/apache/pinot/core/operator/transform/function/TransformFunction;,TransformFunction,1,0
26670028,get,List<TransformFunction>,(I)Lorg/apache/pinot/core/operator/transform/function/TransformFunction;,TransformFunction,1,1
26670028,get,"Map<String,ValueAggregatorType>",(Ljava/lang/Object;)Lorg/apache/pinot/core/segment/processing/collector/ValueAggregatorFactory$ValueAggregatorType;,ValueAggregatorType,1,0
26670028,get,"Map<String,ValueAggregatorType>",(Ljava/lang/Object;)Lorg/apache/pinot/core/segment/processing/collector/ValueAggregatorFactory$ValueAggregatorType;,ValueAggregatorType,1,1
26670028,get,List<GenericRow>,(I)Lorg/apache/pinot/spi/data/readers/GenericRow;,GenericRow,1,0
26670028,get,List<GenericRow>,(I)Lorg/apache/pinot/spi/data/readers/GenericRow;,GenericRow,1,1
26670028,get,"Map<ExpressionContext,TransformFunction>",(Ljava/lang/Object;)Lorg/apache/pinot/core/operator/transform/function/TransformFunction;,TransformFunction,1,0
26670028,get,List<IntPair>,(I)Lorg/apache/pinot/spi/utils/Pairs$IntPair;,IntPair,1,0
26670028,get,List<IntPair>,(I)Lorg/apache/pinot/spi/utils/Pairs$IntPair;,IntPair,1,1
26670028,get,List<FilterBlockDocIdSet>,(I)Lorg/apache/pinot/core/operator/docidsets/FilterBlockDocIdSet;,FilterBlockDocIdSet,1,0
26670028,get,List<BaseFilterOperator>,(I)Lorg/apache/pinot/core/operator/filter/BaseFilterOperator;,BaseFilterOperator,1,0
26670028,get,List<BaseFilterOperator>,(I)Lorg/apache/pinot/core/operator/filter/BaseFilterOperator;,BaseFilterOperator,1,1
26670028,get,"Map<String,Dictionary>",(Ljava/lang/Object;)Lorg/apache/pinot/segment/spi/index/reader/Dictionary;,Dictionary,1,0
26670028,get,List<PlanNode>,(I)Lorg/apache/pinot/core/plan/PlanNode;,PlanNode,1,0
26670028,get,List<IndexSegment>,(I)Lorg/apache/pinot/segment/spi/IndexSegment;,IndexSegment,1,0
26670028,get,List<IndexSegment>,(I)Lorg/apache/pinot/segment/spi/IndexSegment;,IndexSegment,1,1
26670028,get,"Map<ExpressionContext,BlockValSet>",(Ljava/lang/Object;)Lorg/apache/pinot/core/common/BlockValSet;,BlockValSet,1,0
26670028,get,List<OrderByExpressionContext>,(I)Lorg/apache/pinot/common/request/context/OrderByExpressionContext;,OrderByExpressionContext,1,0
26670028,get,List<OrderByExpressionContext>,(I)Lorg/apache/pinot/common/request/context/OrderByExpressionContext;,OrderByExpressionContext,1,1
26670028,get,List<FilterEvaluator>,(I)Lorg/apache/pinot/core/query/aggregation/function/DistinctCountThetaSketchAggregationFunction$FilterEvaluator;,FilterEvaluator,1,0
26670028,get,ValueToIdMap,(I)Ljava/lang/Object;,Object,1,0
26670028,get,List<ByteArray>,(I)Lorg/apache/pinot/spi/utils/ByteArray;,ByteArray,1,0
26670028,get,List<Dictionary>,(I)Lorg/apache/pinot/segment/spi/index/reader/Dictionary;,Dictionary,1,0
26670028,get,List<DataType>,(I)Lorg/apache/pinot/spi/data/FieldSpec$DataType;,DataType,1,0
26670028,get,"ConcurrentHashMap<String,TestSchedulerGroup>",(Ljava/lang/Object;)Lorg/apache/pinot/core/query/scheduler/TestSchedulerGroup;,TestSchedulerGroup,1,0
26670028,get,"ConcurrentHashMap<String,TestSchedulerGroup>",(Ljava/lang/Object;)Lorg/apache/pinot/core/query/scheduler/TestSchedulerGroup;,TestSchedulerGroup,1,1
26670028,get,"Map<String,GenericRowFileManager>",(Ljava/lang/Object;)Lorg/apache/pinot/core/segment/processing/genericrow/GenericRowFileManager;,GenericRowFileManager,1,0
26670028,get,List<PartitionerConfig>,(I)Lorg/apache/pinot/core/segment/processing/partitioner/PartitionerConfig;,PartitionerConfig,1,0
26670028,get,List<FieldSpec>,(I)Lorg/apache/pinot/spi/data/FieldSpec;,FieldSpec,1,0
26670028,get,List<PredicateEvaluator>,(I)Lorg/apache/pinot/core/operator/filter/predicate/PredicateEvaluator;,PredicateEvaluator,1,0
26670028,get,List<PredicateEvaluator>,(I)Lorg/apache/pinot/core/operator/filter/predicate/PredicateEvaluator;,PredicateEvaluator,1,1
26670028,get,"Map<ServerRoutingInstance,ServerResponse>",(Ljava/lang/Object;)Lorg/apache/pinot/core/transport/ServerResponse;,ServerResponse,1,0
26670028,get,ObjectArrayList<T>,(I)Lorg/apache/pinot/core/util/T;,T,1,0
26670028,get,ObjectArrayList<T>,(I)Lorg/apache/pinot/core/util/T;,T,1,1
26670028,get,List<FieldConfig>,(I)Lorg/apache/pinot/spi/config/table/FieldConfig;,FieldConfig,1,0
26670028,get,List<FieldConfig>,(I)Lorg/apache/pinot/spi/config/table/FieldConfig;,FieldConfig,1,1
26670028,get,List<StreamDataServerStartable>,(I)Lorg/apache/pinot/spi/stream/StreamDataServerStartable;,StreamDataServerStartable,1,0
26670028,get,List<StreamDataServerStartable>,(I)Lorg/apache/pinot/spi/stream/StreamDataServerStartable;,StreamDataServerStartable,1,1
26670028,get,List<QueryFragment>,(I)Lorg/apache/pinot/integration/tests/QueryGenerator$QueryFragment;,QueryFragment,1,0
26670028,get,"Map<String,NestedMessage>",(Ljava/lang/Object;)Lorg/apache/pinot/plugin/inputformat/protobuf/ComplexTypes$TestMessage$NestedMessage;,NestedMessage,1,0
26670028,get,List<NestedMessage>,(I)Lorg/apache/pinot/plugin/inputformat/protobuf/ComplexTypes$TestMessage$NestedMessage;,NestedMessage,1,0
26670028,get,List<SegmentConversionResult>,(I)Lorg/apache/pinot/plugin/minion/tasks/SegmentConversionResult;,SegmentConversionResult,1,0
26670028,get,List<SegmentConversionResult>,(I)Lorg/apache/pinot/plugin/minion/tasks/SegmentConversionResult;,SegmentConversionResult,1,1
26670028,get,"Map<Granularity,MergeProperties>",(Ljava/lang/Object;)Lorg/apache/pinot/plugin/minion/tasks/merge_rollup/MergeProperties;,MergeProperties,1,0
26670028,get,List<QuantileDigest>,(I)Lorg/apache/pinot/segment/local/customobject/QuantileDigest;,QuantileDigest,1,0
26670028,get,List<QuantileDigest>,(I)Lorg/apache/pinot/segment/local/customobject/QuantileDigest;,QuantileDigest,1,1
26670028,get,"Map<String,ColumnIndexContainer>",(Ljava/lang/Object;)Lorg/apache/pinot/segment/spi/index/column/ColumnIndexContainer;,ColumnIndexContainer,1,0
26670028,get,List<StarTreeV2>,(I)Lorg/apache/pinot/segment/spi/index/startree/StarTreeV2;,StarTreeV2,1,0
26670028,get,List<StarTreeV2>,(I)Lorg/apache/pinot/segment/spi/index/startree/StarTreeV2;,StarTreeV2,1,1
26670028,get,"Map<String,H3IndexConfig>",(Ljava/lang/Object;)Lorg/apache/pinot/segment/spi/index/creator/H3IndexConfig;,H3IndexConfig,1,0
26670028,get,"Map<String,ColumnIndexCreationInfo>",(Ljava/lang/Object;)Lorg/apache/pinot/segment/spi/creator/ColumnIndexCreationInfo;,ColumnIndexCreationInfo,1,0
26670028,get,NumberValueBuffer,(I)Ljava/lang/Number;,Number,1,0
26670028,get,"Map<String,BloomFilterConfig>",(Ljava/lang/Object;)Lorg/apache/pinot/spi/config/table/BloomFilterConfig;,BloomFilterConfig,1,0
26670028,get,"Map<String,PinotSegmentColumnReader>",(Ljava/lang/Object;)Lorg/apache/pinot/segment/local/segment/readers/PinotSegmentColumnReader;,PinotSegmentColumnReader,1,0
26670028,get,List<StarTreeV2BuilderConfig>,(I)Lorg/apache/pinot/segment/local/startree/v2/builder/StarTreeV2BuilderConfig;,StarTreeV2BuilderConfig,1,0
26670028,get,List<StarTreeV2Metadata>,(I)Lorg/apache/pinot/segment/spi/index/startree/StarTreeV2Metadata;,StarTreeV2Metadata,1,0
26670028,get,"Map<IndexKey,IndexValue>",(Ljava/lang/Object;)Lorg/apache/pinot/segment/local/startree/v2/store/StarTreeIndexMapUtils$IndexValue;,IndexValue,1,0
26670028,get,"Map<PrimaryKey,RecordLocation>",(Ljava/lang/Object;)Lorg/apache/pinot/segment/local/upsert/RecordLocation;,RecordLocation,1,0
